Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
Station_Name:,ASO,-,-,-,-,Element:,1000,1160,2000,2010,3000,5161,5162,9210,9300
Station_Location:,Ashland_Oregon_USA,-,-,-,-,Instrument_Serial_Number:,RSP(PY35563_GHI),LICOR(PY22981),RSP(PY35563_DNI),RSP(PY35563_DNI),RSP(PY35563_DHI),PV5kw(ASO),PV15kw(ASO),WindSpeed(ASO),Temperature(ASO)
Latitude_(+North):,42.19441,-,-,-,-,Instrument_Shorthand_Name:,RSP,GTI(15:180),-,RSP,RSP,PV5kw(ASO),PV15kw(ASO),WS(ASO),TEMP(ASO)
Longitude_(+East):,-122.698158,-,-,-,-,Responsivity:,9.8322,9.586300000000001,-,9.8322,9.8322,160.,2.7777800000000004,1308.9005200000001,1000.0000000000001
Altitude_(m):,594.,-,+-3_Degrees,+-7.5_Degrees,-,Estimated_Uncertainty_(U95%):,3.125,3.362,3.125,3.125,3.125,1.999,2.191,4.383,2.2
Time_Zone_(+East):,-8,-,DNI_WeightedSZA,Middle_of_hour,-,Sample_Method:,Avg,Avg,-,Avg,Avg,Avg,Avg,Avg,Avg
Time_Interval_(Minutes):,1,-,-,-,-,Units:,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,Watts,Watts,m/s,C
Year//Month,2020//11,-,-,-,-,Column_Notes:,AdjustedColumn,AdjustedColumn,CalculatedColumn,AdjustedColumn,AdjustedColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn
year.fractionofyear,dayofyear.fractionofday,YYYY-MM-DD--HH:MM:SS,SZA,AZM,ETR_(W/m^2),ETRn_(W/m^2),GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.8804644808747,323.25,2020-11-18--06:00:00,107.7,100.46,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-248.4,0.0,1.2253,8.44
2020.880578324226,323.29166666666663,2020-11-18--07:00:00,97.0,109.93,0.0,0.0,0.05,0.0,0.0,0.0,0.04,-251.77,0.0,0.9623,6.61
2020.8806921675773,323.3333333333333,2020-11-18--08:00:00,84.68,119.88,83.69,1208.59,5.32,4.81,0.0,0.0,5.32,-247.03,0.0,0.1497,6.54
2020.880806010929,323.375,2020-11-18--09:00:00,77.54,130.85,294.42,1394.55,79.28,87.15,4.94,18.9,74.34,71.85,410.57,0.321,7.05
2020.8809198542806,323.41666666666663,2020-11-18--10:00:00,70.24,143.29,469.74,1394.58,199.35,275.83,86.06,240.39,113.29,985.63,2311.83,0.0352,8.21
2020.8810336976323,323.4583333333333,2020-11-18--11:00:00,64.84,157.39,592.32,1394.6,386.91,542.17,193.03,459.58,193.87,2188.27,4907.57,0.1758,9.71
2020.8811475409839,323.5,2020-11-18--12:00:00,62.06,172.89,653.49,1394.63,381.45,505.93,163.98,351.1,217.47,2044.53,4644.0,0.7063,10.47
2020.8812613843356,323.54166666666663,2020-11-18--13:00:00,62.26,188.9,649.01,1394.65,207.41,236.15,32.97,69.89,174.44,814.15,2046.0,1.2825,10.06
2020.8813752276872,323.5833333333333,2020-11-18--14:00:00,65.44,204.27,579.19,1394.68,170.39,191.43,12.7,29.64,157.69,588.65,1637.38,0.709,10.25
2020.8814890710385,323.625,2020-11-18--15:00:00,71.13,218.17,448.87,1394.7,131.96,145.91,11.61,40.49,120.36,345.93,1065.32,0.7977,10.57
2020.88160291439,323.66666666666663,2020-11-18--16:00:00,78.62,230.4,267.3,1394.72,94.18,136.55,43.61,205.9,50.57,171.12,529.48,0.2362,10.22
2020.8817167577413,323.7083333333333,2020-11-18--17:00:00,85.46,241.22,59.6,1022.81,11.28,10.45,0.0,0.0,11.27,-256.83,0.0,0.2498,8.27
2020.881830601093,323.75,2020-11-18--18:00:00,98.25,251.07,0.0,0.0,0.01,0.01,0.0,0.0,-0.04,-232.73,0.0,0.103,6.92
2020.8819444444448,323.79166666666663,2020-11-18--19:00:00,109.01,260.5,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-231.72,0.0,0.4665,6.07
2020.882058287796,323.8333333333333,2020-11-18--20:00:00,120.08,270.18,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-248.62,0.0,0.029,5.05
2020.882172131148,323.875,2020-11-18--21:00:00,131.13,281.06,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-235.75,0.0,0.006,4.43
2020.8822859744996,323.91666666666663,2020-11-18--22:00:00,141.7,294.75,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-245.75,0.0,0.0008,4.23
2020.882399817851,323.9583333333333,2020-11-18--23:00:00,150.89,314.31,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-243.07,0.0,0.0775,4.4
2020.8825136612024,324.0,2020-11-18--24:00:00,156.69,343.91,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-262.63,0.0,0.0667,4.43
2020.8826275045542,324.04166666666663,2020-11-19--01:00:00,156.33,19.83,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-237.85,0.0,0.5328,4.1
2020.8827413479053,324.0833333333333,2020-11-19--02:00:00,150.03,48.27,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-238.93,0.0,0.0095,3.4
2020.882855191257,324.125,2020-11-19--03:00:00,140.63,67.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-247.87,0.0,0.0028,3.73
2020.8829690346085,324.16666666666663,2020-11-19--04:00:00,129.98,80.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-246.48,0.0,0.0283,4.08
2020.8830828779603,324.2083333333333,2020-11-19--05:00:00,118.92,90.98,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-250.28,0.0,0.0113,3.94
2020.883196721312,324.25,2020-11-19--06:00:00,107.89,100.61,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-247.32,0.0,0.0,3.91
2020.8833105646634,324.29166666666663,2020-11-19--07:00:00,97.19,110.07,0.0,0.0,0.27,0.21,0.0,0.0,0.27,-247.22,0.0,0.0,4.02
2020.883424408015,324.3333333333333,2020-11-19--08:00:00,84.81,120.0,79.61,1185.85,18.72,19.11,0.06,0.62,18.65,-226.65,1.18,0.0,3.5
2020.8835382513666,324.375,2020-11-19--09:00:00,77.75,130.95,289.41,1395.14,133.15,199.16,73.74,296.18,59.41,554.68,1031.52,0.0072,4.88
2020.883652094718,324.41666666666663,2020-11-19--10:00:00,70.46,143.35,464.72,1395.16,349.18,555.36,269.65,806.39,79.53,2263.6,4464.55,0.0848,6.84
2020.8837659380692,324.4583333333333,2020-11-19--11:00:00,65.08,157.41,587.39,1395.19,438.46,687.07,365.58,868.15,72.89,2940.62,6162.47,0.1872,7.85
2020.883879781421,324.5,2020-11-19--12:00:00,62.29,172.85,648.75,1395.21,459.34,703.92,369.73,795.95,89.61,3039.98,6513.65,0.7632,7.33
2020.8839936247728,324.54166666666663,2020-11-19--13:00:00,62.48,188.81,644.54,1395.24,473.82,726.44,391.88,848.28,81.94,3226.95,6769.55,1.2045,6.79
2020.884107468124,324.5833333333333,2020-11-19--14:00:00,65.63,204.13,575.04,1395.26,412.67,641.39,337.55,818.23,75.12,2738.52,5714.77,1.2928,7.58
2020.884221311476,324.625,2020-11-19--15:00:00,71.31,218.0,445.07,1395.29,304.83,491.8,242.2,757.4,62.63,1815.78,3664.78,0.9217,8.43
2020.8843351548269,324.66666666666663,2020-11-19--16:00:00,78.77,230.22,263.89,1395.31,118.17,192.57,80.57,360.34,37.6,369.53,858.43,0.2922,8.22
2020.8844489981784,324.7083333333333,2020-11-19--17:00:00,85.54,241.02,57.43,1023.24,10.36,10.28,0.0,0.0,10.36,-244.15,0.0,0.1555,6.29
2020.8845628415304,324.75,2020-11-19--18:00:00,98.36,250.86,0.0,0.0,0.02,0.0,0.0,0.0,-0.0,-249.67,0.0,0.013,4.49
2020.8846766848817,324.79166666666663,2020-11-19--19:00:00,109.11,260.28,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-228.68,0.0,0.0355,3.41
2020.8847905282328,324.8333333333333,2020-11-19--20:00:00,120.18,269.94,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-239.35,0.0,0.0223,2.44
2020.884904371585,324.875,2020-11-19--21:00:00,131.23,280.78,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.47,0.0,0.0053,1.74
2020.8850182149365,324.91666666666663,2020-11-19--22:00:00,141.82,294.42,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.25,0.0,0.0222,1.16
2020.885132058288,324.9583333333333,2020-11-19--23:00:00,151.05,313.96,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-256.07,0.0,0.0002,0.46
2020.88524590164,325.0,2020-11-19--24:00:00,156.9,343.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-254.77,0.0,0.0007,-0.53
2020.885359744991,325.04166666666663,2020-11-20--01:00:00,156.56,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.27,0.0,0.0,-0.72
2020.8854735883426,325.0833333333333,2020-11-20--02:00:00,150.25,48.44,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-236.73,0.0,0.0002,-1.77
2020.885587431694,325.125,2020-11-20--03:00:00,140.83,67.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-233.42,0.0,0.0,-1.83
2020.8857012750454,325.16666666666663,2020-11-20--04:00:00,130.17,80.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.52,0.0,0.0,-2.26
2020.8858151183965,325.2083333333333,2020-11-20--05:00:00,119.11,91.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.27,0.0,0.0,-1.49
2020.8859289617487,325.25,2020-11-20--06:00:00,108.08,100.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.17,0.0,0.0013,-1.31
2020.8860428051005,325.29166666666663,2020-11-20--07:00:00,97.38,110.2,0.0,0.0,0.07,0.0,0.0,0.0,0.06,-247.6,0.0,0.003,-1.07
2020.8861566484522,325.3333333333333,2020-11-20--08:00:00,84.94,120.11,75.67,1163.08,10.43,9.1,0.0,0.0,10.43,-254.03,0.0,0.016,-0.88
2020.8862704918035,325.375,2020-11-20--09:00:00,77.96,131.04,284.46,1395.72,40.18,35.56,0.0,0.0,40.18,-186.88,1.92,0.0013,-0.81
2020.886384335155,325.41666666666663,2020-11-20--10:00:00,70.69,143.41,459.76,1395.74,78.41,72.52,0.0,0.0,78.41,-23.82,122.23,0.0285,-0.45
2020.8864981785064,325.4583333333333,2020-11-20--11:00:00,65.31,157.42,582.55,1395.77,144.71,140.92,0.0,0.0,144.71,347.22,995.45,0.048,0.23
2020.886612021858,325.5,2020-11-20--12:00:00,62.52,172.81,644.11,1395.79,267.57,303.72,18.2,39.91,249.37,1165.12,2948.5,0.1852,1.84
2020.8867258652094,325.54166666666663,2020-11-20--13:00:00,62.7,188.71,640.18,1395.81,319.04,432.29,113.21,249.61,205.83,1868.85,4067.87,0.325,2.44
2020.8868397085607,325.5833333333333,2020-11-20--14:00:00,65.83,203.99,571.01,1395.84,355.35,522.64,210.03,514.97,145.32,2170.15,4665.6,0.496,2.87
2020.886953551913,325.625,2020-11-20--15:00:00,71.47,217.83,441.42,1395.86,297.52,477.35,229.34,722.66,68.18,1729.35,3535.2,0.1495,4.24
2020.887067395264,325.66666666666663,2020-11-20--16:00:00,78.9,230.03,260.62,1395.88,120.55,194.57,77.25,351.7,43.3,357.43,867.37,0.0617,4.79
2020.887181238616,325.7083333333333,2020-11-20--17:00:00,85.63,240.82,55.41,1000.4,12.17,12.39,0.0,0.0,12.17,-252.28,0.0,0.0185,3.38
2020.8872950819675,325.75,2020-11-20--18:00:00,98.46,250.65,0.0,0.0,0.03,0.0,0.0,0.0,0.0,-243.17,0.0,0.0128,1.9
2020.8874089253188,325.79166666666663,2020-11-20--19:00:00,109.21,260.06,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-240.57,0.0,0.053,0.32
2020.8875227686704,325.8333333333333,2020-11-20--20:00:00,120.27,269.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-240.45,0.0,0.005,-0.53
2020.887636612022,325.875,2020-11-20--21:00:00,131.32,280.5,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-235.0,0.0,0.0002,-1.03
2020.8877504553736,325.91666666666663,2020-11-20--22:00:00,141.93,294.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.82,0.0,0.0,-1.01
2020.8878642987247,325.9583333333333,2020-11-20--23:00:00,151.19,313.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.95,0.0,0.0007,-1.37
2020.8879781420767,326.0,2020-11-20--24:00:00,157.1,343.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-242.53,0.0,0.0018,-1.8
2020.8880919854278,326.04166666666663,2020-11-21--01:00:00,156.79,19.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-247.88,0.0,0.0,-2.48
2020.88820582878,326.0833333333333,2020-11-21--02:00:00,150.46,48.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-245.17,0.0,0.0003,-2.74
2020.8883196721313,326.125,2020-11-21--03:00:00,141.02,67.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.45,0.0,0.0,-2.96
2020.8884335154828,326.16666666666663,2020-11-21--04:00:00,130.35,80.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-238.17,0.0,0.0298,-3.51
2020.8885473588346,326.2083333333333,2020-11-21--05:00:00,119.29,91.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.17,0.0,0.102,-2.94
2020.888661202186,326.25,2020-11-21--06:00:00,108.26,100.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.18,0.0,0.018,-3.01
2020.8887750455374,326.29166666666663,2020-11-21--07:00:00,97.58,110.32,0.0,0.0,0.1,0.02,0.0,0.0,0.09,-239.55,0.0,0.0,-2.7
2020.888888888889,326.3333333333333,2020-11-21--08:00:00,85.07,120.22,71.87,1140.28,11.43,10.37,0.0,0.0,11.43,-233.7,0.0,0.0117,-2.93
2020.8890027322407,326.375,2020-11-21--09:00:00,78.16,131.12,279.57,1396.29,54.98,50.99,0.0,0.0,54.98,-145.42,47.0,0.0065,-2.47
2020.889116575592,326.41666666666663,2020-11-21--10:00:00,70.9,143.46,454.89,1396.31,121.23,114.73,0.04,0.11,121.2,289.07,598.88,0.095,-2.03
2020.8892304189442,326.4583333333333,2020-11-21--11:00:00,65.53,157.43,577.8,1396.33,224.5,249.18,2.03,4.98,222.47,906.07,2421.62,0.3155,-1.09
2020.8893442622955,326.5,2020-11-21--12:00:00,62.74,172.77,639.58,1396.36,359.99,462.53,62.93,136.23,297.06,1840.2,4616.42,0.4115,-0.24
2020.8894581056466,326.54166666666663,2020-11-21--13:00:00,62.9,188.62,635.94,1396.38,454.78,659.38,262.42,576.21,192.36,2831.22,6200.25,0.787,0.75
2020.8895719489983,326.5833333333333,2020-11-21--14:00:00,66.01,203.85,567.12,1396.4,402.34,607.46,275.86,679.18,126.48,2562.65,5462.42,0.8183,1.22
2020.8896857923496,326.625,2020-11-21--15:00:00,71.63,217.67,437.9,1396.43,292.28,464.59,213.7,681.96,78.58,1686.42,3476.08,0.3397,1.95
2020.8897996357014,326.66666666666663,2020-11-21--16:00:00,79.03,229.85,257.51,1396.45,116.07,187.62,75.18,345.12,40.88,335.63,848.38,0.1228,2.69
2020.8899134790527,326.7083333333333,2020-11-21--17:00:00,85.7,240.63,53.52,977.53,11.09,11.03,0.0,0.0,11.09,-231.1,0.0,0.0065,1.98
2020.8900273224049,326.75,2020-11-21--18:00:00,98.56,250.45,0.0,0.0,0.03,0.0,0.0,0.0,0.02,-246.77,0.0,0.0293,0.89
2020.890141165756,326.79166666666663,2020-11-21--19:00:00,109.3,259.84,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-242.57,0.0,0.0898,0.05
2020.890255009108,326.8333333333333,2020-11-21--20:00:00,120.35,269.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.87,0.0,0.0888,-0.39
2020.890368852459,326.875,2020-11-21--21:00:00,131.41,280.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.37,0.0,0.018,-1.11
2020.8904826958108,326.91666666666663,2020-11-21--22:00:00,142.04,293.78,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-238.78,0.0,0.0502,-1.69
2020.8905965391625,326.9583333333333,2020-11-21--23:00:00,151.34,313.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.1,0.0,0.1538,-2.05
2020.8907103825134,327.0,2020-11-21--24:00:00,157.3,343.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.47,0.0,0.02,-2.32
2020.8908242258651,327.04166666666663,2020-11-22--01:00:00,157.01,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.45,0.0,0.0148,-2.41
2020.8909380692166,327.0833333333333,2020-11-22--02:00:00,150.67,48.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.68,0.0,0.0012,-2.79
2020.8910519125684,327.125,2020-11-22--03:00:00,141.21,67.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-252.18,0.0,0.1638,-3.38
2020.8911657559197,327.16666666666663,2020-11-22--04:00:00,130.53,80.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.5,0.0,0.0005,-3.82
2020.891279599272,327.2083333333333,2020-11-22--05:00:00,119.47,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.38,0.0,0.0038,-3.83
2020.8913934426232,327.25,2020-11-22--06:00:00,108.44,101.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.7,0.0,0.0025,-4.31
2020.8915072859747,327.29166666666663,2020-11-22--07:00:00,97.77,110.44,0.0,0.0,0.07,0.02,0.0,0.0,0.07,-239.3,0.0,0.0002,-4.51
2020.8916211293265,327.3333333333333,2020-11-22--08:00:00,85.2,120.32,68.21,1117.46,32.75,38.29,1.85,18.58,30.9,-210.38,47.65,0.0112,-4.5
2020.8917349726776,327.375,2020-11-22--09:00:00,78.36,131.2,274.75,1396.84,111.61,127.36,13.57,67.14,98.05,194.28,854.58,0.0065,-3.59
2020.8918488160293,327.41666666666663,2020-11-22--10:00:00,71.12,143.51,450.1,1396.87,187.61,240.73,25.43,81.06,162.19,892.85,2240.82,0.0573,-1.92
2020.8919626593809,327.4583333333333,2020-11-22--11:00:00,65.75,157.44,573.15,1396.89,157.73,178.11,2.39,6.17,155.34,552.05,1565.87,0.5425,-1.28
2020.8920765027326,327.5,2020-11-22--12:00:00,62.95,172.72,635.15,1396.91,212.42,228.16,0.69,1.51,211.73,797.18,2191.0,0.0362,-0.32
2020.892190346084,327.54166666666663,2020-11-22--13:00:00,63.11,188.52,631.82,1396.94,154.98,156.58,0.06,0.13,154.92,425.72,1318.38,0.0263,1.96
2020.8923041894354,327.5833333333333,2020-11-22--14:00:00,66.19,203.71,563.36,1396.96,89.27,85.19,0.0,0.0,89.27,61.7,461.55,0.294,2.68
2020.892418032787,327.625,2020-11-22--15:00:00,71.78,217.5,434.53,1396.98,83.43,79.1,0.0,0.0,83.43,7.62,389.8,0.1313,2.61
2020.8925318761387,327.66666666666663,2020-11-22--16:00:00,79.16,229.67,254.54,1397.0,56.24,53.43,0.0,0.0,56.24,-149.6,96.4,0.0753,2.64
2020.8926457194902,327.7083333333333,2020-11-22--17:00:00,85.78,240.44,51.76,977.92,19.28,18.88,0.0,0.0,19.28,-240.82,0.0,0.0002,2.81
2020.8927595628415,327.75,2020-11-22--18:00:00,98.65,250.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-246.58,0.0,0.017,3.12
2020.8928734061933,327.79166666666663,2020-11-22--19:00:00,109.38,259.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.73,0.0,0.0138,3.03
2020.8929872495446,327.8333333333333,2020-11-22--20:00:00,120.43,269.22,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-250.48,0.0,0.3563,2.15
2020.8931010928964,327.875,2020-11-22--21:00:00,131.49,279.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.43,0.0,0.0097,1.97
2020.893214936248,327.91666666666663,2020-11-22--22:00:00,142.13,293.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.95,0.0,0.0012,2.48
2020.8933287795996,327.9583333333333,2020-11-22--23:00:00,151.47,312.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.5,0.0,0.0592,3.14
2020.893442622951,328.0,2020-11-22--24:00:00,157.49,342.8,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-245.07,0.0,0.0138,2.79
2020.8935564663025,328.04166666666663,2020-11-23--01:00:00,157.23,19.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-237.4,0.0,0.067,2.13
2020.893670309654,328.0833333333333,2020-11-23--02:00:00,150.87,48.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.47,0.0,0.045,1.84
2020.8937841530053,328.125,2020-11-23--03:00:00,141.4,67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.12,0.0,0.0,2.17
2020.893897996357,328.16666666666663,2020-11-23--04:00:00,130.72,80.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.57,0.0,0.0,2.12
2020.8940118397088,328.2083333333333,2020-11-23--05:00:00,119.65,91.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.62,0.0,0.0312,2.42
2020.8941256830606,328.25,2020-11-23--06:00:00,108.62,101.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.45,0.0,0.0017,3.17
2020.894239526412,328.29166666666663,2020-11-23--07:00:00,97.95,110.55,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-240.83,0.0,0.0,2.58
2020.8943533697634,328.3333333333333,2020-11-23--08:00:00,85.32,120.41,64.68,1094.61,11.86,10.76,0.0,0.0,11.86,-234.32,0.0,0.0,2.77
2020.894467213115,328.375,2020-11-23--09:00:00,78.56,131.27,270.01,1397.39,83.3,85.23,0.0,0.0,83.3,46.17,477.63,0.0567,2.86
2020.8945810564664,328.41666666666663,2020-11-23--10:00:00,71.33,143.55,445.38,1397.41,165.3,191.8,6.69,21.84,158.61,584.78,1656.13,0.001,4.5
2020.8946948998182,328.4583333333333,2020-11-23--11:00:00,65.97,157.44,568.59,1397.44,230.05,257.12,0.98,2.28,229.07,929.53,2463.1,0.0107,6.4
2020.8948087431693,328.5,2020-11-23--12:00:00,63.16,172.67,630.84,1397.46,244.46,262.55,0.0,0.0,244.46,956.4,2527.37,0.3077,6.73
2020.894922586521,328.54166666666663,2020-11-23--13:00:00,63.3,188.42,627.82,1397.48,257.91,282.08,0.0,0.0,257.91,1057.57,2757.93,0.8732,7.01
2020.8950364298728,328.5833333333333,2020-11-23--14:00:00,66.36,203.57,559.74,1397.5,257.44,301.92,14.61,36.63,242.82,1148.95,2928.08,0.7142,7.37
2020.8951502732245,328.625,2020-11-23--15:00:00,71.93,217.34,431.31,1397.53,84.85,84.89,0.64,1.8,84.21,56.03,468.0,0.409,7.05
2020.8952641165758,328.66666666666663,2020-11-23--16:00:00,79.27,229.49,251.73,1397.55,26.5,25.73,0.0,0.0,26.5,-224.58,0.0,0.3163,6.64
2020.8953779599274,328.7083333333333,2020-11-23--17:00:00,85.85,240.25,50.13,955.0,4.29,4.03,0.0,0.0,4.29,-247.92,0.0,0.0758,6.49
2020.8954918032791,328.75,2020-11-23--18:00:00,98.74,250.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.75,0.0,0.014,6.26
2020.8956056466307,328.79166666666663,2020-11-23--19:00:00,109.45,259.41,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-246.33,0.0,0.0002,6.06
2020.895719489982,328.8333333333333,2020-11-23--20:00:00,120.5,268.98,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-256.78,0.0,0.0,5.82
2020.895833333333,328.875,2020-11-23--21:00:00,131.57,279.69,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-254.88,0.0,0.0,5.7
2020.8959471766848,328.91666666666663,2020-11-23--22:00:00,142.22,293.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-247.65,0.0,0.0,4.67
2020.8960610200365,328.9583333333333,2020-11-23--23:00:00,151.59,312.51,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.38,0.0,0.0,3.6
2020.896174863388,329.0,2020-11-23--24:00:00,157.67,342.51,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-248.85,0.0,0.0,2.41
2020.89628870674,329.04166666666663,2020-11-24--01:00:00,157.44,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.85,0.0,0.0012,3.44
2020.8964025500916,329.0833333333333,2020-11-24--02:00:00,151.08,49.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-251.23,0.0,0.0023,3.49
2020.8965163934427,329.125,2020-11-24--03:00:00,141.59,67.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.82,0.0,0.0053,3.7
2020.8966302367944,329.16666666666663,2020-11-24--04:00:00,130.89,81.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.65,0.0,0.0092,3.39
2020.896744080146,329.2083333333333,2020-11-24--05:00:00,119.82,91.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.58,0.0,0.0008,3.9
2020.8968579234972,329.25,2020-11-24--06:00:00,108.8,101.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.38,0.0,0.0043,2.67
2020.896971766849,329.29166666666663,2020-11-24--07:00:00,98.14,110.65,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-250.35,0.0,0.0022,2.66
2020.8970856102005,329.3333333333333,2020-11-24--08:00:00,85.45,120.5,61.3,1048.43,13.7,12.89,0.0,0.0,13.7,-224.37,0.0,0.1197,3.0
2020.897199453552,329.375,2020-11-24--09:00:00,78.75,131.33,265.33,1397.93,65.26,63.78,0.0,0.0,65.26,-66.87,204.82,0.093,2.44
2020.897313296904,329.41666666666663,2020-11-24--10:00:00,71.54,143.58,440.76,1397.95,142.19,148.77,0.11,0.3,142.08,412.02,1247.67,0.082,3.04
2020.897427140255,329.4583333333333,2020-11-24--11:00:00,66.18,157.43,564.13,1397.97,343.58,536.56,248.44,610.05,95.14,2295.38,4794.23,0.1075,4.81
2020.8975409836066,329.5,2020-11-24--12:00:00,63.37,172.62,626.64,1397.99,447.33,698.42,378.71,844.89,68.62,3051.75,6399.55,0.4537,6.75
2020.8976548269586,329.54166666666663,2020-11-24--13:00:00,63.49,188.31,623.95,1398.01,440.04,685.22,370.11,829.45,69.93,2949.6,6183.35,0.5622,7.81
2020.8977686703101,329.5833333333333,2020-11-24--14:00:00,66.53,203.43,556.25,1398.04,367.34,574.88,284.61,709.29,82.73,2393.98,4977.77,0.649,8.17
2020.8978825136612,329.625,2020-11-24--15:00:00,72.07,217.17,428.23,1398.06,230.58,362.44,141.51,459.45,89.07,1272.9,2709.5,0.6345,7.96
2020.897996357013,329.66666666666663,2020-11-24--16:00:00,79.38,229.32,249.07,1398.08,105.21,165.18,58.34,276.73,46.87,232.35,723.77,0.2163,7.35
2020.8981102003643,329.7083333333333,2020-11-24--17:00:00,85.91,240.07,48.61,932.07,9.83,9.96,0.0,0.0,9.83,-248.83,0.0,0.0203,5.86
