Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.038593,15.125,2020-01-15--03:00:00,145.7,62.38,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-238.25,0.0,0.0,-2.43
2020.038707,15.16666667,2020-01-15--04:00:00,135.27,77.14,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-238.4,0.0,0.0,-2.69
2020.038821,15.20833333,2020-01-15--05:00:00,124.25,88.4,0.0,0.0,-0.01,0.0,0.0,0.0,-0.12,-241.68,0.0,0.0,-3.29
2020.038934,15.25,2020-01-15--06:00:00,113.16,98.15,0.0,0.0,-0.0,0.0,0.0,0.0,-0.12,-256.43,0.0,0.0,-1.67
2020.039048,15.29166667,2020-01-15--07:00:00,102.32,107.46,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-241.67,0.0,0.0,1.37
2020.039162,15.33333333,2020-01-15--08:00:00,87.8,117.02,13.2,492.61,nan,3.95,nan,nan,3.73,-234.7,0.0,1.3148,1.9
2020.0392760000002,15.375,2020-01-15--09:00:00,81.89,127.4,183.05,1407.45,81.97,103.48,19.67,114.23,62.3,-134.4,85.08,0.4363,0.61
2020.03939,15.41666667,2020-01-15--10:00:00,74.39,139.03,375.47,1407.44,269.78,375.3,125.59,445.16,144.19,925.18,2899.82,2.4902,3.95
2020.0395039999999,15.45833333,2020-01-15--11:00:00,68.26,152.22,520.46,1407.43,334.4,439.68,110.84,305.98,223.56,1206.87,4327.42,3.2817,5.19
2020.0396170000001,15.5,2020-01-15--12:00:00,64.44,166.9,607.16,1407.42,281.18,353.2,65.83,153.35,215.36,923.15,3564.05,3.8145,5.74
2020.0397309999998,15.54166667,2020-01-15--13:00:00,63.43,182.44,629.5,1407.42,236.54,298.84,47.36,106.07,189.19,718.02,3033.93,3.8153,6.02
2020.039845,15.58333333,2020-01-15--14:00:00,65.38,197.82,585.95,1407.41,302.2,354.19,48.37,112.92,253.83,896.07,3658.72,2.8143,6.86
2020.039959,15.625,2020-01-15--15:00:00,70.02,212.08,479.51,1407.4,204.47,223.93,17.94,49.98,186.53,424.15,2104.5,3.1462,6.91
2020.0400730000001,15.66666667,2020-01-15--16:00:00,76.74,224.78,317.72,1407.39,93.54,92.4,0.06,0.21,93.48,-80.07,566.72,2.7927,6.53
2020.040187,15.70833333,2020-01-15--17:00:00,83.97,236.0,114.05,1407.39,32.55,31.48,0.0,0.0,31.97,-223.85,31.72,2.7188,6.75
2020.0403010000002,15.75,2020-01-15--18:00:00,89.81,246.08,0.1,46.91,1.1,0.98,0.0,0.0,0.64,-251.08,0.0,2.664,6.26
2020.040414,15.79166667,2020-01-15--19:00:00,105.6,255.52,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-234.62,0.0,3.7312,6.3
2020.0405280000002,15.83333333,2020-01-15--20:00:00,116.54,264.9,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-245.0,0.0,2.3492,6.13
2020.0406420000002,15.875,2020-01-15--21:00:00,127.63,275.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-249.9,0.0,1.2722,5.45
2020.0407559999999,15.91666667,2020-01-15--22:00:00,138.52,287.11,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-251.8,0.0,0.6958,3.83
2020.0408699999998,15.95833333,2020-01-15--23:00:00,148.57,303.7,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-255.25,0.0,0.4277,2.05
2020.040984,16.0,2020-01-15--24:00:00,156.28,329.32,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-250.8,0.0,0.0797,0.83
2020.0410969999998,16.04166667,2020-01-16--01:00:00,158.72,5.91,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-237.28,0.0,0.0917,0.56
2020.041211,16.08333333,2020-01-16--02:00:00,154.3,39.79,0.0,0.0,nan,0.0,nan,nan,0.02,-246.33,0.0,0.1563,nan
2020.041325,16.125,2020-01-16--03:00:00,145.62,62.04,0.0,0.0,nan,0.0,nan,nan,0.0,-232.9,0.0,1.0913,nan
2020.041439,16.16666667,2020-01-16--04:00:00,135.21,76.86,0.0,0.0,nan,0.0,nan,nan,0.0,-238.58,0.0,0.6098,nan
2020.041553,16.20833333,2020-01-16--05:00:00,124.2,88.16,0.0,0.0,nan,0.0,nan,nan,-0.0,-246.5,0.0,0.9195,nan
2020.0416670000002,16.25,2020-01-16--06:00:00,113.11,97.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-249.73,0.0,0.2295,0.96
2020.041781,16.29166667,2020-01-16--07:00:00,102.26,107.26,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-235.02,0.0,0.1008,0.68
2020.0418940000002,16.33333333,2020-01-16--08:00:00,87.75,116.83,13.83,516.0,nan,0.18,nan,nan,0.26,-251.65,0.0,0.1792,0.36
2020.042008,16.375,2020-01-16--09:00:00,81.81,127.21,185.27,1407.26,5.15,5.15,0.01,0.13,5.15,-245.3,0.0,0.0845,-0.02
2020.0421219999998,16.41666667,2020-01-16--10:00:00,74.27,138.86,378.19,1407.25,10.5,9.95,0.0,0.0,10.5,-244.73,0.0,0.0002,-0.01
2020.042236,16.45833333,2020-01-16--11:00:00,68.11,152.06,523.67,1407.25,19.56,15.13,0.0,0.0,19.56,-228.0,0.0,0.0,0.33
2020.04235,16.5,2020-01-16--12:00:00,64.27,166.77,610.83,1407.24,35.73,28.64,0.0,0.0,35.73,-253.2,0.0,0.0,0.77
2020.042464,16.54166667,2020-01-16--13:00:00,63.24,182.36,633.59,1407.23,81.64,38.7,0.0,0.0,81.64,-244.57,0.0,0.0,0.63
2020.042577,16.58333333,2020-01-16--14:00:00,65.18,197.78,590.36,1407.22,85.98,52.89,0.0,0.0,85.98,-246.62,0.0,0.0,0.4
2020.042691,16.625,2020-01-16--15:00:00,69.82,212.09,484.16,1407.21,59.18,58.79,0.0,0.0,59.18,-240.88,0.0,0.001,0.34
2020.042805,16.66666667,2020-01-16--16:00:00,76.55,224.82,322.46,1407.2,82.79,99.97,0.0,0.0,82.79,-235.37,0.0,0.0,0.8
2020.0429190000002,16.70833333,2020-01-16--17:00:00,83.85,236.06,118.6,1407.2,14.15,18.03,0.0,0.0,14.23,-255.83,0.0,0.0,1.05
2020.043033,16.75,2020-01-16--18:00:00,89.67,246.16,0.27,70.36,0.53,0.6,0.0,0.0,0.43,-245.38,0.0,0.0,0.74
2020.0431469999999,16.79166667,2020-01-16--19:00:00,105.42,255.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-253.13,0.0,0.0,0.59
2020.0432600000001,16.83333333,2020-01-16--20:00:00,116.36,265.01,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-250.02,0.0,0.0,1.24
2020.0433739999999,16.875,2020-01-16--21:00:00,127.45,275.13,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-237.03,0.0,0.0,0.93
2020.0434879999998,16.91666667,2020-01-16--22:00:00,138.34,287.25,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-248.77,0.0,0.0,1.06
2020.043602,16.95833333,2020-01-16--23:00:00,148.37,303.82,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,-248.35,0.0,0.0,0.85
2020.043716,17.0,2020-01-16--24:00:00,156.07,329.33,0.0,0.0,-0.01,0.0,0.0,0.0,-0.07,-255.05,0.0,0.0,0.7
2020.04383,17.04166667,2020-01-17--01:00:00,158.54,5.65,0.0,0.0,-0.02,0.0,0.0,0.0,-0.16,-255.65,0.0,0.0,0.55
2020.0439440000002,17.08333333,2020-01-17--02:00:00,154.18,39.41,0.0,0.0,-0.03,0.0,0.0,0.0,-0.19,-242.6,0.0,0.0,0.47
2020.044057,17.125,2020-01-17--03:00:00,145.54,61.7,0.0,0.0,-0.02,0.0,0.0,0.0,-0.16,-244.87,0.0,0.0,-0.04
2020.044171,17.16666667,2020-01-17--04:00:00,135.15,76.58,0.0,0.0,-0.02,0.0,0.0,0.0,-0.16,-249.3,0.0,0.0,-0.24
2020.0442850000002,17.20833333,2020-01-17--05:00:00,124.15,87.92,0.0,0.0,-0.02,0.0,0.0,0.0,-0.13,-245.87,0.0,0.0,-0.96
2020.0443989999999,17.25,2020-01-17--06:00:00,113.05,97.72,0.0,0.0,-0.02,0.0,0.0,0.0,-0.13,-246.5,0.0,0.0,-1.26
2020.0445129999998,17.29166667,2020-01-17--07:00:00,102.2,107.06,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-246.13,0.0,0.0,-0.64
2020.044627,17.33333333,2020-01-17--08:00:00,87.69,116.64,14.54,515.93,2.84,3.96,0.0,0.04,2.76,-251.2,0.0,0.0,-0.2
2020.0447399999998,17.375,2020-01-17--09:00:00,81.72,127.03,187.65,1407.06,76.24,129.42,30.09,186.32,46.15,-253.48,0.0,0.0,0.77
2020.044854,17.41666667,2020-01-17--10:00:00,74.15,138.68,381.07,1407.05,101.68,145.17,4.81,20.48,96.86,-250.85,0.0,0.0,1.95
2020.044968,17.45833333,2020-01-17--11:00:00,67.96,151.91,527.03,1407.04,206.11,296.34,20.66,53.95,185.44,-256.82,0.0,0.0645,3.46
2020.045082,17.5,2020-01-17--12:00:00,64.09,166.64,614.64,1407.03,156.97,191.13,0.0,0.0,156.97,-262.83,0.0,0.0283,4.1
2020.045196,17.54166667,2020-01-17--13:00:00,63.04,182.28,637.8,1407.03,155.12,182.94,0.0,0.0,155.12,-264.47,0.0,0.492,4.09
2020.0453100000002,17.58333333,2020-01-17--14:00:00,64.97,197.75,594.89,1407.02,127.25,139.32,0.0,0.0,127.25,-258.97,0.0,0.2463,4.35
2020.045423,17.625,2020-01-17--15:00:00,69.61,212.1,488.9,1407.01,93.44,99.23,0.0,0.0,93.44,-253.88,0.0,0.1743,4.39
2020.0455370000002,17.66666667,2020-01-17--16:00:00,76.35,224.87,327.29,1407.0,45.42,46.26,0.0,0.0,45.42,-241.02,0.0,1.7352,4.13
2020.0456510000001,17.70833333,2020-01-17--17:00:00,83.72,236.13,123.25,1406.99,20.94,20.9,0.0,0.0,20.09,-246.95,0.0,2.9297,3.96
2020.0457649999998,17.75,2020-01-17--18:00:00,89.53,246.25,0.51,93.8,0.58,0.53,0.0,0.0,0.45,-238.55,0.0,1.4515,4.08
2020.045879,17.79166667,2020-01-17--19:00:00,105.23,255.72,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-253.55,0.0,2.6218,4.17
2020.045993,17.83333333,2020-01-17--20:00:00,116.18,265.13,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-235.0,0.0,3.4633,4.47
2020.0461070000001,17.875,2020-01-17--21:00:00,127.27,275.27,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-236.0,0.0,4.5825,4.57
2020.04622,17.91666667,2020-01-17--22:00:00,138.15,287.4,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-252.28,0.0,2.8732,4.52
2020.046334,17.95833333,2020-01-17--23:00:00,148.17,303.96,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-250.3,0.0,1.6845,4.49
2020.046448,18.0,2020-01-17--24:00:00,155.86,329.35,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-236.23,0.0,1.8432,4.54
2020.046562,18.04166667,2020-01-18--01:00:00,158.35,5.4,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-248.75,0.0,3.5542,5.1
2020.0466760000002,18.08333333,2020-01-18--02:00:00,154.04,39.03,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-251.55,0.0,1.5427,4.3
2020.0467899999999,18.125,2020-01-18--03:00:00,145.45,61.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-228.72,0.0,0.2677,2.29
2020.0469030000002,18.16666667,2020-01-18--04:00:00,135.08,76.3,0.0,0.0,-0.01,0.0,0.0,0.0,-0.07,-247.73,0.0,0.1593,1.34
2020.047017,18.20833333,2020-01-18--05:00:00,124.09,87.68,0.0,0.0,0.02,0.0,0.0,0.0,-0.0,-235.67,0.0,0.4067,3.98
2020.0471309999998,18.25,2020-01-18--06:00:00,112.99,97.5,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-237.52,0.0,1.2948,4.92
2020.047245,18.29166667,2020-01-18--07:00:00,102.12,106.85,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-245.32,0.0,0.9368,5.34
2020.047359,18.33333333,2020-01-18--08:00:00,87.63,116.45,15.31,539.29,2.95,3.12,0.0,0.0,2.95,-237.07,0.0,1.8033,5.51
2020.047473,18.375,2020-01-18--09:00:00,81.62,126.84,190.18,1406.85,42.7,46.18,0.0,0.0,42.7,-222.63,0.0,0.3892,5.04
2020.047587,18.41666667,2020-01-18--10:00:00,74.02,138.51,384.09,1406.84,189.53,232.55,26.51,97.15,163.02,284.07,737.57,0.4783,6.29
2020.0477,18.45833333,2020-01-18--11:00:00,67.8,151.75,530.53,1406.83,194.71,211.2,0.27,0.8,194.44,405.12,1217.47,0.728,7.27
2020.047814,18.5,2020-01-18--12:00:00,63.91,166.52,618.59,1406.82,324.85,433.71,137.72,305.05,187.13,1187.55,3863.1,0.76,8.68
2020.0479280000002,18.54166667,2020-01-18--13:00:00,62.84,182.2,642.13,1406.81,377.4,488.5,93.73,205.55,283.67,1390.27,4970.52,2.1648,9.32
2020.0480420000001,18.58333333,2020-01-18--14:00:00,64.76,197.72,599.54,1406.8,245.66,302.52,20.91,48.21,224.75,737.05,3032.63,1.5267,9.55
2020.0481559999998,18.625,2020-01-18--15:00:00,69.39,212.12,493.75,1406.79,253.71,352.74,93.61,260.25,160.1,855.43,3247.6,2.162,9.52
2020.04827,18.66666667,2020-01-18--16:00:00,76.14,224.92,332.21,1406.78,188.69,246.31,46.39,182.88,142.3,363.25,1809.18,2.0848,9.27
2020.0483829999998,18.70833333,2020-01-18--17:00:00,83.59,236.21,127.97,1406.77,42.61,44.15,0.0,0.0,41.9,-198.38,108.32,1.7557,8.79
2020.0484969999998,18.75,2020-01-18--18:00:00,89.4,246.35,0.84,117.23,1.12,1.11,0.0,0.0,0.99,-252.17,0.0,0.7925,7.74
2020.048611,18.79166667,2020-01-18--19:00:00,105.04,255.83,0.0,0.0,-0.02,0.0,0.0,0.0,-0.07,-246.87,0.0,0.1713,5.95
2020.048725,18.83333333,2020-01-18--20:00:00,115.99,265.26,0.0,0.0,-0.0,0.0,0.0,0.0,-0.06,-243.07,0.0,0.211,6.23
2020.048839,18.875,2020-01-18--21:00:00,127.09,275.41,0.0,0.0,-0.02,0.0,0.0,0.0,-0.13,-244.37,0.0,0.0702,5.0
2020.0489530000002,18.91666667,2020-01-18--22:00:00,137.96,287.56,0.0,0.0,-0.04,0.0,0.0,0.0,-0.16,-249.7,0.0,0.0305,3.98
2020.049066,18.95833333,2020-01-18--23:00:00,147.97,304.1,0.0,0.0,-0.01,0.0,0.0,0.0,-0.15,-255.12,0.0,0.0027,3.9
2020.04918,19.0,2020-01-19--00:00:00,155.64,329.39,0.0,0.0,0.01,0.0,0.0,0.0,-0.08,-240.18,0.0,0.4473,6.3
2020.0492940000001,19.04166667,2020-01-19--01:00:00,158.15,5.16,0.0,0.0,-0.01,0.0,0.0,0.0,-0.1,-251.75,0.0,0.2637,5.22
2020.0494079999999,19.08333333,2020-01-19--02:00:00,153.9,38.65,0.0,0.0,-0.02,0.0,0.0,0.0,-0.14,-256.85,0.0,0.024,2.8
2020.0495219999998,19.125,2020-01-19--03:00:00,145.35,61.02,0.0,0.0,-0.02,0.0,0.0,0.0,-0.13,-245.37,0.0,0.0,1.56
2020.049636,19.16666667,2020-01-19--04:00:00,135.01,76.01,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-223.43,0.0,0.0002,0.71
2020.04975,19.20833333,2020-01-19--05:00:00,124.02,87.42,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-245.93,0.0,0.006,0.31
2020.049863,19.25,2020-01-19--06:00:00,112.92,97.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13,-232.67,0.0,0.044,1.02
2020.049977,19.29166667,2020-01-19--07:00:00,102.04,106.64,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13,-246.17,0.0,0.0128,1.32
2020.050091,19.33333333,2020-01-19--08:00:00,87.57,116.25,16.16,539.2,4.24,4.15,0.0,0.0,4.15,-243.47,0.0,0.0028,1.35
2020.050205,19.375,2020-01-19--09:00:00,81.52,126.65,192.87,1406.62,83.62,104.95,14.4,100.45,69.22,-64.7,554.93,0.0782,1.15
2020.0503190000002,19.41666667,2020-01-19--10:00:00,73.88,138.33,387.27,1406.61,259.69,382.88,160.54,563.69,99.15,914.83,3023.07,0.9158,5.51
2020.0504329999999,19.45833333,2020-01-19--11:00:00,67.64,151.59,534.17,1406.6,350.76,550.98,269.62,705.47,81.13,1588.52,5285.92,2.9563,11.52
2020.0505460000002,19.5,2020-01-19--12:00:00,63.72,166.4,622.67,1406.59,407.28,597.96,247.05,558.06,160.23,1751.43,6051.03,2.4117,12.57
2020.05066,19.54166667,2020-01-19--13:00:00,62.63,182.12,646.59,1406.58,355.78,504.55,175.34,381.0,180.44,1404.18,5071.6,2.8943,13.28
2020.0507739999998,19.58333333,2020-01-19--14:00:00,64.54,197.7,604.29,1406.57,220.51,278.36,36.27,81.22,184.24,644.5,2697.88,2.4987,12.96
2020.050888,19.625,2020-01-19--15:00:00,69.18,212.14,498.68,1406.56,221.89,258.83,24.46,73.36,197.43,528.83,2356.17,2.8835,13.01
2020.051002,19.66666667,2020-01-19--16:00:00,75.94,224.98,337.21,1406.55,131.72,145.2,7.73,27.37,123.99,102.1,1057.52,2.4155,12.72
2020.051116,19.70833333,2020-01-19--17:00:00,83.45,236.29,132.78,1406.54,32.59,32.34,0.0,0.0,32.59,-230.9,35.25,1.929,12.36
2020.05123,19.75,2020-01-19--18:00:00,89.27,246.45,1.27,164.1,0.73,0.68,0.0,0.0,0.73,-247.7,0.0,0.527,10.91
2020.0513429999999,19.79166667,2020-01-19--19:00:00,104.85,255.95,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-237.7,0.0,0.5613,10.27
2020.051457,19.83333333,2020-01-19--20:00:00,115.81,265.39,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-249.23,0.0,0.1857,8.74
2020.0515710000002,19.875,2020-01-19--21:00:00,126.9,275.56,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-263.47,0.0,0.4508,7.07
2020.0516850000001,19.91666667,2020-01-19--22:00:00,137.77,287.72,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-250.35,0.0,0.4602,6.91
2020.0517989999998,19.95833333,2020-01-19--23:00:00,147.76,304.26,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-250.7,0.0,0.9505,6.55
2020.0519129999998,20.0,2020-01-20--00:00:00,155.42,329.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-255.48,0.0,0.2788,5.42
2020.052026,20.04166667,2020-01-20--01:00:00,157.94,4.93,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-252.02,0.0,0.0962,4.9
2020.0521399999998,20.08333333,2020-01-20--02:00:00,153.75,38.27,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-249.68,0.0,0.2962,4.32
2020.052254,20.125,2020-01-20--03:00:00,145.25,60.67,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-244.87,0.0,0.022,4.14
2020.052368,20.16666667,2020-01-20--04:00:00,134.93,75.71,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-235.82,0.0,0.0272,3.52
2020.052482,20.20833333,2020-01-20--05:00:00,123.94,87.17,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-244.95,0.0,0.0458,3.26
2020.052596,20.25,2020-01-20--06:00:00,112.84,97.05,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-246.02,0.0,0.017,3.0
2020.052709,20.29166667,2020-01-20--07:00:00,101.96,106.43,0.0,0.0,-0.0,0.0,0.0,0.0,-0.14,-245.1,0.0,0.012,2.64
2020.052823,20.33333333,2020-01-20--08:00:00,87.5,116.05,17.09,562.55,3.82,3.61,0.0,0.86,3.71,-235.92,0.0,0.0075,2.29
2020.0529370000002,20.375,2020-01-20--09:00:00,81.41,126.46,195.71,1406.37,44.21,42.07,0.0,0.0,44.21,-225.67,0.4,0.0125,3.3
2020.053051,20.41666667,2020-01-20--10:00:00,73.74,138.15,390.59,1406.36,48.82,46.43,0.0,0.0,48.82,-202.95,71.15,0.966,7.72
2020.0531649999998,20.45833333,2020-01-20--11:00:00,67.47,151.44,537.96,1406.35,92.48,92.78,0.0,0.0,92.48,-99.57,534.8,3.7173,11.77
2020.053279,20.5,2020-01-20--12:00:00,63.52,166.28,626.88,1406.34,180.68,182.42,0.0,0.0,180.68,284.53,1638.43,2.6353,12.29
2020.053393,20.54166667,2020-01-20--13:00:00,62.42,182.05,651.17,1406.33,209.7,213.87,0.01,0.01,209.69,397.67,2006.03,2.0378,13.11
2020.053506,20.58333333,2020-01-20--14:00:00,64.32,197.68,609.14,1406.32,295.83,356.46,59.27,138.59,236.57,906.0,3594.58,2.4365,13.62
2020.05362,20.625,2020-01-20--15:00:00,68.95,212.17,503.71,1406.31,155.09,176.71,23.54,59.44,131.56,230.02,1453.72,2.1128,13.3
2020.053734,20.66666667,2020-01-20--16:00:00,75.73,225.04,342.29,1406.3,168.18,212.37,40.71,203.32,127.47,121.0,1305.55,2.699,13.2
2020.053848,20.70833333,2020-01-20--17:00:00,83.3,236.38,137.67,1406.29,48.16,49.24,0.0,0.0,48.16,-214.37,107.43,2.7138,12.59
2020.0539620000002,20.75,2020-01-20--18:00:00,89.14,246.56,1.8,187.5,1.48,1.53,0.0,0.0,1.48,-242.57,0.0,2.5085,11.47
2020.0540760000001,20.79166667,2020-01-20--19:00:00,104.66,256.07,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-250.6,0.0,1.7888,10.62
2020.054189,20.83333333,2020-01-20--20:00:00,115.62,265.53,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-254.2,0.0,3.781,10.63
2020.0543030000001,20.875,2020-01-20--21:00:00,126.71,275.72,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-256.43,0.0,3.7847,10.46
2020.0544170000003,20.91666667,2020-01-20--22:00:00,137.58,287.9,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-239.33,0.0,3.4312,10.51
2020.0545309999998,20.95833333,2020-01-20--23:00:00,147.55,304.43,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-247.02,0.0,4.0633,10.81
2020.054645,21.0,2020-01-21--00:00:00,155.2,329.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-237.57,0.0,2.6828,10.32
2020.0547589999999,21.04166667,2020-01-21--01:00:00,157.73,4.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-238.85,0.0,3.2803,9.68
2020.054872,21.08333333,2020-01-21--02:00:00,153.6,37.9,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-248.43,0.0,3.6563,9.54
2020.0549859999999,21.125,2020-01-21--03:00:00,145.14,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.53,0.0,3.6068,9.46
2020.0551,21.16666667,2020-01-21--04:00:00,134.84,75.42,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-258.0,0.0,3.3015,8.93
2020.055214,21.20833333,2020-01-21--05:00:00,123.86,86.91,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-246.22,0.0,3.0247,8.04
2020.0553280000001,21.25,2020-01-21--06:00:00,112.76,96.81,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-226.05,0.0,0.7613,7.19
2020.055442,21.29166667,2020-01-21--07:00:00,101.87,106.22,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-241.42,0.0,0.475,6.13
2020.0555559999998,21.33333333,2020-01-21--08:00:00,87.43,115.84,18.1,585.88,1.79,1.52,0.0,0.0,1.79,-242.3,0.0,0.1605,4.81
2020.055669,21.375,2020-01-21--09:00:00,81.3,126.27,198.7,1406.12,23.98,22.13,0.0,0.0,23.98,-236.52,0.0,0.0135,4.61
2020.0557829999998,21.41666667,2020-01-21--10:00:00,73.59,137.97,394.07,1406.11,53.51,50.09,0.0,0.0,53.51,-190.72,31.73,0.0035,4.83
2020.055897,21.45833333,2020-01-21--11:00:00,67.29,151.28,541.88,1406.09,110.8,108.31,0.0,0.0,110.8,-32.55,791.93,0.0848,5.32
2020.056011,21.5,2020-01-21--12:00:00,63.32,166.16,631.22,1406.08,137.88,139.22,0.0,0.0,137.88,152.67,1243.52,0.0738,5.59
2020.056125,21.54166667,2020-01-21--13:00:00,62.2,181.98,655.86,1406.07,164.44,167.0,0.08,0.18,164.35,256.5,1551.02,0.0348,6.12
2020.056239,21.58333333,2020-01-21--14:00:00,64.09,197.67,614.1,1406.06,260.05,324.92,56.91,132.37,203.14,811.1,3165.92,0.0803,6.81
2020.056352,21.625,2020-01-21--15:00:00,68.73,212.2,508.83,1406.05,139.96,161.49,7.16,19.18,132.81,228.58,1343.43,0.0963,7.03
2020.056466,21.66666667,2020-01-21--16:00:00,75.51,225.11,347.44,1406.04,99.39,109.84,1.39,5.61,98.0,31.2,725.82,0.1443,6.99
2020.0565800000002,21.70833333,2020-01-21--17:00:00,83.15,236.48,142.62,1406.03,29.07,30.14,0.0,0.0,29.07,-227.65,1.38,0.0885,6.09
2020.056694,21.75,2020-01-21--18:00:00,89.01,246.67,2.42,210.9,1.29,1.19,0.0,0.0,1.22,-252.53,0.0,0.0038,5.01
2020.0568079999998,21.79166667,2020-01-21--19:00:00,104.47,256.21,0.0,0.0,-0.0,0.0,0.0,0.0,-0.14,-252.12,0.0,0.0037,4.48
2020.056922,21.83333333,2020-01-21--20:00:00,115.43,265.68,0.0,0.0,-0.0,0.0,0.0,0.0,-0.14,-246.58,0.0,0.0522,3.72
2020.057036,21.875,2020-01-21--21:00:00,126.52,275.89,0.0,0.0,-0.01,0.0,0.0,0.0,-0.15,-264.05,0.0,0.002,2.39
2020.0571489999998,21.91666667,2020-01-21--22:00:00,137.38,288.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-245.0,0.0,0.0175,1.93
2020.057263,21.95833333,2020-01-21--23:00:00,147.34,304.6,0.0,0.0,0.01,0.0,0.0,0.0,-0.15,-257.12,0.0,0.0018,1.88
2020.0573769999999,22.0,2020-01-22--00:00:00,154.97,329.56,0.0,0.0,0.01,0.0,0.0,0.0,-0.15,-248.05,0.0,0.0013,1.82
2020.057491,22.04166667,2020-01-22--01:00:00,157.51,4.5,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-261.82,0.0,0.0,1.94
2020.057605,22.08333333,2020-01-22--02:00:00,153.43,37.53,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-243.23,0.0,0.0,2.8
2020.0577190000001,22.125,2020-01-22--03:00:00,145.02,59.97,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-238.45,0.0,0.0002,2.62
2020.057832,22.16666667,2020-01-22--04:00:00,134.74,75.12,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-243.32,0.0,0.0022,2.36
2020.0579460000001,22.20833333,2020-01-22--05:00:00,123.78,86.65,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-242.13,0.0,0.0002,2.63
2020.05806,22.25,2020-01-22--06:00:00,112.67,96.58,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-258.48,0.0,0.0,2.91
2020.0581739999998,22.29166667,2020-01-22--07:00:00,101.77,106.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-249.33,0.0,0.0,3.05
