Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.9519581056466,349.41666666666663,2020-12-14--10:00:00,74.6,143.12,370.59,1406.1,250.32,390.83,168.39,623.79,81.92,1483.38,2690.9,0.0657,5.43
2020.9520719489983,349.45833333333326,2020-12-14--11:00:00,69.14,156.36,500.06,1406.12,368.87,603.09,287.27,806.02,81.6,2526.7,4941.6,0.1315,7.16
2020.9521857923496,349.5,2020-12-14--12:00:00,66.06,170.87,570.38,1406.13,516.24,776.42,352.08,867.78,164.16,3284.58,6731.53,0.3383,8.21
2020.9522996357014,349.54166666666663,2020-12-14--13:00:00,65.79,185.97,576.64,1406.14,365.51,529.54,199.95,489.24,165.56,2244.67,4696.38,0.8402,7.13
2020.9524134790527,349.58333333333326,2020-12-14--14:00:00,68.34,200.67,518.4,1406.15,343.48,521.43,206.08,547.45,137.4,2162.52,4422.13,0.3347,7.06
2020.9525273224049,349.625,2020-12-14--15:00:00,73.39,214.21,399.72,1406.16,166.35,202.43,16.11,53.26,150.24,616.87,1662.48,0.1225,7.29
2020.952641165756,349.66666666666663,2020-12-14--16:00:00,80.25,226.28,229.19,1406.17,71.06,73.28,0.55,2.42,70.51,-21.57,331.52,0.3922,6.52
2020.952755009108,349.70833333333326,2020-12-14--17:00:00,86.35,236.99,40.12,867.15,7.84,7.82,0.0,0.0,7.83,-249.93,0.0,0.0312,5.89
2020.952868852459,349.75,2020-12-14--18:00:00,99.08,246.71,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-240.27,0.0,0.0158,4.88
2020.9529826958108,349.79166666666663,2020-12-14--19:00:00,109.59,255.9,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-253.88,0.0,0.015,4.19
2020.9530965391625,349.83333333333326,2020-12-14--20:00:00,120.54,265.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-250.22,0.0,0.0285,3.84
2020.9532103825134,349.875,2020-12-14--21:00:00,131.63,275.27,0.0,0.0,0.01,0.0,0.0,0.0,-0.04,-248.13,0.0,0.01,3.91
2020.9533242258651,349.91666666666663,2020-12-14--22:00:00,142.51,287.76,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-251.27,0.0,0.0767,4.29
2020.9534380692166,349.95833333333326,2020-12-14--23:00:00,152.45,305.73,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-240.6,0.0,0.117,3.27
2020.9535519125684,350.0,2020-12-14--24:00:00,159.63,335.24,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-249.08,0.0,0.047,2.81
2020.9536657559197,350.04166666666663,2020-12-15--01:00:00,160.48,16.3,0.0,0.0,0.01,0.0,0.0,0.0,-0.04,-242.35,0.0,0.0668,3.26
2020.953779599272,350.08333333333326,2020-12-15--02:00:00,154.36,49.07,0.0,0.0,0.01,0.0,0.0,0.0,-0.03,-248.78,0.0,0.229,4.64
2020.9538934426232,350.125,2020-12-15--03:00:00,144.81,68.95,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-236.5,0.0,0.1357,3.07
2020.9540072859747,350.16666666666663,2020-12-15--04:00:00,134.05,82.28,0.0,0.0,-0.01,0.0,0.0,0.0,-0.09,-247.6,0.0,0.0372,2.83
2020.9541211293265,350.20833333333326,2020-12-15--05:00:00,122.97,92.77,0.0,0.0,-0.0,0.0,0.0,0.0,-0.08,-252.83,0.0,0.0793,3.41
2020.9542349726776,350.25,2020-12-15--06:00:00,111.97,102.13,0.0,0.0,-0.01,0.0,0.0,0.0,-0.1,-252.97,0.0,0.0882,2.98
2020.9543488160293,350.29166666666663,2020-12-15--07:00:00,101.34,111.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.08,-246.4,0.0,0.2047,3.11
2020.9544626593809,350.33333333333326,2020-12-15--08:00:00,87.49,120.83,17.96,585.98,1.37,1.19,0.0,0.0,1.35,-247.3,0.0,0.0632,3.52
2020.9545765027326,350.375,2020-12-15--09:00:00,81.74,131.3,189.07,1406.36,18.95,17.76,0.0,0.0,18.95,-224.63,0.0,0.0288,3.49
2020.954690346084,350.41666666666663,2020-12-15--10:00:00,74.69,143.04,368.4,1406.37,79.82,79.99,0.0,0.0,79.82,24.02,449.37,0.0677,3.76
2020.9548041894354,350.45833333333326,2020-12-15--11:00:00,69.22,156.26,498.29,1406.38,97.42,95.9,0.0,0.0,97.42,113.0,639.97,0.0517,4.67
2020.954918032787,350.5,2020-12-15--12:00:00,66.13,170.76,569.11,1406.4,165.56,202.88,23.53,57.56,142.03,701.72,1830.55,0.2055,5.0
2020.9550318761387,350.54166666666663,2020-12-15--13:00:00,65.83,185.84,575.9,1406.41,283.58,385.46,101.9,249.75,181.68,1544.77,3545.52,0.6743,5.52
2020.9551457194902,350.58333333333326,2020-12-15--14:00:00,68.36,200.54,518.19,1406.42,275.22,404.94,126.73,333.71,148.49,1624.35,3531.82,0.2685,6.17
2020.9552595628415,350.625,2020-12-15--15:00:00,73.38,214.09,400.0,1406.43,60.68,58.31,0.0,0.0,60.68,-95.02,222.32,0.2053,6.56
2020.9553734061933,350.66666666666663,2020-12-15--16:00:00,80.23,226.16,229.88,1406.44,21.34,19.19,0.0,0.0,21.34,-245.25,0.0,0.1237,6.37
2020.9554872495446,350.70833333333326,2020-12-15--17:00:00,86.33,236.88,40.69,890.75,5.14,4.62,0.0,0.0,5.14,-256.53,0.0,0.0178,6.07
2020.9556010928964,350.75,2020-12-15--18:00:00,99.03,246.6,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,-253.55,0.0,0.0032,5.58
2020.955714936248,350.79166666666663,2020-12-15--19:00:00,109.53,255.79,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-241.88,0.0,0.0107,5.56
2020.9558287795996,350.83333333333326,2020-12-15--20:00:00,120.48,265.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-241.17,0.0,0.0012,4.43
2020.955942622951,350.875,2020-12-15--21:00:00,131.57,275.14,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-243.92,0.0,0.0033,3.63
2020.9560564663025,350.91666666666663,2020-12-15--22:00:00,142.45,287.59,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,-246.45,0.0,0.0,3.18
2020.956170309654,350.95833333333326,2020-12-15--23:00:00,152.41,305.48,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-256.1,0.0,0.0037,3.39
2020.9562841530053,351.0,2020-12-15--24:00:00,159.63,334.89,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-262.33,0.0,0.002,2.86
2020.956397996357,351.04166666666663,2020-12-16--01:00:00,160.55,16.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-243.97,0.0,0.0,2.36
2020.9565118397088,351.08333333333326,2020-12-16--02:00:00,154.46,48.93,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-245.22,0.0,0.0003,1.91
2020.9566256830606,351.125,2020-12-16--03:00:00,144.92,68.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-245.95,0.0,0.0015,0.36
2020.956739526412,351.16666666666663,2020-12-16--04:00:00,134.17,82.24,0.0,0.0,0.01,0.0,0.0,0.0,-0.04,-246.15,0.0,0.0,0.12
2020.9568533697634,351.20833333333326,2020-12-16--05:00:00,123.09,92.73,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-238.35,0.0,0.019,-0.18
2020.956967213115,351.25,2020-12-16--06:00:00,112.08,102.09,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-249.98,0.0,0.0148,-0.16
2020.9570810564664,351.29166666666663,2020-12-16--07:00:00,101.45,111.23,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-244.2,0.0,0.026,0.48
2020.9571948998182,351.33333333333326,2020-12-16--08:00:00,87.56,120.78,16.98,562.64,2.93,2.6,0.0,0.0,2.93,-224.42,0.0,0.0032,1.14
2020.9573087431693,351.375,2020-12-16--09:00:00,81.82,131.23,186.7,1406.62,22.03,19.79,0.0,0.0,22.03,-234.92,0.0,0.0473,1.49
2020.957422586521,351.41666666666663,2020-12-16--10:00:00,74.78,142.96,366.35,1406.63,37.86,34.41,0.0,0.0,37.86,-197.12,0.0,0.3303,5.45
2020.9575364298728,351.45833333333326,2020-12-16--11:00:00,69.29,156.16,496.68,1406.64,82.57,80.19,0.0,0.0,82.57,9.37,94.28,2.711,8.95
2020.9576502732245,351.5,2020-12-16--12:00:00,66.18,170.64,568.0,1406.65,167.0,187.0,11.34,28.0,155.66,583.52,623.03,3.4818,9.28
2020.9577641165758,351.54166666666663,2020-12-16--13:00:00,65.86,185.72,575.33,1406.66,71.54,73.18,0.0,0.0,71.54,-8.72,348.55,4.984,9.66
2020.9578779599274,351.58333333333326,2020-12-16--14:00:00,68.36,200.42,518.15,1406.67,95.7,101.95,0.65,1.82,95.04,155.15,746.53,2.782,7.62
2020.9579918032791,351.625,2020-12-16--15:00:00,73.37,213.96,400.44,1406.68,86.97,87.52,0.0,0.0,86.97,94.98,590.02,2.3002,8.46
2020.9581056466307,351.66666666666663,2020-12-16--16:00:00,80.2,226.04,230.74,1406.69,30.36,29.93,0.0,0.0,30.36,-203.4,25.07,1.682,7.49
2020.958219489982,351.70833333333326,2020-12-16--17:00:00,86.3,236.77,41.35,890.91,2.26,2.04,0.0,0.0,2.25,-246.88,0.0,1.9632,7.25
2020.958333333333,351.75,2020-12-16--18:00:00,98.97,246.5,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-245.28,0.0,1.8478,7.34
2020.9584471766848,351.79166666666663,2020-12-16--19:00:00,109.47,255.68,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-239.45,0.0,0.5048,7.18
2020.9585610200365,351.83333333333326,2020-12-16--20:00:00,120.41,264.91,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-245.37,0.0,0.4632,7.02
2020.958674863388,351.875,2020-12-16--21:00:00,131.5,275.01,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-250.38,0.0,0.8272,7.02
2020.95878870674,351.91666666666663,2020-12-16--22:00:00,142.39,287.43,0.0,0.0,-0.0,0.0,0.0,0.0,-0.05,-251.4,0.0,0.4792,6.42
2020.9589025500916,351.95833333333326,2020-12-16--23:00:00,152.36,305.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-251.92,0.0,0.1205,6.32
2020.9590163934427,352.0,2020-12-16--24:00:00,159.62,334.55,0.0,0.0,-0.0,0.0,0.0,0.0,-0.06,-244.95,0.0,0.0017,5.96
2020.9591302367944,352.04166666666663,2020-12-17--01:00:00,160.61,15.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-235.72,0.0,0.1382,5.97
2020.959244080146,352.08333333333326,2020-12-17--02:00:00,154.56,48.77,0.0,0.0,-0.0,0.0,0.0,0.0,-0.05,-261.55,0.0,0.0122,5.75
2020.9593579234972,352.125,2020-12-17--03:00:00,145.03,68.8,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-254.98,0.0,0.0,5.77
2020.959471766849,352.16666666666663,2020-12-17--04:00:00,134.28,82.18,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,-257.92,0.0,0.0,5.64
2020.9595856102005,352.20833333333326,2020-12-17--05:00:00,123.2,92.69,0.0,0.0,-0.01,0.0,0.0,0.0,-0.07,-248.55,0.0,0.0002,5.49
2020.959699453552,352.25,2020-12-17--06:00:00,112.19,102.04,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-245.32,0.0,0.0,5.41
2020.959813296904,352.29166666666663,2020-12-17--07:00:00,101.56,111.18,0.0,0.0,-0.0,0.0,0.0,0.0,-0.06,-242.82,0.0,0.512,4.84
2020.959927140255,352.33333333333326,2020-12-17--08:00:00,87.62,120.72,16.08,562.74,2.09,1.87,0.0,0.0,2.07,-236.65,0.0,0.1835,4.46
2020.9600409836066,352.375,2020-12-17--09:00:00,81.91,131.16,184.47,1406.86,25.39,23.59,0.0,0.0,25.39,-234.9,0.0,0.1217,4.43
2020.9601548269586,352.41666666666663,2020-12-17--10:00:00,74.86,142.88,364.44,1406.87,64.89,61.49,0.0,0.0,64.89,-60.68,208.37,0.389,4.84
2020.9602686703101,352.45833333333326,2020-12-17--11:00:00,69.36,156.06,495.22,1406.88,92.93,90.67,0.0,0.0,92.93,69.18,552.25,0.3437,5.14
2020.9603825136612,352.5,2020-12-17--12:00:00,66.23,170.53,567.06,1406.89,173.57,200.54,30.3,74.08,143.27,620.68,1718.68,0.1285,5.89
2020.960496357013,352.54166666666663,2020-12-17--13:00:00,65.88,185.59,574.92,1406.9,107.96,104.88,0.0,0.0,107.96,175.27,702.92,0.2657,6.05
2020.9606102003643,352.58333333333326,2020-12-17--14:00:00,68.36,200.29,518.27,1406.91,162.27,169.98,9.39,25.82,152.88,503.27,1421.7,0.2635,6.35
2020.960724043716,352.625,2020-12-17--15:00:00,73.35,213.84,401.05,1406.92,106.95,105.94,0.03,0.09,106.92,171.55,720.98,0.2743,6.28
2020.9608378870678,352.66666666666663,2020-12-17--16:00:00,80.16,225.93,231.74,1406.93,46.3,46.89,0.0,0.0,46.3,-146.83,125.88,0.0105,6.37
2020.960951730419,352.70833333333326,2020-12-17--17:00:00,86.27,236.67,42.1,891.06,6.08,5.83,0.0,0.0,6.08,-269.68,0.0,0.0002,6.2
2020.9610655737704,352.75,2020-12-17--18:00:00,98.91,246.4,0.0,0.0,0.01,0.0,0.0,0.0,-0.03,-248.27,0.0,0.0015,5.75
2020.961179417122,352.79166666666663,2020-12-17--19:00:00,109.4,255.58,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-248.57,0.0,0.0,5.13
2020.9612932604737,352.83333333333326,2020-12-17--20:00:00,120.33,264.81,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-244.4,0.0,0.0,4.5
2020.9614071038254,352.875,2020-12-17--21:00:00,131.43,274.89,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-254.03,0.0,0.0195,4.31
2020.9615209471772,352.91666666666663,2020-12-17--22:00:00,142.32,287.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-250.92,0.0,0.0012,3.95
2020.9616347905285,352.95833333333326,2020-12-17--23:00:00,152.31,305.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-257.25,0.0,0.0015,2.81
2020.96174863388,353.0,2020-12-17--24:00:00,159.61,334.22,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-252.2,0.0,0.0,1.82
2020.9618624772315,353.04166666666663,2020-12-18--01:00:00,160.66,15.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-250.67,0.0,0.0,1.62
2020.9619763205828,353.08333333333326,2020-12-18--02:00:00,154.65,48.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-226.15,0.0,0.0127,1.36
2020.9620901639346,353.125,2020-12-18--03:00:00,145.13,68.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-236.93,0.0,0.0,0.89
2020.9622040072861,353.16666666666663,2020-12-18--04:00:00,134.39,82.12,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-241.97,0.0,0.0177,0.82
2020.9623178506374,353.20833333333326,2020-12-18--05:00:00,123.3,92.63,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-257.25,0.0,0.1305,0.92
2020.9624316939887,353.25,2020-12-18--06:00:00,112.3,101.99,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-247.3,0.0,0.0003,-0.03
2020.9625455373407,353.29166666666663,2020-12-18--07:00:00,101.66,111.12,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-241.07,0.0,0.0,-0.42
2020.9626593806925,353.33333333333326,2020-12-18--08:00:00,87.68,120.66,15.25,539.38,8.5,8.27,0.03,0.55,8.47,-243.32,0.0,0.0002,-0.73
2020.962773224044,353.375,2020-12-18--09:00:00,81.98,131.09,182.37,1407.09,115.23,161.88,47.69,344.14,67.54,213.93,687.12,0.0018,0.13
2020.9628870673957,353.41666666666663,2020-12-18--10:00:00,74.94,142.79,362.69,1407.1,204.37,317.7,144.37,522.87,60.0,1182.45,2191.72,0.0617,2.38
2020.963000910747,353.45833333333326,2020-12-18--11:00:00,69.42,155.96,493.92,1407.11,352.86,548.78,250.14,717.95,102.81,2358.85,4641.4,0.3708,2.01
2020.9631147540986,353.5,2020-12-18--12:00:00,66.26,170.41,566.27,1407.11,362.61,528.31,193.21,479.97,169.4,2260.47,4827.03,0.7693,5.0
2020.9632285974499,353.54166666666663,2020-12-18--13:00:00,65.89,185.46,574.68,1407.12,281.68,360.99,40.2,98.33,241.49,1413.12,3497.95,0.9652,2.85
2020.9633424408014,353.58333333333326,2020-12-18--14:00:00,68.35,200.17,518.56,1407.13,241.55,317.3,47.72,137.24,193.83,1235.8,2891.08,0.505,3.11
2020.963456284153,353.625,2020-12-18--15:00:00,73.32,213.73,401.82,1407.14,224.77,353.14,131.88,451.91,92.88,1170.38,2594.02,0.2142,5.47
2020.963570127505,353.66666666666663,2020-12-18--16:00:00,80.12,225.82,232.9,1407.15,110.35,170.96,48.25,236.21,62.11,215.35,841.53,0.3617,5.22
2020.963683970856,353.70833333333326,2020-12-18--17:00:00,86.24,236.57,42.96,914.65,15.43,16.11,0.0,0.0,15.43,-229.93,0.0,0.198,4.39
2020.963797814208,353.75,2020-12-18--18:00:00,98.84,246.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-246.95,0.0,0.1192,3.81
2020.9639116575595,353.79166666666663,2020-12-18--19:00:00,109.32,255.49,0.0,0.0,-0.01,0.0,0.0,0.0,-0.05,-247.73,0.0,0.0162,2.61
2020.964025500911,353.83333333333326,2020-12-18--20:00:00,120.26,264.71,0.0,0.0,-0.01,0.0,0.0,0.0,-0.05,-250.33,0.0,0.0403,1.58
2020.9641393442623,353.875,2020-12-18--21:00:00,131.35,274.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-253.22,0.0,0.4238,2.06
2020.964253187614,353.91666666666663,2020-12-18--22:00:00,142.25,287.13,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-246.03,0.0,0.3385,3.58
2020.9643670309656,353.95833333333326,2020-12-18--23:00:00,152.25,304.81,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-244.97,0.0,0.4032,3.48
2020.9644808743167,354.0,2020-12-18--24:00:00,159.59,333.9,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-247.88,0.0,0.1412,3.35
2020.9645947176687,354.04166666666663,2020-12-19--01:00:00,160.7,15.06,0.0,0.0,0.01,0.0,0.0,0.0,-0.03,-245.38,0.0,0.0678,3.48
2020.96470856102,354.08333333333326,2020-12-19--02:00:00,154.73,48.42,0.0,0.0,0.01,0.0,0.0,0.0,-0.03,-249.28,0.0,0.0052,3.81
2020.964822404372,354.125,2020-12-19--03:00:00,145.23,68.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-245.95,0.0,0.0083,3.87
2020.9649362477235,354.16666666666663,2020-12-19--04:00:00,134.49,82.04,0.0,0.0,-0.01,0.0,0.0,0.0,-0.1,-251.32,0.0,0.1045,4.05
2020.9650500910748,354.20833333333326,2020-12-19--05:00:00,123.41,92.57,0.0,0.0,-0.03,0.0,0.0,0.0,-0.12,-231.47,0.0,0.1627,3.58
2020.9651639344265,354.25,2020-12-19--06:00:00,112.4,101.93,0.0,0.0,-0.02,0.0,0.0,0.0,-0.07,-249.25,0.0,0.037,2.2
2020.965277777778,354.29166666666663,2020-12-19--07:00:00,101.76,111.06,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-250.33,0.0,0.0263,1.76
2020.9653916211294,354.33333333333326,2020-12-19--08:00:00,87.74,120.59,14.49,539.46,4.31,4.21,0.21,4.0,4.09,-247.5,0.0,0.0,0.86
2020.9655054644809,354.375,2020-12-19--09:00:00,82.05,131.01,180.42,1407.3,128.62,206.15,89.74,653.17,38.88,234.37,560.48,0.0017,2.14
2020.9656193078326,354.41666666666663,2020-12-19--10:00:00,75.01,142.69,361.08,1407.31,200.19,304.8,107.61,428.4,92.59,1068.72,2049.82,0.2112,5.08
2020.9657331511842,354.45833333333326,2020-12-19--11:00:00,69.47,155.85,492.78,1407.32,338.77,550.14,271.33,772.56,67.44,2366.85,4510.75,0.6972,5.98
2020.9658469945362,354.5,2020-12-19--12:00:00,66.3,170.29,565.65,1407.33,366.87,543.63,221.98,556.33,144.89,2313.47,4774.35,0.186,8.44
2020.9659608378872,354.54166666666663,2020-12-19--13:00:00,65.9,185.34,574.6,1407.33,351.06,474.48,130.65,321.02,220.41,1965.0,4366.32,0.624,9.85
2020.9660746812388,354.58333333333326,2020-12-19--14:00:00,68.34,200.04,519.01,1407.34,384.89,583.87,255.96,690.44,128.93,2449.13,4903.6,0.7725,9.21
2020.9661885245905,354.625,2020-12-19--15:00:00,73.28,213.61,402.75,1407.35,144.53,178.0,29.44,90.76,115.09,460.6,1303.4,0.4565,9.32
2020.9663023679416,354.66666666666663,2020-12-19--16:00:00,80.07,225.72,234.21,1407.36,47.7,48.32,0.0,0.0,47.7,-151.05,76.7,0.3107,8.14
2020.9664162112933,354.70833333333326,2020-12-19--17:00:00,86.2,236.47,43.92,914.79,6.51,6.51,0.0,0.0,6.51,-244.7,0.0,0.0437,7.73
2020.966530054645,354.75,2020-12-19--18:00:00,98.76,246.21,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-244.82,0.0,0.1033,7.33
2020.9666438979968,354.79166666666663,2020-12-19--19:00:00,109.24,255.4,0.0,0.0,-0.02,0.0,0.0,0.0,-0.06,-246.87,0.0,0.2092,6.88
2020.966757741348,354.83333333333326,2020-12-19--20:00:00,120.17,264.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-259.45,0.0,0.078,6.75
2020.9668715847,354.875,2020-12-19--21:00:00,131.27,274.67,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-251.5,0.0,0.187,6.6
2020.9669854280512,354.91666666666663,2020-12-19--22:00:00,142.17,286.99,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-247.23,0.0,0.0485,5.83
2020.967099271403,354.95833333333326,2020-12-19--23:00:00,152.18,304.61,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-243.67,0.0,0.0512,6.25
2020.9672131147547,355.0,2020-12-19--24:00:00,159.56,333.58,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-246.25,0.0,0.1365,7.22
2020.9673269581056,355.04166666666663,2020-12-20--01:00:00,160.74,14.73,0.0,0.0,0.02,0.0,0.0,0.0,-0.0,-264.3,0.0,0.0118,6.21
2020.9674408014573,355.08333333333326,2020-12-20--02:00:00,154.81,48.22,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,-243.08,0.0,0.0002,5.75
2020.9675546448086,355.125,2020-12-20--03:00:00,145.32,68.48,0.0,0.0,0.03,0.0,0.0,0.0,0.0,-255.45,0.0,0.0128,5.97
2020.9676684881604,355.16666666666663,2020-12-20--04:00:00,134.59,81.96,0.0,0.0,0.02,0.0,0.0,0.0,-0.03,-252.85,0.0,0.0023,5.97
2020.9677823315121,355.20833333333326,2020-12-20--05:00:00,123.51,92.5,0.0,0.0,0.02,0.0,0.0,0.0,-0.03,-243.23,0.0,0.0055,6.21
2020.9678961748639,355.25,2020-12-20--06:00:00,112.5,101.86,0.0,0.0,0.02,0.0,0.0,0.0,-0.05,-242.25,0.0,0.0,5.75
2020.9680100182154,355.29166666666663,2020-12-20--07:00:00,101.85,110.99,0.0,0.0,0.02,0.0,0.0,0.0,-0.05,-253.67,0.0,0.0002,5.44
2020.9681238615667,355.33333333333326,2020-12-20--08:00:00,87.79,120.52,13.79,516.08,9.43,10.64,0.0,0.0,9.43,-232.45,0.0,0.0,5.31
2020.9682377049185,355.375,2020-12-20--09:00:00,82.12,130.92,178.6,1407.5,55.13,66.03,2.88,21.0,52.25,-119.4,30.52,0.0,7.15
2020.9683515482693,355.41666666666663,2020-12-20--10:00:00,75.07,142.6,359.63,1407.51,97.44,105.69,0.27,1.05,97.18,138.88,145.83,0.0023,7.63
2020.9684653916213,355.45833333333326,2020-12-20--11:00:00,69.51,155.74,491.79,1407.51,204.36,250.64,36.28,96.78,168.08,896.6,1959.87,0.022,9.47
2020.9685792349728,355.5,2020-12-20--12:00:00,66.32,170.16,565.19,1407.52,330.55,430.04,86.79,214.81,243.76,1739.2,4050.62,0.332,10.99
2020.9686930783246,355.54166666666663,2020-12-20--13:00:00,65.9,185.21,574.69,1407.53,216.32,279.97,61.47,148.92,154.86,1027.37,2415.97,0.0685,12.26
2020.968806921676,355.58333333333326,2020-12-20--14:00:00,68.31,199.92,519.62,1407.54,186.25,217.19,21.03,57.14,165.22,722.02,1876.98,0.0168,13.6
2020.9689207650274,355.625,2020-12-20--15:00:00,73.24,213.5,403.83,1407.55,121.12,145.58,18.7,72.8,102.42,308.58,989.45,0.3215,11.96
2020.9690346083792,355.66666666666663,2020-12-20--16:00:00,80.02,225.62,235.68,1407.55,55.32,60.5,1.62,7.27,53.71,-97.55,168.77,0.2168,11.29
2020.9691484517307,355.70833333333326,2020-12-20--17:00:00,86.16,236.38,44.97,938.37,6.4,6.46,0.0,0.0,6.4,-240.07,0.0,0.0758,10.77
2020.9692622950824,355.75,2020-12-20--18:00:00,98.68,246.13,0.0,0.0,0.04,0.0,0.0,0.0,0.03,-248.0,0.0,0.0013,10.59
2020.9693761384335,355.79166666666663,2020-12-20--19:00:00,109.16,255.32,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-248.27,0.0,0.0,10.37
2020.9694899817853,355.83333333333326,2020-12-20--20:00:00,120.08,264.53,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-250.6,0.0,0.0,10.04
2020.9696038251368,355.875,2020-12-20--21:00:00,131.18,274.57,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-268.18,0.0,0.0,8.85
2020.9697176684886,355.91666666666663,2020-12-20--22:00:00,142.08,286.87,0.0,0.0,-0.06,0.0,0.0,0.0,-0.12,-246.82,0.0,0.007,7.01
2020.9698315118399,355.95833333333326,2020-12-20--23:00:00,152.11,304.42,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,-242.58,0.0,0.011,6.56
2020.9699453551916,356.0,2020-12-20--24:00:00,159.52,333.27,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,-258.1,0.0,0.0013,7.24
2020.9700591985431,356.04166666666663,2020-12-21--01:00:00,160.77,14.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-268.55,0.0,0.0067,6.95
2020.9701730418944,356.08333333333326,2020-12-21--02:00:00,154.88,48.01,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-264.2,0.0,0.0,6.49
2020.9702868852467,356.125,2020-12-21--03:00:00,145.41,68.35,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-266.15,0.0,0.0,5.53
2020.9704007285975,356.16666666666663,2020-12-21--04:00:00,134.68,81.87,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-250.73,0.0,0.0,4.14
2020.9705145719493,356.20833333333326,2020-12-21--05:00:00,123.6,92.42,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-245.58,0.0,0.0002,4.2
2020.9706284153006,356.25,2020-12-21--06:00:00,112.59,101.79,0.0,0.0,0.04,0.0,0.0,0.0,0.03,-247.83,0.0,0.0,4.67
2020.9707422586525,356.29166666666663,2020-12-21--07:00:00,101.94,110.92,0.0,0.0,0.03,0.0,0.0,0.0,0.02,-252.67,0.0,0.0003,5.18
2020.970856102004,356.33333333333326,2020-12-21--08:00:00,87.84,120.44,13.16,516.15,2.56,2.39,0.0,0.0,2.56,-260.4,0.0,0.0603,4.66
