Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.1213570127509,45.41666666666666,2020-02-14--10:00:00,68.23,133.42,515.55,1395.99,170.13,187.17,6.34,18.71,163.78,297.55,1694.73,0.486,4.85
2020.1214708561026,45.45833333333333,2020-02-14--11:00:00,61.26,147.56,670.58,1395.96,459.62,642.43,324.65,660.73,134.98,1887.33,6781.2,0.277,5.94
2020.1215846994535,45.5,2020-02-14--12:00:00,56.73,163.77,765.74,1395.94,514.66,721.51,354.81,651.39,159.85,2105.18,7408.28,0.3575,8.2
2020.1216985428048,45.54166666666666,2020-02-14--13:00:00,55.31,181.35,794.48,1395.92,520.37,745.44,407.3,715.42,113.07,2187.88,7578.75,0.986,8.51
2020.1218123861565,45.58333333333333,2020-02-14--14:00:00,57.26,198.82,754.82,1395.89,449.97,641.66,331.81,615.01,118.16,1841.88,6521.3,1.2345,8.8
2020.1219262295083,45.625,2020-02-14--15:00:00,62.23,214.75,649.52,1395.87,390.12,544.97,259.01,546.47,131.12,1506.63,5186.22,1.1707,9.3
2020.12204007286,45.66666666666666,2020-02-14--16:00:00,69.51,228.6,485.84,1395.85,183.56,231.08,52.47,157.09,131.09,414.52,1673.23,1.075,9.1
2020.1221539162118,45.70833333333333,2020-02-14--17:00:00,78.22,240.56,275.43,1395.82,103.13,125.27,24.88,103.67,78.25,44.53,516.98,0.5675,9.08
2020.122267759563,45.75,2020-02-14--18:00:00,85.58,251.19,52.21,930.54,13.92,13.82,0.0,0.0,13.92,-257.63,0.0,0.2918,7.65
2020.1223816029144,45.79166666666666,2020-02-14--19:00:00,99.42,261.12,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-249.13,0.0,0.0107,5.8
2020.1224954462664,45.83333333333333,2020-02-14--20:00:00,110.5,271.03,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-240.33,0.0,0.0338,4.99
2020.1226092896177,45.875,2020-02-14--21:00:00,121.53,281.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-250.45,0.0,0.0947,4.87
2020.1227231329688,45.91666666666666,2020-02-14--22:00:00,132.08,294.46,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-250.6,0.0,0.0712,4.13
2020.1228369763207,45.95833333333333,2020-02-14--23:00:00,141.43,310.99,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-253.73,0.0,0.0205,3.59
2020.1229508196725,46.0,2020-02-14--24:00:00,148.26,333.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-246.05,0.0,0.0033,3.19
2020.123064663024,46.04166666666666,2020-02-15--01:00:00,150.6,2.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-240.8,0.0,0.0003,2.7
2020.1231785063753,46.08333333333333,2020-02-15--02:00:00,147.43,30.24,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-250.98,0.0,0.02,2.31
2020.1232923497269,46.125,2020-02-15--03:00:00,140.08,51.82,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,-249.12,0.0,0.0268,1.09
2020.1234061930786,46.16666666666666,2020-02-15--04:00:00,130.46,67.58,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-249.78,0.0,0.1068,1.59
2020.1235200364301,46.20833333333333,2020-02-15--05:00:00,119.79,79.87,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-250.12,0.0,0.252,2.0
2020.1236338797814,46.25,2020-02-15--06:00:00,108.72,90.39,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-252.68,0.0,0.0653,1.69
2020.1237477231327,46.29166666666666,2020-02-15--07:00:00,97.63,100.25,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-227.67,0.0,0.0353,1.95
2020.1238615664847,46.33333333333333,2020-02-15--08:00:00,84.43,110.23,85.26,1186.15,14.31,13.44,0.0,0.0,14.31,-251.18,0.0,0.012,2.34
2020.123975409836,46.375,2020-02-15--09:00:00,76.53,121.0,317.69,1395.44,92.11,93.08,0.07,0.28,92.04,-38.05,395.38,0.0153,3.59
2020.1240892531878,46.41666666666666,2020-02-15--10:00:00,67.94,133.22,521.89,1395.42,140.38,139.27,0.0,0.0,140.38,131.22,1167.45,0.0793,4.69
2020.1242030965395,46.45833333333333,2020-02-15--11:00:00,60.94,147.41,677.04,1395.39,181.27,182.07,0.0,0.0,181.27,291.47,1691.35,0.394,5.35
2020.1243169398908,46.5,2020-02-15--12:00:00,56.39,163.7,772.25,1395.37,301.82,332.57,8.08,14.29,293.74,817.22,3455.02,0.1948,7.15
2020.1244307832426,46.54166666666666,2020-02-15--13:00:00,54.97,181.37,800.96,1395.35,236.75,244.64,1.22,2.13,235.52,518.72,2418.03,0.7455,8.3
2020.124544626594,46.58333333333333,2020-02-15--14:00:00,56.93,198.93,761.22,1395.32,151.55,153.92,0.0,0.0,151.55,194.35,1351.68,0.8893,6.94
2020.1246584699454,46.625,2020-02-15--15:00:00,61.93,214.93,655.77,1395.3,176.57,184.84,0.0,0.0,176.57,304.4,1712.48,0.4408,7.07
2020.1247723132967,46.66666666666666,2020-02-15--16:00:00,69.24,228.82,491.89,1395.27,101.53,101.61,0.0,0.0,101.53,-28.4,691.48,0.4452,7.28
2020.124886156649,46.70833333333333,2020-02-15--17:00:00,77.98,240.8,281.22,1395.25,44.39,44.01,0.0,0.0,44.39,-230.8,63.42,0.202,6.9
2020.125,46.75,2020-02-15--18:00:00,85.43,251.44,55.79,953.41,8.98,8.8,0.0,0.0,8.98,-248.35,0.0,0.0025,6.75
2020.125113843352,46.79166666666666,2020-02-15--19:00:00,99.2,261.38,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-257.95,0.0,0.0003,6.5
2020.1252276867035,46.83333333333333,2020-02-15--20:00:00,110.29,271.32,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-249.57,0.0,0.008,5.85
2020.1253415300546,46.875,2020-02-15--21:00:00,121.31,282.06,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.88,0.0,0.005,5.59
2020.1254553734063,46.91666666666666,2020-02-15--22:00:00,131.84,294.79,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.58,0.0,0.0068,5.36
2020.1255692167574,46.95833333333333,2020-02-15--23:00:00,141.16,311.32,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.3,0.0,0.0,5.04
2020.1256830601092,47.0,2020-02-16--00:00:00,147.94,333.88,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-244.27,0.0,0.006,4.79
2020.125796903461,47.04166666666666,2020-02-16--01:00:00,150.25,2.27,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-244.05,0.0,0.2273,5.07
2020.1259107468127,47.08333333333333,2020-02-16--02:00:00,147.11,30.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-247.88,0.0,0.0458,5.24
2020.126024590164,47.125,2020-02-16--03:00:00,139.8,51.51,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-254.12,0.0,0.0705,4.53
2020.126138433516,47.16666666666666,2020-02-16--04:00:00,130.21,67.28,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-242.88,0.0,0.0427,4.31
2020.1262522768673,47.20833333333333,2020-02-16--05:00:00,119.55,79.59,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-248.02,0.0,0.0088,4.25
2020.1263661202188,47.25,2020-02-16--06:00:00,108.48,90.13,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-241.3,0.0,0.0003,4.27
2020.1264799635705,47.29166666666666,2020-02-16--07:00:00,97.39,100.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,-259.02,0.0,0.0003,4.22
2020.1265938069214,47.33333333333333,2020-02-16--08:00:00,84.27,109.99,90.23,1208.9,8.55,8.23,0.0,0.0,8.55,-247.03,0.0,0.042,4.14
2020.1267076502731,47.375,2020-02-16--09:00:00,76.27,120.78,323.93,1394.86,52.72,51.26,0.0,0.0,52.72,-193.0,81.47,0.172,3.84
2020.126821493625,47.41666666666666,2020-02-16--10:00:00,67.65,133.03,528.3,1394.84,108.96,105.51,0.0,0.0,108.96,10.78,808.75,0.0202,4.48
2020.1269353369767,47.45833333333333,2020-02-16--11:00:00,60.62,147.26,683.55,1394.81,126.81,130.28,0.0,0.0,126.81,129.2,1138.6,0.1758,4.9
2020.127049180328,47.5,2020-02-16--12:00:00,56.05,163.62,778.79,1394.79,239.9,260.68,0.08,0.14,239.82,612.33,2750.55,0.1147,5.96
2020.1271630236802,47.54166666666666,2020-02-16--13:00:00,54.62,181.4,807.47,1394.77,299.67,356.96,24.98,43.11,274.7,924.18,3754.7,0.285,7.3
2020.1272768670312,47.58333333333333,2020-02-16--14:00:00,56.6,199.05,767.63,1394.74,386.45,491.38,92.35,173.33,294.09,1387.03,5169.05,0.825,8.25
2020.1273907103828,47.625,2020-02-16--15:00:00,61.62,215.12,662.02,1394.72,425.82,534.7,130.14,285.56,295.67,1506.13,5174.9,0.9835,9.41
2020.1275045537345,47.66666666666666,2020-02-16--16:00:00,68.97,229.04,497.94,1394.69,269.63,382.49,163.34,485.24,106.29,894.05,2471.32,0.9662,10.01
2020.1276183970856,47.70833333333333,2020-02-16--17:00:00,77.75,241.05,287.01,1394.67,102.4,129.97,51.67,209.37,50.72,40.43,367.38,0.5448,9.44
2020.1277322404374,47.75,2020-02-16--18:00:00,85.29,251.7,59.5,999.5,14.06,13.74,0.0,0.0,14.06,-246.02,0.0,0.0538,7.6
2020.1278460837887,47.79166666666666,2020-02-16--19:00:00,98.98,261.66,0.0,0.0,-0.03,0.0,0.0,0.0,-0.14,-247.68,0.0,0.0015,5.16
2020.1279599271404,47.83333333333333,2020-02-16--20:00:00,110.07,271.61,0.0,0.0,-0.04,0.0,0.0,0.0,-0.17,-245.95,0.0,0.0,3.86
2020.128073770492,47.875,2020-02-16--21:00:00,121.09,282.37,0.0,0.0,-0.02,0.0,0.0,0.0,-0.17,-247.52,0.0,0.0637,3.47
2020.1281876138435,47.91666666666666,2020-02-16--22:00:00,131.6,295.13,0.0,0.0,-0.02,0.0,0.0,0.0,-0.17,-256.15,0.0,0.0182,3.13
2020.1283014571952,47.95833333333333,2020-02-16--23:00:00,140.88,311.65,0.0,0.0,-0.02,0.0,0.0,0.0,-0.16,-256.9,0.0,0.0335,2.57
2020.1284153005465,48.0,2020-02-17--00:00:00,147.62,334.13,0.0,0.0,-0.03,0.0,0.0,0.0,-0.17,-252.0,0.0,0.0,1.42
2020.1285291438987,48.04166666666666,2020-02-17--01:00:00,149.91,2.28,0.0,0.0,-0.02,0.0,0.0,0.0,-0.13,-243.45,0.0,0.0,0.86
2020.1286429872493,48.08333333333333,2020-02-17--02:00:00,146.78,29.81,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-235.92,0.0,0.0,0.03
2020.128756830601,48.125,2020-02-17--03:00:00,139.51,51.21,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-248.7,0.0,0.0002,0.25
2020.1288706739526,48.16666666666666,2020-02-17--04:00:00,129.95,66.98,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13,-237.48,0.0,0.0088,1.3
2020.1289845173044,48.20833333333333,2020-02-17--05:00:00,119.31,79.3,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13,-240.38,0.0,0.0248,1.33
2020.1290983606561,48.25,2020-02-17--06:00:00,108.24,89.86,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-245.2,0.0,0.1017,1.15
2020.1292122040077,48.29166666666666,2020-02-17--07:00:00,97.15,99.74,0.0,0.0,0.15,0.1,0.0,0.0,0.0,-232.23,0.0,0.0013,0.83
2020.129326047359,48.33333333333333,2020-02-17--08:00:00,84.11,109.75,95.43,1254.87,19.3,18.58,0.0,0.0,19.29,-230.78,0.0,0.0028,0.6
2020.1294398907105,48.375,2020-02-17--09:00:00,76.01,120.56,330.25,1394.27,135.72,161.18,46.07,167.15,89.66,151.72,1110.52,0.0362,1.88
2020.1295537340618,48.41666666666666,2020-02-17--10:00:00,67.35,132.83,534.78,1394.25,159.31,165.39,0.01,0.02,159.3,236.13,1502.75,0.2553,1.47
2020.1296675774136,48.45833333333333,2020-02-17--11:00:00,60.3,147.11,690.11,1394.23,317.48,407.99,138.76,264.23,178.71,1075.4,4270.72,0.0775,2.75
2020.1297814207653,48.5,2020-02-17--12:00:00,55.71,163.55,785.37,1394.2,584.16,832.73,510.68,905.91,73.48,2537.67,8761.52,0.2362,4.88
2020.1298952641168,48.54166666666666,2020-02-17--13:00:00,54.28,181.42,814.0,1394.18,610.31,872.65,542.23,928.7,68.08,2639.42,9074.5,0.384,7.04
2020.1300091074686,48.58333333333333,2020-02-17--14:00:00,56.26,199.17,774.06,1394.15,572.62,821.52,503.94,907.19,68.68,2450.57,8492.5,0.6305,8.11
2020.13012295082,48.625,2020-02-17--15:00:00,61.32,215.31,668.28,1394.13,480.54,693.5,413.23,860.1,67.31,1970.78,6657.93,0.9122,9.1
2020.1302367941714,48.66666666666666,2020-02-17--16:00:00,68.69,229.27,503.99,1394.1,337.92,496.27,277.83,765.75,60.09,1201.3,3166.4,0.7915,9.28
2020.130350637523,48.70833333333333,2020-02-17--17:00:00,77.51,241.3,292.8,1394.08,148.27,191.27,107.73,449.72,40.54,256.5,529.37,0.4945,8.77
2020.1304644808747,48.75,2020-02-17--18:00:00,85.14,251.97,63.33,1022.31,10.18,9.91,0.0,0.0,10.18,-254.15,0.0,0.1122,6.38
2020.130578324226,48.79166666666666,2020-02-17--19:00:00,98.76,261.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-257.13,0.0,0.0265,4.21
2020.1306921675773,48.83333333333333,2020-02-17--20:00:00,109.86,271.9,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-233.9,0.0,0.0285,2.74
2020.130806010929,48.875,2020-02-17--21:00:00,120.87,282.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-240.42,0.0,0.0967,1.28
2020.1309198542806,48.91666666666666,2020-02-17--22:00:00,131.35,295.46,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-243.38,0.0,0.0018,0.16
2020.1310336976323,48.95833333333333,2020-02-17--23:00:00,140.6,311.99,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-249.53,0.0,0.0013,-0.88
2020.1311475409839,49.0,2020-02-18--00:00:00,147.29,334.37,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-246.33,0.0,0.0,-1.25
2020.1312613843356,49.04166666666666,2020-02-18--01:00:00,149.55,2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-247.0,0.0,0.0087,-1.76
2020.1313752276872,49.08333333333333,2020-02-18--02:00:00,146.45,29.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-256.13,0.0,0.0025,-2.19
2020.1314890710385,49.125,2020-02-18--03:00:00,139.21,50.92,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-251.08,0.0,0.0097,-2.67
2020.13160291439,49.16666666666666,2020-02-18--04:00:00,129.69,66.67,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-222.78,0.0,0.0178,-2.97
2020.1317167577413,49.20833333333333,2020-02-18--05:00:00,119.06,79.02,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-237.88,0.0,0.0042,-3.38
2020.131830601093,49.25,2020-02-18--06:00:00,108.0,89.59,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-250.18,0.0,0.0303,-4.13
2020.1319444444448,49.29166666666666,2020-02-18--07:00:00,96.9,99.49,0.0,0.0,0.44,0.34,0.0,0.0,0.44,-246.15,0.0,0.0123,-4.3
2020.132058287796,49.33333333333333,2020-02-18--08:00:00,83.94,109.51,100.85,1277.56,57.35,43.71,34.16,303.68,23.19,-213.9,176.98,0.015,-3.73
2020.132172131148,49.375,2020-02-18--09:00:00,75.74,120.34,336.65,1393.68,229.74,320.76,178.96,730.77,50.78,366.87,2109.12,0.0345,-0.01
2020.1322859744996,49.41666666666666,2020-02-18--10:00:00,67.05,132.64,541.32,1393.65,384.45,558.11,323.48,830.81,60.98,1574.53,5247.47,0.716,1.19
2020.132399817851,49.45833333333333,2020-02-18--11:00:00,59.97,146.97,696.73,1393.63,510.03,732.88,443.31,886.12,66.72,2272.03,7990.07,0.9455,2.95
2020.1325136612024,49.5,2020-02-18--12:00:00,55.36,163.48,791.99,1393.6,588.68,841.0,517.91,911.26,70.77,2627.43,8964.67,0.9328,5.28
2020.1326275045542,49.54166666666666,2020-02-18--13:00:00,53.93,181.46,820.56,1393.58,608.88,868.53,535.55,909.54,73.33,2672.42,9163.83,1.2033,7.27
2020.1327413479053,49.58333333333333,2020-02-18--14:00:00,55.93,199.3,780.49,1393.55,574.4,821.67,501.7,895.6,72.7,2472.5,8541.67,1.0738,9.05
2020.132855191257,49.625,2020-02-18--15:00:00,61.01,215.51,674.53,1393.52,484.89,699.02,414.64,855.79,70.26,2005.73,6684.35,0.9912,10.28
2020.1329690346085,49.66666666666666,2020-02-18--16:00:00,68.42,229.51,510.02,1393.5,352.71,518.18,291.83,795.07,60.87,1276.93,3251.38,0.8418,11.11
2020.1330828779603,49.70833333333333,2020-02-18--17:00:00,77.27,241.55,298.57,1393.47,159.42,196.22,117.0,485.97,42.42,314.85,551.27,0.4715,10.74
2020.133196721312,49.75,2020-02-18--18:00:00,84.99,252.23,67.26,1045.09,12.5,12.34,0.0,0.0,12.5,-239.63,0.0,0.3375,7.11
2020.1333105646634,49.79166666666666,2020-02-18--19:00:00,98.54,262.21,0.0,0.0,0.01,0.02,0.0,0.0,-0.03,-250.97,0.0,0.1473,4.52
2020.133424408015,49.83333333333333,2020-02-18--20:00:00,109.64,272.2,0.0,0.0,-0.04,0.0,0.0,0.0,-0.07,-245.47,0.0,0.0593,2.85
2020.1335382513666,49.875,2020-02-18--21:00:00,120.64,283.01,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-244.92,0.0,0.3713,2.44
2020.133652094718,49.91666666666666,2020-02-18--22:00:00,131.11,295.8,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-263.73,0.0,0.4165,2.45
2020.1337659380692,49.95833333333333,2020-02-18--23:00:00,140.32,312.32,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-247.33,0.0,0.4668,1.66
2020.133879781421,50.0,2020-02-19--00:00:00,146.96,334.62,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-250.33,0.0,0.064,-0.13
2020.1339936247728,50.04166666666666,2020-02-19--01:00:00,149.2,2.32,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-252.45,0.0,0.0143,0.17
2020.134107468124,50.08333333333333,2020-02-19--02:00:00,146.11,29.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-237.48,0.0,0.0183,-0.26
2020.134221311476,50.125,2020-02-19--03:00:00,138.91,50.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-249.03,0.0,0.0063,-0.76
2020.1343351548269,50.16666666666666,2020-02-19--04:00:00,129.42,66.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-236.93,0.0,0.3472,0.4
2020.1344489981784,50.20833333333333,2020-02-19--05:00:00,118.81,78.73,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-251.05,0.0,2.1498,6.77
2020.1345628415304,50.25,2020-02-19--06:00:00,107.75,89.33,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-248.82,0.0,2.3563,6.49
2020.1346766848817,50.29166666666666,2020-02-19--07:00:00,96.64,99.24,0.0,0.0,0.55,0.54,0.0,0.0,0.55,-247.53,0.0,2.4153,6.22
2020.1347905282328,50.33333333333333,2020-02-19--08:00:00,83.78,109.27,106.5,1323.44,58.27,61.72,35.91,304.98,22.36,-221.52,196.7,3.2332,6.55
2020.134904371585,50.375,2020-02-19--09:00:00,75.46,120.12,343.13,1393.07,235.28,347.0,187.74,752.79,47.54,384.92,2050.82,3.8407,7.71
2020.1350182149365,50.41666666666666,2020-02-19--10:00:00,66.74,132.44,547.93,1393.04,399.8,575.92,341.85,866.91,57.95,1617.67,5212.18,3.2675,8.8
2020.135132058288,50.45833333333333,2020-02-19--11:00:00,59.64,146.82,703.39,1393.02,529.36,750.38,465.46,921.31,63.9,2292.48,8129.83,2.8678,10.26
2020.13524590164,50.5,2020-02-19--12:00:00,55.01,163.41,798.63,1392.99,609.29,856.53,541.71,944.78,67.58,2621.83,9126.17,3.3642,12.05
2020.135359744991,50.54166666666666,2020-02-19--13:00:00,53.57,181.49,827.13,1392.97,632.31,887.4,563.08,948.28,69.23,2692.43,9320.83,3.452,13.19
2020.1354735883426,50.58333333333333,2020-02-19--14:00:00,55.59,199.43,786.92,1392.94,596.17,839.27,527.64,933.8,68.53,2482.7,8723.5,2.989,14.17
2020.135587431694,50.625,2020-02-19--15:00:00,60.7,215.71,680.78,1392.91,504.99,717.5,439.06,897.49,65.93,2027.02,6873.53,2.5867,15.0
2020.1357012750454,50.66666666666666,2020-02-19--16:00:00,68.14,229.75,516.05,1392.89,367.97,533.67,308.41,829.47,59.55,1304.37,3339.87,1.9272,15.61
2020.1358151183965,50.70833333333333,2020-02-19--17:00:00,77.03,241.81,304.34,1392.86,147.64,179.18,100.98,403.22,46.66,253.0,526.48,1.2447,14.99
2020.1359289617487,50.75,2020-02-19--18:00:00,84.84,252.51,71.3,1091.06,15.07,15.56,0.0,0.0,15.07,-240.28,0.0,0.4742,11.12
2020.1360428051005,50.79166666666666,2020-02-19--19:00:00,98.32,262.5,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-232.77,0.0,0.4372,8.02
2020.1361566484522,50.83333333333333,2020-02-19--20:00:00,109.43,272.5,0.0,0.0,-0.05,0.0,0.0,0.0,-0.09,-250.23,0.0,0.1572,6.62
2020.1362704918035,50.875,2020-02-19--21:00:00,120.42,283.33,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.97,0.0,1.4873,11.36
2020.136384335155,50.91666666666666,2020-02-19--22:00:00,130.86,296.15,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-243.37,0.0,1.9092,12.13
2020.1364981785064,50.95833333333333,2020-02-19--23:00:00,140.04,312.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-248.45,0.0,1.2847,10.82
2020.136612021858,51.0,2020-02-19--24:00:00,146.63,334.87,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-254.68,0.0,0.607,10.16
2020.1367258652094,51.04166666666666,2020-02-20--01:00:00,148.84,2.34,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-247.35,0.0,1.5422,10.76
2020.1368397085607,51.08333333333333,2020-02-20--02:00:00,145.77,29.2,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-250.77,0.0,1.826,10.67
2020.136953551913,51.125,2020-02-20--03:00:00,138.61,50.34,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-260.83,0.0,3.2982,10.34
2020.137067395264,51.16666666666666,2020-02-20--04:00:00,129.14,66.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-244.43,0.0,0.6578,9.22
2020.137181238616,51.20833333333333,2020-02-20--05:00:00,118.55,78.45,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-252.15,0.0,1.8512,9.08
2020.1372950819675,51.25,2020-02-20--06:00:00,107.5,89.06,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-247.42,0.0,0.5775,9.23
2020.1374089253188,51.29166666666666,2020-02-20--07:00:00,96.39,98.99,0.0,0.0,0.29,0.22,0.0,0.0,0.28,-251.97,0.0,1.6595,9.59
2020.1375227686704,51.33333333333333,2020-02-20--08:00:00,83.61,109.04,112.38,1346.06,34.95,33.34,0.73,9.6,34.22,-221.73,0.0,0.8647,9.06
2020.137636612022,51.375,2020-02-20--09:00:00,75.19,119.9,349.68,1392.45,109.44,111.36,0.5,2.26,108.93,-36.22,668.83,1.2335,10.19
2020.1377504553736,51.41666666666666,2020-02-20--10:00:00,66.44,132.25,554.6,1392.42,299.1,359.89,78.52,188.3,220.58,862.88,3559.67,0.4468,10.15
2020.1378642987247,51.45833333333333,2020-02-20--11:00:00,59.31,146.67,710.09,1392.4,351.25,426.91,85.46,167.28,265.78,1113.45,4421.13,2.0328,13.26
2020.1379781420767,51.5,2020-02-20--12:00:00,54.66,163.35,805.3,1392.37,450.53,560.02,137.73,237.8,312.8,1569.83,5879.18,2.2655,14.46
2020.1380919854278,51.54166666666666,2020-02-20--13:00:00,53.22,181.53,833.71,1392.35,421.0,528.49,114.67,191.61,306.33,1446.97,5499.75,1.5377,15.05
2020.13820582878,51.58333333333333,2020-02-20--14:00:00,55.25,199.57,793.35,1392.32,410.87,506.02,108.1,188.35,302.77,1367.93,5198.15,1.156,13.93
2020.1383196721313,51.625,2020-02-20--15:00:00,60.39,215.92,687.03,1392.29,304.45,346.13,29.82,63.82,274.64,811.65,3323.95,0.8837,13.87
2020.1384335154828,51.66666666666666,2020-02-20--16:00:00,67.87,229.99,522.07,1392.27,283.97,357.55,107.05,283.62,176.92,796.83,2670.87,0.7173,14.54
2020.1385473588346,51.70833333333333,2020-02-20--17:00:00,76.79,242.08,310.11,1392.24,108.74,113.77,3.02,10.81,105.71,-6.88,657.43,0.463,13.78
2020.138661202186,51.75,2020-02-20--18:00:00,84.7,252.78,75.46,1113.77,25.94,25.01,0.0,0.0,25.94,-255.35,3.85,0.0323,12.49
2020.1387750455374,51.79166666666666,2020-02-20--19:00:00,98.1,262.79,0.0,0.0,0.11,0.08,0.0,0.0,0.08,-259.97,0.0,0.0068,9.48
2020.138888888889,51.83333333333333,2020-02-20--20:00:00,109.21,272.8,0.0,0.0,-0.04,0.0,0.0,0.0,-0.08,-243.35,0.0,0.07,7.2
2020.1390027322407,51.875,2020-02-20--21:00:00,120.19,283.65,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-256.58,0.0,0.0955,5.76
2020.139116575592,51.91666666666666,2020-02-20--22:00:00,130.62,296.49,0.0,0.0,-0.01,0.0,0.0,0.0,-0.05,-246.63,0.0,0.0925,4.67
2020.1392304189442,51.95833333333333,2020-02-20--23:00:00,139.75,313.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-253.98,0.0,0.1885,3.96
2020.1393442622955,52.0,2020-02-20--24:00:00,146.3,335.12,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-251.88,0.0,0.025,2.94
2020.1394581056466,52.04166666666666,2020-02-21--01:00:00,148.48,2.37,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-238.07,0.0,0.0007,1.99
2020.1395719489983,52.08333333333333,2020-02-21--02:00:00,145.43,29.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-248.6,0.0,0.0022,1.14
2020.1396857923496,52.125,2020-02-21--03:00:00,138.3,50.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-244.23,0.0,0.0182,0.26
2020.1397996357014,52.16666666666666,2020-02-21--04:00:00,128.86,65.79,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-233.68,0.0,0.0,0.35
2020.1399134790527,52.20833333333333,2020-02-21--05:00:00,118.29,78.17,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-237.15,0.0,0.0003,-0.23
2020.1400273224049,52.25,2020-02-21--06:00:00,107.24,88.79,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-236.73,0.0,0.0003,-0.73
2020.140141165756,52.29166666666666,2020-02-21--07:00:00,96.12,98.74,0.0,0.0,0.58,0.56,0.0,0.0,0.58,-249.38,0.0,0.0002,-1.11
