Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
Station Name:,ASO,-,-,-,-,Element:,1000,1160,2000,2010,3000,5161,5162,9210,9300
Station Location:,Ashland_Oregon_USA,-,-,-,-,Instrument Serial Number:,RSP(PY35563_GHI),LICOR(PY22981),RSP(PY35563_DNI),RSP(PY35563_DNI),RSP(PY35563_DHI),PV5kw(ASO),PV15kw(ASO),WindSpeed(ASO),Temperature(ASO)
Latitude:,42.19441,-,-,-,-,Instrument Shorthand Name:,RSP,GTI(15:180),-,RSP,RSP,PV5kw(ASO),PV15kw(ASO),WS(ASO),TEMP(ASO)
Longitude (+ East):,-122.698158,-,-,-,-,Responsivity:,9.8322,9.586300000000001,-,9.8322,9.8322,160.,2.7777800000000004,1308.9005200000001,1000.0000000000001
Altitude (m):,594.,-,+-3_Degrees,+-7.5_Degrees,-,Estimated Uncertainty (U95%):,3.125,3.362,3.125,3.125,3.125,1.999,2.191,4.383,2.2
Time Zone (+ East):,-8.,-,DNI_WeightedSZA,Middle_of_hour,-,Sample Method:,Avg,Avg,-,Avg,Avg,Avg,Avg,Avg,Avg
Time Interval (Minutes):,1,-,-,-,-,Units:,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,Watts,Watts,m/s,C
Year//Month,2020//04,-,-,-,-,Column Notes:,AdjustedColumn,AdjustedColumn,CalculatedColumn,AdjustedColumn,AdjustedColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn
year.fractionofyear,dayofyear.fractionofday,YYYY-MM-DD--HH:MM:SS,SZA,AZM,ETR (W/m^2),ETRn (W/m^2),GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.2969034608386,109.66666666666666,2020-04-18--16:00:00,53.28,249.54,804.82,1348.23,312.03,338.6,73.21,124.26,238.82,1238.75,2598.65,1.8042,17.55
2020.2970173041895,109.70833333333331,2020-04-18--17:00:00,63.9,261.37,590.15,1348.2,370.91,394.69,212.38,482.06,158.54,1298.62,1540.85,1.6592,16.81
2020.297131147541,109.75,2020-04-18--18:00:00,74.7,271.74,347.8,1348.17,153.77,142.69,57.2,212.55,96.57,161.22,374.25,1.5702,15.44
2020.2972449908928,109.79166666666666,2020-04-18--19:00:00,83.79,281.64,98.63,1235.8,25.94,20.99,3.12,30.41,22.82,-236.02,0.0,0.9693,14.21
2020.2973588342443,109.83333333333331,2020-04-18--20:00:00,96.59,291.84,0.0,0.0,0.33,0.27,0.0,0.0,0.33,-237.95,0.0,0.7145,12.67
2020.297472677596,109.875,2020-04-18--21:00:00,106.47,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.52,0.0,0.7167,11.39
2020.2975865209476,109.91666666666666,2020-04-18--22:00:00,115.05,315.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.3,0.0,0.487,10.78
2020.2977003642986,109.95833333333331,2020-04-18--23:00:00,121.7,330.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.28,0.0,0.6003,10.54
2020.2978142076504,110.0,2020-04-18--24:00:00,125.63,347.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.98,0.0,0.5135,10.39
2020.297928051002,110.04166666666666,2020-04-19--01:00:00,126.23,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.18,0.0,0.2685,10.15
2020.2980418943534,110.08333333333331,2020-04-19--02:00:00,123.37,23.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.42,0.0,0.0963,8.9
2020.2981557377047,110.125,2020-04-19--03:00:00,117.55,39.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.93,0.0,0.1877,8.73
2020.2982695810567,110.16666666666666,2020-04-19--04:00:00,109.53,52.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.23,0.0,0.067,8.05
2020.2983834244085,110.20833333333331,2020-04-19--05:00:00,100.02,64.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.25,0.0,0.0663,6.76
2020.29849726776,110.25,2020-04-19--06:00:00,85.92,74.79,40.81,808.67,10.45,9.38,0.01,0.05,10.44,-256.58,0.0,0.1528,5.58
2020.2986111111115,110.29166666666666,2020-04-19--07:00:00,78.02,84.69,267.77,1347.76,74.74,70.97,0.02,0.07,74.72,-54.92,239.28,0.0363,6.36
2020.2987249544628,110.33333333333331,2020-04-19--08:00:00,67.33,94.77,515.59,1347.73,320.84,335.51,219.52,540.08,101.32,1045.82,2803.6,0.1923,9.15
2020.2988387978146,110.375,2020-04-19--09:00:00,56.54,105.92,741.25,1347.7,538.73,610.39,457.62,829.96,81.11,2457.28,6128.05,0.5105,11.7
2020.2989526411661,110.41666666666666,2020-04-19--10:00:00,46.39,119.43,928.86,1347.67,703.3,819.98,618.93,897.17,84.37,3443.88,8464.0,0.6635,13.46
2020.2990664845172,110.45833333333331,2020-04-19--11:00:00,37.73,137.19,1065.55,1347.64,831.97,977.98,743.04,939.49,88.93,4164.38,9881.17,1.1205,14.68
2020.299180327869,110.5,2020-04-19--12:00:00,32.07,161.09,1141.98,1347.6,903.49,1057.72,809.81,955.59,93.68,4518.58,10468.17,1.4063,15.94
2020.2992941712205,110.54166666666666,2020-04-19--13:00:00,31.18,189.44,1152.95,1347.57,913.96,1068.93,818.76,956.95,95.2,4532.03,10272.5,1.166,17.9
2020.2994080145722,110.58333333333331,2020-04-19--14:00:00,35.44,215.41,1097.74,1347.54,858.94,1007.72,767.66,942.22,91.28,4207.02,9462.67,1.1627,19.2
2020.299521857924,110.625,2020-04-19--15:00:00,43.3,235.16,980.14,1347.51,748.6,875.52,662.6,910.44,86.0,3606.68,7382.65,1.2068,20.17
2020.2996357012757,110.66666666666666,2020-04-19--16:00:00,53.07,249.89,808.23,1347.48,595.06,681.84,517.06,860.9,78.0,2680.17,2737.33,1.3005,20.43
2020.2997495446268,110.70833333333331,2020-04-19--17:00:00,63.71,261.7,593.81,1347.45,415.3,452.47,347.11,784.57,68.19,1451.2,810.5,1.433,20.45
2020.2998633879786,110.75,2020-04-19--18:00:00,74.53,272.05,351.81,1347.42,223.64,214.42,170.67,641.26,52.96,292.45,123.88,1.1382,19.94
2020.2999772313296,110.79166666666666,2020-04-19--19:00:00,83.68,281.93,102.53,1257.56,46.52,32.14,23.9,182.17,22.62,-237.02,0.0,0.7587,18.1
2020.3000910746814,110.83333333333331,2020-04-19--20:00:00,96.38,292.12,0.0,0.0,0.42,0.33,0.0,0.0,0.42,-243.52,0.0,0.3618,15.17
2020.3002049180332,110.875,2020-04-19--21:00:00,106.23,303.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.02,0.0,0.0385,12.82
2020.3003187613847,110.91666666666666,2020-04-19--22:00:00,114.79,316.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.82,0.0,0.0195,11.29
2020.300432604736,110.95833333333331,2020-04-19--23:00:00,121.4,330.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.5,0.0,0.0188,9.46
2020.3005464480875,111.0,2020-04-20--00:00:00,125.3,347.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.68,0.0,0.0402,8.3
2020.3006602914395,111.04166666666666,2020-04-20--01:00:00,125.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.82,0.0,0.1117,8.37
2020.3007741347906,111.08333333333331,2020-04-20--02:00:00,123.02,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.58,0.0,0.2962,7.54
2020.3008879781423,111.125,2020-04-20--03:00:00,117.22,39.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.95,0.0,0.1817,7.16
2020.3010018214936,111.16666666666666,2020-04-20--04:00:00,109.22,52.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.88,0.0,0.036,5.8
2020.3011156648454,111.20833333333331,2020-04-20--05:00:00,99.74,64.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.32,0.0,0.0105,5.21
2020.301229508197,111.25,2020-04-20--06:00:00,85.76,74.58,44.37,830.67,25.17,18.16,6.15,67.51,19.02,-219.05,0.0,0.004,4.52
2020.3013433515484,111.29166666666666,2020-04-20--07:00:00,77.78,84.46,273.63,1347.01,172.58,141.73,101.45,487.27,71.13,135.38,715.75,0.031,7.83
2020.3014571949,111.33333333333331,2020-04-20--08:00:00,67.07,94.53,520.99,1346.98,348.94,366.39,272.81,696.69,76.13,1122.97,3011.77,0.3662,10.68
2020.3015710382517,111.375,2020-04-20--09:00:00,56.28,105.67,746.14,1346.95,537.28,609.07,444.29,801.72,93.0,2487.93,6105.45,0.9892,12.08
2020.301684881603,111.41666666666666,2020-04-20--10:00:00,46.1,119.17,933.26,1346.92,708.75,825.63,591.78,853.19,116.98,3555.43,8500.67,1.3532,14.18
2020.3017987249546,111.45833333333331,2020-04-20--11:00:00,37.42,136.97,1069.5,1346.88,835.56,980.78,706.05,888.79,129.51,4239.75,9920.33,1.5572,16.26
2020.3019125683065,111.5,2020-04-20--12:00:00,31.72,161.02,1145.57,1346.85,712.11,817.16,448.36,531.23,263.75,3471.15,7932.42,1.9867,17.93
2020.3020264116574,111.54166666666666,2020-04-20--13:00:00,30.85,189.62,1156.3,1346.82,644.31,700.72,223.06,260.68,421.25,3019.27,6796.32,1.7795,19.05
2020.3021402550091,111.58333333333331,2020-04-20--14:00:00,35.16,215.75,1100.96,1346.79,522.55,557.07,154.98,188.95,367.57,2235.75,5349.58,1.7118,19.71
2020.302254098361,111.625,2020-04-20--15:00:00,43.06,235.52,983.37,1346.76,407.51,421.11,89.0,115.19,318.52,1592.97,3929.45,1.5912,19.62
2020.3023679417126,111.66666666666666,2020-04-20--16:00:00,52.87,250.24,811.6,1346.73,426.48,461.49,139.43,219.32,287.04,1762.13,3421.73,1.6045,19.89
2020.3024817850642,111.70833333333331,2020-04-20--17:00:00,63.53,262.02,597.44,1346.7,224.16,232.96,51.93,110.58,172.23,660.7,1346.75,1.5922,18.76
2020.3025956284155,111.75,2020-04-20--18:00:00,74.35,272.35,355.79,1346.67,84.27,78.78,5.13,23.24,79.14,-20.98,211.68,1.5922,16.8
2020.302709471767,111.79166666666666,2020-04-20--19:00:00,83.56,282.22,106.5,1279.3,24.07,21.7,0.0,0.0,24.07,-239.35,0.0,0.6803,15.45
2020.3028233151183,111.83333333333331,2020-04-20--20:00:00,96.17,292.39,0.0,0.0,0.41,0.35,0.0,0.0,0.41,-246.27,0.0,0.5445,14.66
2020.3029371584698,111.875,2020-04-20--21:00:00,106.0,303.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.47,0.0,0.2857,13.77
2020.3030510018216,111.91666666666666,2020-04-20--22:00:00,114.52,316.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.95,0.0,0.0457,11.7
2020.3031648451727,111.95833333333331,2020-04-20--23:00:00,121.1,331.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.6,0.0,0.0028,10.79
2020.3032786885249,112.0,2020-04-21--00:00:00,124.98,348.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.83,0.0,0.0087,10.2
2020.3033925318766,112.04166666666666,2020-04-21--01:00:00,125.54,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.35,0.0,0.7383,11.52
2020.303506375228,112.08333333333331,2020-04-21--02:00:00,122.69,23.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.83,0.0,1.2337,11.21
2020.3036202185795,112.125,2020-04-21--03:00:00,116.9,38.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.03,0.0,0.4945,10.9
2020.3037340619312,112.16666666666666,2020-04-21--04:00:00,108.92,52.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.72,0.0,0.072,9.63
2020.3038479052825,112.20833333333331,2020-04-21--05:00:00,99.45,63.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.78,0.0,0.012,7.39
2020.303961748634,112.25,2020-04-21--06:00:00,85.6,74.36,48.03,875.09,16.57,11.26,4.32,42.67,12.25,-235.13,0.0,0.002,6.48
2020.3040755919856,112.29166666666666,2020-04-21--07:00:00,77.54,84.23,279.39,1346.26,165.38,136.39,112.82,520.16,52.56,107.13,438.07,0.067,8.23
2020.3041894353369,112.33333333333331,2020-04-21--08:00:00,66.81,94.28,526.28,1346.23,354.39,369.89,281.13,714.51,73.26,1134.63,3034.85,0.2472,11.23
2020.3043032786886,112.375,2020-04-21--09:00:00,56.01,105.41,750.93,1346.2,535.31,600.04,449.3,803.95,86.01,2456.7,6046.62,0.8843,12.29
2020.3044171220401,112.41666666666666,2020-04-21--10:00:00,45.81,118.91,937.56,1346.17,693.66,801.63,598.43,858.45,95.24,3481.75,8369.0,1.2575,13.74
2020.3045309653921,112.45833333333331,2020-04-21--11:00:00,37.1,136.75,1073.37,1346.14,816.14,951.28,711.97,892.73,104.17,4109.2,9734.83,1.488,15.7
2020.3046448087437,112.5,2020-04-21--12:00:00,31.39,160.95,1149.09,1346.11,887.74,1032.7,768.47,900.19,119.27,4485.6,10420.17,1.8332,17.04
2020.304758652095,112.54166666666666,2020-04-21--13:00:00,30.52,189.8,1159.57,1346.07,840.45,976.14,681.28,791.3,159.17,4199.5,9563.18,1.8057,18.15
2020.3048724954465,112.58333333333331,2020-04-21--14:00:00,34.88,216.09,1104.11,1346.04,840.0,978.15,725.76,884.06,114.24,4170.25,9599.83,1.7075,19.4
2020.304986338798,112.625,2020-04-21--15:00:00,42.83,235.89,986.54,1346.01,724.54,837.92,586.81,799.43,137.73,3490.78,7259.65,1.6938,20.25
2020.3051001821493,112.66666666666666,2020-04-21--16:00:00,52.67,250.59,814.92,1345.98,548.01,614.43,370.58,608.85,177.43,2422.5,3046.85,1.584,20.51
2020.305214025501,112.70833333333331,2020-04-21--17:00:00,63.34,262.34,601.03,1345.95,367.63,388.64,214.33,459.72,153.3,1276.6,1308.73,1.6213,20.32
2020.3053278688528,112.75,2020-04-21--18:00:00,74.17,272.64,359.73,1345.92,164.96,159.76,67.71,211.79,97.26,225.85,386.0,1.2972,19.64
2020.305441712204,112.79166666666666,2020-04-21--19:00:00,83.45,282.5,110.53,1301.03,61.74,48.61,15.35,115.26,46.39,-169.5,57.02,0.4555,18.55
2020.305555555556,112.83333333333331,2020-04-21--20:00:00,95.96,292.66,0.0,0.0,0.58,0.45,0.0,0.0,0.57,-240.6,0.0,0.341,15.91
2020.3056693989072,112.875,2020-04-21--21:00:00,105.77,303.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.67,0.0,0.2105,14.46
2020.305783242259,112.91666666666666,2020-04-21--22:00:00,114.26,316.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.03,0.0,0.094,12.55
2020.3058970856102,112.95833333333331,2020-04-21--23:00:00,120.81,331.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.67,0.0,0.0465,11.34
2020.306010928962,113.0,2020-04-22--00:00:00,124.65,348.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.67,0.0,0.1568,9.8
2020.3061247723133,113.04166666666666,2020-04-22--01:00:00,125.2,6.06,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-242.83,0.0,0.1958,9.24
2020.306238615665,113.08333333333331,2020-04-22--02:00:00,122.35,23.37,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-253.22,0.0,0.2427,8.03
2020.3063524590168,113.125,2020-04-22--03:00:00,116.58,38.86,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-238.9,0.0,0.177,8.33
2020.3064663023679,113.16666666666666,2020-04-22--04:00:00,108.63,52.21,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-242.47,0.0,0.0872,8.02
2020.3065801457199,113.20833333333331,2020-04-22--05:00:00,99.18,63.77,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-243.67,0.0,0.0123,7.95
2020.3066939890714,113.25,2020-04-22--06:00:00,85.44,74.15,51.79,897.03,17.89,15.43,1.23,11.18,16.66,-231.88,0.0,0.0843,8.31
2020.3068078324227,113.29166666666666,2020-04-22--07:00:00,77.3,84.0,285.06,1345.52,51.8,51.26,0.61,4.95,51.19,-182.32,6.85,0.1983,9.38
2020.3069216757744,113.33333333333331,2020-04-22--08:00:00,66.56,94.04,531.48,1345.49,99.03,97.11,0.0,0.0,99.03,98.65,346.07,0.7658,8.64
2020.307035519126,113.375,2020-04-22--09:00:00,55.75,105.15,755.62,1345.46,183.88,181.8,0.0,0.0,183.88,544.82,1587.83,0.3735,9.62
2020.307149362477,113.41666666666666,2020-04-22--10:00:00,45.53,118.65,941.76,1345.43,390.8,402.69,8.07,12.07,382.74,1650.73,4048.93,0.497,11.57
2020.3072632058288,113.45833333333331,2020-04-22--11:00:00,36.79,136.53,1077.14,1345.39,322.14,324.99,0.11,0.15,322.03,1321.73,3282.23,0.6797,10.94
2020.3073770491806,113.5,2020-04-22--12:00:00,31.05,160.88,1152.51,1345.36,364.92,366.46,0.08,0.09,364.84,1554.72,3770.05,0.643,11.13
2020.307490892532,113.54166666666666,2020-04-22--13:00:00,30.2,189.98,1162.76,1345.33,406.26,402.52,4.47,5.15,401.79,1619.2,3967.82,0.5645,12.61
2020.307604735884,113.58333333333331,2020-04-22--14:00:00,34.6,216.42,1107.2,1345.3,300.69,290.96,0.07,0.08,300.63,1157.55,2914.82,1.0068,12.3
2020.3077185792351,113.625,2020-04-22--15:00:00,42.6,236.25,989.66,1345.27,301.22,288.58,0.88,1.22,300.34,1133.15,2891.7,0.72,12.5
2020.3078324225867,113.66666666666666,2020-04-22--16:00:00,52.47,250.93,818.19,1345.24,267.52,258.8,0.34,0.54,267.17,939.25,2443.08,0.6755,13.27
2020.3079462659384,113.70833333333331,2020-04-22--17:00:00,63.16,262.65,604.57,1345.21,106.34,102.73,0.0,0.0,106.34,156.22,664.38,0.2135,12.89
2020.3080601092895,113.75,2020-04-22--18:00:00,74.0,272.94,363.65,1345.18,82.38,79.99,0.0,0.0,82.38,-13.65,373.03,0.0993,13.2
2020.3081739526413,113.79166666666666,2020-04-22--19:00:00,83.34,282.78,114.62,1322.73,17.33,16.43,0.0,0.0,17.33,-255.02,3.97,0.0195,13.4
2020.308287795993,113.83333333333331,2020-04-22--20:00:00,95.75,292.93,0.0,0.0,0.29,0.22,0.0,0.0,0.24,-251.67,0.0,0.0853,13.22
2020.3084016393445,113.875,2020-04-22--21:00:00,105.54,304.05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.09,-250.88,0.0,0.0758,12.52
2020.3085154826958,113.91666666666666,2020-04-22--22:00:00,114.0,316.76,0.0,0.0,-0.01,0.0,0.0,0.0,-0.18,-253.63,0.0,0.0222,12.16
2020.308629326048,113.95833333333331,2020-04-22--23:00:00,120.51,331.53,0.0,0.0,-0.03,0.0,0.0,0.0,-0.37,-258.95,0.0,0.1077,11.9
2020.3087431693991,114.0,2020-04-22--24:00:00,124.33,348.29,0.0,0.0,-0.04,0.0,0.0,0.0,-0.41,-248.52,0.0,0.1457,11.1
2020.3088570127509,114.04166666666666,2020-04-23--01:00:00,124.86,6.08,0.0,0.0,-0.03,0.0,0.0,0.0,-0.32,-254.07,0.0,0.0142,10.5
2020.3089708561026,114.08333333333331,2020-04-23--02:00:00,122.02,23.3,0.0,0.0,-0.03,0.0,0.0,0.0,-0.32,-241.95,0.0,0.0082,10.02
2020.3090846994535,114.125,2020-04-23--03:00:00,116.27,38.73,0.0,0.0,-0.03,0.0,0.0,0.0,-0.32,-260.58,0.0,0.022,9.5
2020.3091985428048,114.16666666666666,2020-04-23--04:00:00,108.33,52.04,0.0,0.0,-0.03,0.0,0.0,0.0,-0.32,-256.25,0.0,0.033,9.3
2020.3093123861565,114.20833333333331,2020-04-23--05:00:00,98.9,63.58,0.0,0.0,-0.02,0.0,0.0,0.0,-0.3,-263.75,0.0,0.0513,8.67
2020.3094262295083,114.25,2020-04-23--06:00:00,85.29,73.94,55.64,941.36,14.77,13.94,0.0,0.0,14.76,-227.55,0.0,0.0002,8.12
2020.30954007286,114.29166666666666,2020-04-23--07:00:00,77.06,83.78,290.63,1344.78,62.26,59.8,0.0,0.0,62.26,-81.5,32.88,0.0108,8.82
2020.3096539162118,114.33333333333331,2020-04-23--08:00:00,66.32,93.8,536.57,1344.75,357.22,367.38,214.75,506.97,142.47,1259.23,2934.12,0.1448,11.0
2020.309767759563,114.375,2020-04-23--09:00:00,55.49,104.89,760.2,1344.72,594.31,673.52,479.62,846.46,114.7,2839.55,6871.68,0.8992,13.84
2020.3098816029144,114.41666666666666,2020-04-23--10:00:00,45.26,118.38,945.86,1344.69,663.02,770.85,477.24,687.08,185.78,3352.6,7818.3,1.4522,14.83
2020.3099954462664,114.45833333333331,2020-04-23--11:00:00,36.49,136.3,1080.82,1344.66,767.22,897.45,499.48,623.48,267.74,3811.28,8697.85,1.3758,15.94
2020.3101092896177,114.5,2020-04-23--12:00:00,30.72,160.8,1155.86,1344.63,886.94,1030.67,651.82,758.24,235.12,4438.62,9922.93,1.3945,16.73
2020.3102231329688,114.54166666666666,2020-04-23--13:00:00,29.88,190.16,1165.88,1344.6,952.91,1105.9,815.54,940.56,137.37,4730.13,10452.67,1.4305,17.97
2020.3103369763207,114.58333333333331,2020-04-23--14:00:00,34.33,216.76,1110.22,1344.57,861.32,1000.88,769.77,932.18,91.55,4328.75,9815.0,1.4672,18.18
2020.3104508196725,114.625,2020-04-23--15:00:00,42.38,236.62,992.72,1344.54,749.37,867.1,670.17,907.19,79.21,3737.58,7498.3,1.539,18.86
2020.310564663024,114.66666666666666,2020-04-23--16:00:00,52.27,251.27,821.41,1344.51,598.34,679.2,528.57,864.17,69.77,2803.62,2476.73,1.4203,19.23
2020.3106785063753,114.70833333333331,2020-04-23--17:00:00,62.98,262.96,608.08,1344.47,422.45,455.73,361.0,795.13,61.46,1541.52,701.55,1.2898,19.37
2020.3107923497269,114.75,2020-04-23--18:00:00,73.82,273.23,367.54,1344.44,240.01,224.77,188.68,681.41,51.33,320.05,76.33,0.9562,19.26
2020.3109061930786,114.79166666666666,2020-04-23--19:00:00,83.23,283.06,118.76,1344.41,54.47,35.64,30.51,214.83,23.96,-231.65,0.0,0.5298,17.56
2020.3110200364301,114.83333333333331,2020-04-23--20:00:00,95.54,293.19,0.0,0.0,0.44,0.34,0.0,0.0,0.44,-256.38,0.0,0.2692,15.07
2020.3111338797814,114.875,2020-04-23--21:00:00,105.31,304.3,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-245.12,0.0,0.2333,13.73
2020.3112477231327,114.91666666666666,2020-04-23--22:00:00,113.74,316.99,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-258.65,0.0,0.0932,12.59
2020.3113615664847,114.95833333333331,2020-04-23--23:00:00,120.22,331.72,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-251.95,0.0,0.119,11.96
2020.311475409836,115.0,2020-04-23--24:00:00,124.01,348.4,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-248.97,0.0,0.1135,11.14
2020.3115892531878,115.04166666666666,2020-04-24--01:00:00,124.53,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.35,0.0,0.0273,10.49
2020.3117030965395,115.08333333333331,2020-04-24--02:00:00,121.69,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.17,0.0,0.0902,9.88
2020.3118169398908,115.125,2020-04-24--03:00:00,115.96,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.97,0.0,0.0005,9.29
2020.3119307832426,115.16666666666666,2020-04-24--04:00:00,108.04,51.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.62,0.0,0.0062,9.55
2020.312044626594,115.20833333333331,2020-04-24--05:00:00,98.63,63.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.12,0.0,0.0005,9.06
2020.3121584699454,115.25,2020-04-24--06:00:00,85.13,73.73,59.57,963.25,10.88,10.35,0.0,0.0,10.88,-244.13,0.0,0.012,9.58
2020.3122723132967,115.29166666666666,2020-04-24--07:00:00,76.83,83.55,296.1,1344.05,148.47,139.86,47.71,172.5,100.76,195.37,760.87,0.0882,10.95
2020.312386156649,115.33333333333331,2020-04-24--08:00:00,66.07,93.56,541.56,1344.02,231.82,229.39,41.61,121.8,190.22,675.0,1920.87,0.2495,12.74
2020.3125,115.375,2020-04-24--09:00:00,55.24,104.64,764.69,1343.99,216.27,215.11,0.0,0.0,216.27,696.57,1941.73,0.086,14.55
2020.312613843352,115.41666666666666,2020-04-24--10:00:00,44.99,118.12,949.87,1343.96,297.38,293.79,0.0,0.0,297.38,1091.5,2815.7,0.476,15.63
2020.3127276867035,115.45833333333331,2020-04-24--11:00:00,36.19,136.07,1084.4,1343.93,319.51,315.3,0.0,0.0,319.51,1271.62,3210.05,0.6493,13.6
2020.3128415300546,115.5,2020-04-24--12:00:00,30.4,160.72,1159.11,1343.9,395.59,396.63,0.14,0.17,395.44,1606.9,3992.93,0.6878,13.58
2020.3129553734063,115.54166666666666,2020-04-24--13:00:00,29.56,190.33,1168.92,1343.87,401.23,398.63,0.06,0.07,401.17,1693.9,4179.63,0.2167,14.53
2020.3130692167574,115.58333333333331,2020-04-24--14:00:00,34.06,217.1,1113.18,1343.84,524.86,535.6,13.2,16.28,511.66,2347.83,5625.47,0.2077,15.26
2020.3131830601092,115.625,2020-04-24--15:00:00,42.15,236.98,995.72,1343.81,486.76,524.85,145.48,197.16,341.28,2170.43,4893.3,0.5008,17.83
2020.313296903461,115.66666666666666,2020-04-24--16:00:00,52.08,251.6,824.59,1343.77,372.32,390.07,87.19,137.77,285.12,1519.95,3048.92,0.5195,18.72
2020.3134107468127,115.70833333333331,2020-04-24--17:00:00,62.8,263.27,611.56,1343.74,366.51,380.28,192.04,434.77,174.47,1274.7,1579.93,0.9315,18.84
2020.313524590164,115.75,2020-04-24--18:00:00,73.65,273.52,371.39,1343.71,213.31,199.37,129.07,450.24,84.25,336.58,306.9,1.0232,18.57
2020.313638433516,115.79166666666666,2020-04-24--19:00:00,83.12,283.33,122.9,1343.68,46.02,35.0,9.74,65.75,36.28,-219.23,0.0,0.3663,17.22
2020.3137522768673,115.83333333333331,2020-04-24--20:00:00,89.85,293.45,0.06,22.39,0.63,0.53,0.0,0.0,0.63,-247.68,0.0,0.0428,14.56
2020.3138661202188,115.875,2020-04-24--21:00:00,105.08,304.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.22,0.0,0.0532,12.93
2020.3139799635705,115.91666666666666,2020-04-24--22:00:00,113.49,317.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.0,0.0,0.2372,12.59
2020.3140938069214,115.95833333333331,2020-04-24--23:00:00,119.93,331.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.07,0.0,0.1367,10.88
2020.3142076502731,116.0,2020-04-24--24:00:00,123.7,348.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.85,0.0,0.012,10.03
2020.314321493625,116.04166666666666,2020-04-25--01:00:00,124.2,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.4,0.0,0.0465,9.65
2020.3144353369767,116.08333333333331,2020-04-25--02:00:00,121.37,23.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.4,0.0,0.0033,9.0
2020.314549180328,116.125,2020-04-25--03:00:00,115.65,38.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.53,0.0,0.0002,9.06
