Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.7033242258651,258.41666666666663,2020-09-14--10:00:00,52.44,127.34,819.49,1345.76,416.7,457.6,91.73,150.06,324.97,1502.88,3817.9,0.6387,17.74
2020.7034380692166,258.4583333333333,2020-09-14--11:00:00,44.8,144.52,954.7,1345.79,499.13,555.91,116.03,163.55,383.1,1946.75,4718.48,0.6983,19.28
2020.7035519125684,258.5,2020-09-14--12:00:00,40.18,165.72,1028.14,1345.82,553.34,621.4,141.77,185.53,411.57,2178.88,5272.73,0.8712,21.33
2020.7036657559197,258.54166666666663,2020-09-14--13:00:00,39.75,189.22,1034.77,1345.85,537.72,600.73,132.12,171.75,405.6,2084.0,5009.58,1.1573,22.9
2020.703779599272,258.5833333333333,2020-09-14--14:00:00,43.62,211.16,974.12,1345.88,445.21,485.62,80.3,109.91,364.91,1573.98,3869.48,1.156,24.36
2020.7038934426232,258.625,2020-09-14--15:00:00,50.78,229.19,850.32,1345.91,288.37,299.51,15.26,23.34,273.11,793.72,2079.38,0.8272,25.23
2020.7040072859747,258.66666666666663,2020-09-14--16:00:00,59.97,243.56,671.82,1345.95,188.55,188.41,0.23,0.4,188.32,362.08,1091.27,0.1735,24.65
2020.7041211293265,258.7083333333333,2020-09-14--17:00:00,70.21,255.46,450.92,1345.98,101.27,96.93,0.0,0.0,101.27,-3.32,318.25,0.0073,24.21
2020.7042349726776,258.75,2020-09-14--18:00:00,80.49,266.01,203.54,1346.01,32.81,31.24,0.0,0.0,32.81,-230.62,0.0,0.0557,21.65
2020.7043488160293,258.79166666666663,2020-09-14--19:00:00,87.69,276.1,12.03,426.24,1.76,1.64,0.0,0.0,1.76,-250.38,0.0,0.0008,18.65
2020.7044626593809,258.8333333333333,2020-09-14--20:00:00,103.31,286.5,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-251.03,0.0,0.038,16.88
2020.7045765027326,258.875,2020-09-14--21:00:00,113.6,298.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-251.65,0.0,0.0282,15.91
2020.704690346084,258.91666666666663,2020-09-14--22:00:00,122.75,311.5,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-250.92,0.0,0.1385,15.26
2020.7048041894354,258.9583333333333,2020-09-14--23:00:00,129.97,327.85,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-251.77,0.0,0.0153,14.16
2020.704918032787,259.0,2020-09-15--00:00:00,134.25,347.26,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-259.4,0.0,0.0225,13.38
2020.7050318761387,259.04166666666663,2020-09-15--01:00:00,134.69,8.31,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.8,0.0,0.0133,12.61
2020.7051457194902,259.0833333333333,2020-09-15--02:00:00,131.2,28.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-247.48,0.0,0.004,11.65
2020.7052595628415,259.125,2020-09-15--03:00:00,124.54,45.34,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.02,0.0,0.0027,10.81
2020.7053734061933,259.16666666666663,2020-09-15--04:00:00,115.75,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.15,0.0,0.006,10.31
2020.7054872495446,259.2083333333333,2020-09-15--05:00:00,105.66,71.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.62,0.0,0.0033,9.64
2020.7056010928964,259.25,2020-09-15--06:00:00,89.16,81.87,1.47,157.08,1.7,1.53,0.0,0.0,1.7,-250.78,0.0,0.0268,8.69
2020.705714936248,259.29166666666663,2020-09-15--07:00:00,82.26,91.98,150.82,1346.41,66.9,63.19,1.74,8.93,65.17,-185.05,123.53,0.0035,9.16
2020.7058287795996,259.3333333333333,2020-09-15--08:00:00,72.44,102.39,400.42,1346.44,207.68,215.14,52.33,165.93,155.36,412.37,1389.88,0.0043,12.57
2020.705942622951,259.375,2020-09-15--09:00:00,62.11,113.95,627.55,1346.47,357.72,400.11,142.28,303.53,215.44,1271.98,3218.67,0.3467,16.07
2020.7060564663025,259.41666666666663,2020-09-15--10:00:00,52.7,127.71,815.11,1346.5,483.33,559.21,214.18,353.09,269.15,1967.85,4827.23,0.6202,17.58
2020.706170309654,259.4583333333333,2020-09-15--11:00:00,45.11,144.86,950.08,1346.53,567.8,665.55,255.4,361.81,312.39,2443.25,5842.07,1.0035,19.6
2020.7062841530053,259.5,2020-09-15--12:00:00,40.55,165.96,1023.2,1346.57,675.46,796.25,325.52,428.19,349.94,2977.07,7038.75,1.153,22.05
2020.706397996357,259.54166666666663,2020-09-15--13:00:00,40.14,189.28,1029.44,1346.6,683.09,808.77,347.18,454.12,335.91,3008.67,7067.32,1.0385,24.57
2020.7065118397088,259.5833333333333,2020-09-15--14:00:00,44.01,211.06,968.34,1346.63,599.16,704.91,280.2,388.93,318.97,2544.92,5983.3,1.131,26.19
2020.7066256830606,259.625,2020-09-15--15:00:00,51.14,229.0,844.07,1346.66,475.87,547.35,188.77,299.57,287.11,1852.35,3935.02,1.3355,27.32
2020.706739526412,259.66666666666663,2020-09-15--16:00:00,60.31,243.34,665.12,1346.69,310.32,336.94,80.62,160.15,229.69,961.65,1926.62,1.0928,27.69
2020.7068533697634,259.7083333333333,2020-09-15--17:00:00,70.54,255.23,443.83,1346.72,161.65,153.29,11.41,30.25,150.24,267.9,769.98,1.0898,27.28
2020.706967213115,259.75,2020-09-15--18:00:00,80.76,265.78,196.21,1346.75,45.86,43.22,0.0,0.0,45.86,-204.68,32.43,0.254,25.27
2020.7070810564664,259.79166666666663,2020-09-15--19:00:00,87.89,275.87,9.91,404.03,1.79,1.67,0.0,0.0,1.78,-246.85,0.0,0.0477,20.97
2020.7071948998182,259.8333333333333,2020-09-15--20:00:00,103.64,286.28,0.0,0.0,-0.04,0.0,0.0,0.0,-0.08,-242.92,0.0,0.102,18.48
2020.7073087431693,259.875,2020-09-15--21:00:00,113.95,297.8,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-239.63,0.0,0.0162,16.92
2020.707422586521,259.91666666666663,2020-09-15--22:00:00,123.12,311.33,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-240.53,0.0,0.0933,16.42
2020.7075364298728,259.9583333333333,2020-09-15--23:00:00,130.36,327.76,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-247.07,0.0,0.0485,14.85
2020.7076502732245,260.0,2020-09-16--00:00:00,134.64,347.3,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-253.15,0.0,0.0767,14.42
2020.7077641165758,260.04166666666663,2020-09-16--01:00:00,135.07,8.5,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-260.23,0.0,0.0268,13.8
2020.7078779599274,260.0833333333333,2020-09-16--02:00:00,131.53,28.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-242.17,0.0,0.0102,12.62
2020.7079918032791,260.125,2020-09-16--03:00:00,124.82,45.68,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-271.43,0.0,0.0188,11.56
2020.7081056466307,260.16666666666663,2020-09-16--04:00:00,115.99,59.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-236.9,0.0,0.008,10.64
2020.708219489982,260.2083333333333,2020-09-16--05:00:00,105.87,71.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.6,0.0,0.023,9.86
2020.708333333333,260.25,2020-09-16--06:00:00,89.28,82.22,1.05,134.71,0.87,0.77,0.0,0.0,0.87,-270.53,0.0,0.0555,9.3
2020.7084471766848,260.29166666666663,2020-09-16--07:00:00,82.39,92.33,146.51,1347.16,40.39,38.2,0.72,3.76,39.67,-227.47,40.35,0.0337,9.48
2020.7085610200365,260.3333333333333,2020-09-16--08:00:00,72.63,102.75,396.11,1347.19,172.4,178.2,39.29,126.25,133.1,246.65,1038.57,0.0017,12.67
2020.708674863388,260.375,2020-09-16--09:00:00,62.34,114.32,623.24,1347.22,321.9,355.7,103.59,222.47,218.31,1032.23,2772.7,0.2942,15.93
2020.70878870674,260.41666666666663,2020-09-16--10:00:00,52.96,128.09,810.67,1347.25,467.87,534.02,175.25,290.64,292.62,1853.92,4578.48,0.6743,17.56
2020.7089025500916,260.4583333333333,2020-09-16--11:00:00,45.42,145.21,945.41,1347.28,556.27,640.5,208.02,296.13,348.25,2267.05,5534.48,0.6538,19.7
2020.7090163934427,260.5,2020-09-16--12:00:00,40.91,166.2,1018.2,1347.31,611.15,708.07,241.91,320.07,369.24,2534.02,6074.88,0.8718,22.24
2020.7091302367944,260.54166666666663,2020-09-16--13:00:00,40.53,189.35,1024.04,1347.35,613.53,710.47,236.39,310.92,377.14,2538.72,6042.73,1.338,24.29
2020.709244080146,260.5833333333333,2020-09-16--14:00:00,44.4,210.97,962.49,1347.38,525.51,599.42,171.56,239.11,353.94,2061.38,4966.33,1.5095,25.53
2020.7093579234972,260.625,2020-09-16--15:00:00,51.51,228.82,837.77,1347.41,347.28,376.89,57.87,90.9,289.41,1122.63,2723.98,1.626,26.2
2020.709471766849,260.66666666666663,2020-09-16--16:00:00,60.66,243.12,658.38,1347.44,200.7,203.22,3.2,5.93,197.5,445.23,1224.8,1.3592,25.85
2020.7095856102005,260.7083333333333,2020-09-16--17:00:00,70.87,255.01,436.7,1347.47,101.46,97.42,0.0,0.0,101.46,-10.95,342.32,1.0307,25.18
2020.709699453552,260.75,2020-09-16--18:00:00,81.02,265.56,188.86,1347.5,30.07,28.77,0.0,0.0,30.07,-231.58,0.1,0.5432,24.11
2020.709813296904,260.79166666666663,2020-09-16--19:00:00,88.1,275.65,7.99,359.34,1.21,1.09,0.0,0.0,1.2,-253.72,0.0,0.0738,21.98
2020.709927140255,260.8333333333333,2020-09-16--20:00:00,103.98,286.06,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-255.65,0.0,0.0135,18.83
2020.7100409836066,260.875,2020-09-16--21:00:00,114.3,297.59,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-259.67,0.0,0.2845,17.82
2020.7101548269586,260.91666666666663,2020-09-16--22:00:00,123.49,311.16,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-239.17,0.0,0.0062,16.3
2020.7102686703101,260.9583333333333,2020-09-16--23:00:00,130.75,327.66,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-240.67,0.0,0.0102,15.12
2020.7103825136612,261.0,2020-09-17--00:00:00,135.04,347.33,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-257.4,0.0,0.0025,14.08
2020.710496357013,261.04166666666663,2020-09-17--01:00:00,135.44,8.68,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-254.38,0.0,0.0013,13.1
2020.7106102003643,261.0833333333333,2020-09-17--02:00:00,131.86,28.87,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-242.8,0.0,0.088,13.84
2020.710724043716,261.125,2020-09-17--03:00:00,125.1,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.67,0.0,0.0003,13.02
2020.7108378870678,261.16666666666663,2020-09-17--04:00:00,116.23,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.23,0.0,0.036,12.6
2020.710951730419,261.2083333333333,2020-09-17--05:00:00,106.09,71.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-254.98,0.0,0.0233,12.28
2020.7110655737704,261.25,2020-09-17--06:00:00,89.41,82.56,0.7,112.32,0.82,0.73,0.0,0.0,0.82,-258.03,0.0,0.013,11.42
2020.711179417122,261.29166666666663,2020-09-17--07:00:00,82.51,92.68,142.18,1347.91,41.2,39.39,0.07,0.35,41.14,-217.1,45.18,0.0838,11.93
2020.7112932604737,261.3333333333333,2020-09-17--08:00:00,72.83,103.11,391.77,1347.94,154.7,160.09,24.23,75.87,130.47,232.33,965.6,0.1583,14.12
2020.7114071038254,261.375,2020-09-17--09:00:00,62.56,114.69,618.88,1347.97,305.39,336.76,95.0,202.86,210.39,1004.5,2631.27,0.5242,16.85
2020.7115209471772,261.41666666666663,2020-09-17--10:00:00,53.22,128.46,806.17,1348.01,457.6,526.98,188.41,313.57,269.19,1844.17,4579.33,0.5525,18.69
2020.7116347905285,261.4583333333333,2020-09-17--11:00:00,45.73,145.55,940.68,1348.04,580.77,683.27,270.27,386.6,310.51,2525.62,6094.6,0.695,20.69
2020.71174863388,261.5,2020-09-17--12:00:00,41.27,166.44,1013.14,1348.07,652.01,772.45,325.67,433.18,326.34,2908.7,6865.95,1.0663,22.36
2020.7118624772315,261.54166666666663,2020-09-17--13:00:00,40.92,189.41,1018.57,1348.1,655.14,776.0,333.08,440.65,322.05,2932.67,6928.1,1.8157,23.37
2020.7119763205828,261.5833333333333,2020-09-17--14:00:00,44.79,210.87,956.59,1348.13,522.27,602.32,192.13,268.86,330.15,2186.1,5163.12,1.5923,24.4
2020.7120901639346,261.625,2020-09-17--15:00:00,51.88,228.64,831.4,1348.16,355.67,386.35,65.13,104.91,290.53,1255.32,2875.45,1.5417,24.91
2020.7122040072861,261.66666666666663,2020-09-17--16:00:00,61.0,242.91,651.59,1348.19,133.9,133.04,1.42,2.78,132.48,206.82,692.53,0.9838,24.5
2020.7123178506374,261.7083333333333,2020-09-17--17:00:00,71.19,254.78,429.53,1348.23,100.7,98.8,0.09,0.23,100.61,29.8,374.8,0.8457,24.24
2020.7124316939887,261.75,2020-09-17--18:00:00,81.28,265.33,181.48,1348.26,35.02,33.61,0.0,0.0,35.02,-228.9,0.0,0.6387,23.04
2020.7125455373407,261.79166666666663,2020-09-17--19:00:00,88.3,275.42,6.29,314.6,1.14,1.05,0.0,0.0,1.14,-245.38,0.0,0.0568,21.35
2020.7126593806925,261.8333333333333,2020-09-17--20:00:00,104.31,285.84,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-243.98,0.0,0.079,19.38
2020.712773224044,261.875,2020-09-17--21:00:00,114.65,297.39,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-245.47,0.0,0.0095,18.06
2020.7128870673957,261.91666666666663,2020-09-17--22:00:00,123.86,310.99,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-240.32,0.0,0.0085,16.41
2020.713000910747,261.9583333333333,2020-09-17--23:00:00,131.14,327.57,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-237.27,0.0,0.0945,15.81
2020.7131147540986,262.0,2020-09-18--00:00:00,135.43,347.37,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-247.22,0.0,0.0107,14.85
2020.7132285974499,262.04166666666663,2020-09-18--01:00:00,135.82,8.87,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-253.25,0.0,0.0313,14.6
2020.7133424408014,262.0833333333333,2020-09-18--02:00:00,132.19,29.17,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-244.15,0.0,0.0292,15.22
2020.713456284153,262.125,2020-09-18--03:00:00,125.38,46.36,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-233.17,0.0,0.0363,15.05
2020.713570127505,262.16666666666663,2020-09-18--04:00:00,116.46,60.46,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-244.47,0.0,0.007,14.51
2020.713683970856,262.2083333333333,2020-09-18--05:00:00,106.3,72.33,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-224.98,0.0,0.0275,14.7
2020.713797814208,262.25,2020-09-18--06:00:00,89.54,82.91,0.42,89.91,0.37,0.31,0.0,0.0,0.37,-244.42,0.0,0.011,14.28
2020.7139116575595,262.29166666666663,2020-09-18--07:00:00,82.64,93.03,137.83,1348.67,20.82,20.02,0.0,0.0,20.82,-239.77,0.0,0.0697,14.25
2020.714025500911,262.3333333333333,2020-09-18--08:00:00,73.03,103.46,387.4,1348.7,157.57,169.63,46.4,149.67,111.17,187.4,199.27,0.2308,16.16
2020.7141393442623,262.375,2020-09-18--09:00:00,62.79,115.06,614.47,1348.73,346.88,380.26,114.53,265.57,232.35,1184.58,3052.75,0.2107,19.18
2020.714253187614,262.41666666666663,2020-09-18--10:00:00,53.49,128.83,801.63,1348.76,282.44,286.88,12.89,20.32,269.55,879.42,2365.48,0.4885,19.09
2020.7143670309656,262.4583333333333,2020-09-18--11:00:00,46.05,145.89,935.89,1348.8,594.85,664.11,223.83,323.21,371.02,2438.65,5832.92,0.8765,20.77
2020.7144808743167,262.5,2020-09-18--12:00:00,41.64,166.68,1008.01,1348.83,286.07,306.79,64.94,85.8,221.13,989.75,2561.28,0.8592,20.57
2020.7145947176687,262.54166666666663,2020-09-18--13:00:00,41.32,189.47,1013.04,1348.86,602.39,694.68,302.95,403.38,299.44,2616.78,6141.97,0.7342,22.11
2020.71470856102,262.5833333333333,2020-09-18--14:00:00,45.18,210.78,950.62,1348.89,348.35,359.77,36.78,51.02,311.58,1210.03,2976.72,0.6242,22.73
2020.714822404372,262.625,2020-09-18--15:00:00,52.25,228.46,824.99,1348.92,277.68,281.39,45.34,79.9,232.34,840.9,1972.05,0.7005,23.01
2020.7149362477235,262.66666666666663,2020-09-18--16:00:00,61.35,242.69,644.74,1348.95,381.26,411.85,151.78,308.31,229.48,1313.42,2188.7,1.508,23.52
2020.7150500910748,262.7083333333333,2020-09-18--17:00:00,71.52,254.55,422.33,1348.99,164.0,140.51,43.62,121.33,120.38,291.92,614.95,1.6847,21.96
2020.7151639344265,262.75,2020-09-18--18:00:00,81.53,265.1,174.1,1349.02,27.63,25.68,0.0,0.0,27.63,-240.7,0.0,1.2238,19.89
2020.715277777778,262.79166666666663,2020-09-18--19:00:00,88.51,275.2,4.78,269.81,2.32,2.07,0.0,0.0,2.31,-254.78,0.0,0.5603,18.66
2020.7153916211294,262.8333333333333,2020-09-18--20:00:00,104.65,285.62,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-253.52,0.0,0.5793,17.87
2020.7155054644809,262.875,2020-09-18--21:00:00,115.0,297.18,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-262.22,0.0,0.322,17.27
2020.7156193078326,262.91666666666663,2020-09-18--22:00:00,124.23,310.82,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-260.48,0.0,0.0137,15.29
2020.7157331511842,262.9583333333333,2020-09-18--23:00:00,131.53,327.47,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-242.28,0.0,0.093,13.99
2020.7158469945362,263.0,2020-09-19--00:00:00,135.83,347.41,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-253.15,0.0,0.1513,13.13
2020.7159608378872,263.04166666666663,2020-09-19--01:00:00,136.19,9.06,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-236.18,0.0,0.0055,12.07
2020.7160746812388,263.0833333333333,2020-09-19--02:00:00,132.52,29.47,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-239.55,0.0,0.0018,11.03
2020.7161885245905,263.125,2020-09-19--03:00:00,125.66,46.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.02,0.0,0.0002,10.21
2020.7163023679416,263.16666666666663,2020-09-19--04:00:00,116.7,60.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.13,0.0,0.005,10.08
2020.7164162112933,263.2083333333333,2020-09-19--05:00:00,106.51,72.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.78,0.0,0.2925,11.36
2020.716530054645,263.25,2020-09-19--06:00:00,89.67,83.25,0.21,67.47,0.46,0.39,0.0,0.0,0.46,-249.88,0.0,0.0753,12.31
2020.7166438979968,263.29166666666663,2020-09-19--07:00:00,82.76,93.38,133.48,1349.43,15.36,14.33,0.0,0.0,15.36,-251.02,0.0,0.0193,12.74
2020.716757741348,263.3333333333333,2020-09-19--08:00:00,73.23,103.82,382.99,1349.46,60.8,56.61,0.0,0.0,60.8,-148.28,43.42,0.0138,13.48
2020.7168715847,263.375,2020-09-19--09:00:00,63.02,115.42,610.02,1349.49,162.27,156.01,0.0,0.0,162.27,327.45,1042.2,0.0215,15.06
2020.7169854280512,263.41666666666663,2020-09-19--10:00:00,53.75,129.19,797.03,1349.53,386.24,431.89,82.58,134.97,303.67,1538.42,3753.48,0.1583,17.83
2020.717099271403,263.4583333333333,2020-09-19--11:00:00,46.36,146.22,931.04,1349.56,654.73,785.57,417.42,604.63,237.31,2995.62,7132.22,0.6275,20.16
2020.7172131147547,263.5,2020-09-19--12:00:00,42.0,166.91,1002.82,1349.59,721.37,871.88,500.1,672.73,221.27,3354.92,7844.5,0.8157,20.72
2020.7173269581056,263.54166666666663,2020-09-19--13:00:00,41.71,189.54,1007.46,1349.62,720.07,873.9,514.51,689.22,205.56,3351.67,7794.33,0.933,21.91
2020.7174408014573,263.5833333333333,2020-09-19--14:00:00,45.57,210.69,944.59,1349.65,683.9,835.6,523.98,749.21,159.93,3178.8,7380.92,1.0415,23.01
2020.7175546448086,263.625,2020-09-19--15:00:00,52.62,228.28,818.52,1349.69,571.28,693.16,432.92,712.92,138.36,2579.93,4754.65,1.1912,23.76
2020.7176684881604,263.66666666666663,2020-09-19--16:00:00,61.7,242.48,637.86,1349.72,427.61,509.7,309.96,655.58,117.65,1672.33,1797.47,1.2587,23.84
2020.7177823315121,263.7083333333333,2020-09-19--17:00:00,71.85,254.33,415.09,1349.75,255.47,142.84,176.93,569.02,78.55,644.42,355.7,0.9147,23.62
2020.7178961748639,263.75,2020-09-19--18:00:00,81.78,264.87,166.7,1349.78,73.12,30.42,37.14,220.48,35.98,-185.93,0.0,0.5152,22.3
2020.7180100182154,263.79166666666663,2020-09-19--19:00:00,88.72,274.97,3.49,224.97,2.08,1.85,0.0,0.0,2.07,-255.28,0.0,0.2693,19.3
2020.7181238615667,263.8333333333333,2020-09-19--20:00:00,104.98,285.4,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-253.27,0.0,0.0897,17.67
2020.7182377049185,263.875,2020-09-19--21:00:00,115.35,296.97,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.43,0.0,0.2403,17.22
2020.7183515482693,263.91666666666663,2020-09-19--22:00:00,124.6,310.64,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-247.57,0.0,0.008,13.86
2020.7184653916213,263.9583333333333,2020-09-19--23:00:00,131.92,327.37,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-248.43,0.0,0.0123,12.85
2020.7185792349728,264.0,2020-09-20--00:00:00,136.23,347.44,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-249.08,0.0,0.1913,12.44
2020.7186930783246,264.04166666666663,2020-09-20--01:00:00,136.57,9.26,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-257.3,0.0,0.0777,11.73
2020.718806921676,264.0833333333333,2020-09-20--02:00:00,132.85,29.78,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-249.67,0.0,0.115,10.89
2020.7189207650274,264.125,2020-09-20--03:00:00,125.94,47.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.3,0.0,0.1085,10.32
2020.7190346083792,264.16666666666663,2020-09-20--04:00:00,116.94,61.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.88,0.0,0.0013,9.03
2020.7191484517307,264.2083333333333,2020-09-20--05:00:00,106.72,73.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.57,0.0,0.0018,8.24
2020.7192622950824,264.25,2020-09-20--06:00:00,89.83,83.6,0.07,45.01,0.96,0.83,0.0,0.0,0.96,-252.97,0.0,0.0002,7.72
2020.7193761384335,264.29166666666663,2020-09-20--07:00:00,82.88,93.72,129.11,1350.2,48.4,56.39,19.68,147.83,28.72,-232.23,75.63,0.0013,8.1
2020.7194899817853,264.3333333333333,2020-09-20--08:00:00,73.43,104.17,378.56,1350.23,244.69,292.69,183.55,637.04,61.15,280.13,1833.28,0.1558,13.19
2020.7196038251368,264.375,2020-09-20--09:00:00,63.24,115.79,605.53,1350.26,424.71,510.45,347.18,770.54,77.52,1757.08,4219.08,0.4378,15.36
2020.7197176684886,264.41666666666663,2020-09-20--10:00:00,54.02,129.56,792.38,1350.29,584.27,715.97,504.02,858.02,80.24,2778.02,6664.08,0.8633,16.91
2020.7198315118399,264.4583333333333,2020-09-20--11:00:00,46.68,146.55,926.13,1350.32,699.58,862.8,613.19,893.82,86.4,3438.7,8147.5,1.0735,18.78
2020.7199453551916,264.5,2020-09-20--12:00:00,42.37,167.13,997.58,1350.36,760.94,940.03,672.32,910.05,88.62,3676.87,8618.17,0.9452,21.12
2020.7200591985431,264.54166666666663,2020-09-20--13:00:00,42.11,189.6,1001.81,1350.39,759.26,938.33,669.86,902.91,89.4,3662.35,8513.67,1.3782,23.09
2020.7201730418944,264.5833333333333,2020-09-20--14:00:00,45.96,210.6,938.51,1350.42,701.89,868.9,614.53,884.0,87.37,3381.23,7882.33,1.7163,24.55
2020.7202868852467,264.625,2020-09-20--15:00:00,52.99,228.1,812.0,1350.45,587.56,723.89,500.21,829.52,87.35,2703.68,4833.8,1.5677,26.0
2020.7204007285975,264.66666666666663,2020-09-20--16:00:00,62.05,242.26,630.94,1350.48,266.44,316.69,145.69,310.06,120.75,955.53,1209.52,1.2737,26.1
2020.7205145719493,264.7083333333333,2020-09-20--17:00:00,72.17,254.1,407.82,1350.52,151.28,142.81,19.1,52.27,132.18,277.2,641.73,0.868,25.73
2020.7206284153006,264.75,2020-09-20--18:00:00,82.02,264.64,159.31,1350.55,65.88,53.74,5.34,38.11,60.54,-160.5,60.7,0.174,24.79
2020.7207422586525,264.79166666666663,2020-09-20--19:00:00,88.93,274.74,2.41,202.59,3.45,3.14,0.0,0.0,3.44,-252.17,0.0,0.0323,20.91
2020.720856102004,264.8333333333333,2020-09-20--20:00:00,105.32,285.17,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-239.05,0.0,0.1255,18.12
2020.7209699453556,264.875,2020-09-20--21:00:00,115.7,296.76,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-243.1,0.0,0.2967,16.49
2020.721083788707,264.91666666666663,2020-09-20--22:00:00,124.97,310.46,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-262.35,0.0,0.1395,14.29
2020.7211976320584,264.9583333333333,2020-09-20--23:00:00,132.31,327.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.08,0.0,0.0062,12.85
2020.7213114754102,265.0,2020-09-21--00:00:00,136.63,347.48,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-269.23,0.0,0.0053,11.45
2020.7214253187612,265.04166666666663,2020-09-21--01:00:00,136.94,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.62,0.0,0.205,12.51
2020.7215391621128,265.0833333333333,2020-09-21--02:00:00,133.18,30.08,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.08,0.0,0.016,11.01
2020.7216530054648,265.125,2020-09-21--03:00:00,126.22,47.42,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-254.4,0.0,0.002,9.85
2020.7217668488165,265.16666666666663,2020-09-21--04:00:00,117.18,61.53,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-238.88,0.0,0.0,9.19
2020.721880692168,265.2083333333333,2020-09-21--05:00:00,106.93,73.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.03,0.0,0.0195,8.46
2020.7219945355193,265.25,2020-09-21--06:00:00,89.99,83.95,0.0,22.52,0.68,0.6,0.0,0.0,0.68,-243.97,0.0,0.0013,8.02
2020.7221083788709,265.29166666666663,2020-09-21--07:00:00,83.0,94.07,124.74,1350.97,33.59,35.47,1.11,6.63,32.48,-229.18,34.62,0.0112,8.48
