Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.2194899817853,81.33333333333333,2020-03-21--08:00:00,75.91,101.82,324.83,1370.68,95.71,96.6,2.77,8.74,92.94,-61.62,313.17,0.0002,4.16
2020.2196038251368,81.375,2020-03-21--09:00:00,65.62,113.06,562.8,1370.65,354.9,433.93,230.57,539.85,124.32,1077.92,4145.28,0.1473,8.97
2020.2197176684886,81.41666666666666,2020-03-21--10:00:00,56.08,126.21,763.6,1370.61,561.63,713.07,479.22,859.11,82.41,2040.77,7453.65,0.3862,11.24
2020.2198315118399,81.45833333333333,2020-03-21--11:00:00,48.2,142.36,913.18,1370.58,590.93,750.72,437.24,651.56,153.69,2187.9,7931.13,0.8442,12.32
2020.2199453551916,81.5,2020-03-21--12:00:00,43.06,162.14,1001.31,1370.55,771.04,982.48,678.38,928.47,92.66,2927.02,10262.5,1.481,13.74
2020.2200591985431,81.54166666666666,2020-03-21--13:00:00,41.78,184.44,1021.95,1370.52,667.31,796.65,309.0,413.54,358.31,2270.88,7984.68,1.6893,15.05
2020.2201730418944,81.58333333333333,2020-03-21--14:00:00,44.71,206.06,973.73,1370.48,733.92,908.92,509.57,722.92,224.35,2619.8,9148.1,1.1623,16.53
2020.2202868852467,81.625,2020-03-21--15:00:00,51.1,224.45,859.97,1370.45,505.5,603.17,324.09,504.01,181.41,1566.23,5582.98,0.9312,17.62
2020.2204007285975,81.66666666666666,2020-03-21--16:00:00,59.76,239.32,688.47,1370.42,230.82,251.25,65.59,148.11,165.23,457.52,1781.37,2.7205,16.5
2020.2205145719493,81.70833333333333,2020-03-21--17:00:00,69.7,251.63,471.1,1370.38,432.96,464.8,261.94,755.89,171.02,1090.47,2172.07,1.714,17.43
2020.2206284153006,81.75,2020-03-21--18:00:00,79.9,262.41,223.51,1370.35,150.33,101.27,81.2,412.24,69.12,-12.37,255.3,1.314,16.32
2020.2207422586525,81.79166666666666,2020-03-21--19:00:00,87.22,272.56,18.12,525.29,5.36,4.87,0.0,0.0,5.36,-256.12,0.0,0.4095,13.36
2020.220856102004,81.83333333333333,2020-03-21--20:00:00,102.64,282.87,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-255.08,0.0,0.3902,10.74
2020.2209699453556,81.875,2020-03-21--21:00:00,113.17,294.13,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-262.32,0.0,0.0683,8.51
2020.221083788707,81.91666666666666,2020-03-21--22:00:00,122.72,307.27,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-260.92,0.0,0.0807,7.29
2020.2211976320584,81.95833333333333,2020-03-21--23:00:00,130.54,323.28,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-245.87,0.0,0.1758,6.42
2020.2213114754102,82.0,2020-03-22--00:00:00,135.6,342.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-260.97,0.0,0.1433,5.59
2020.2214253187612,82.04166666666666,2020-03-22--01:00:00,136.85,4.36,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-250.25,0.0,0.2082,5.16
2020.2215391621128,82.08333333333333,2020-03-22--02:00:00,133.96,25.4,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-228.28,0.0,0.026,3.83
2020.2216530054648,82.125,2020-03-22--03:00:00,127.64,43.44,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-249.75,0.0,0.046,3.3
2020.2217668488165,82.16666666666666,2020-03-22--04:00:00,119.0,58.16,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-240.58,0.0,0.0685,2.5
2020.221880692168,82.20833333333333,2020-03-22--05:00:00,108.97,70.41,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-225.83,0.0,0.0067,1.91
2020.2219945355193,82.25,2020-03-22--06:00:00,98.18,81.17,0.0,0.0,0.16,0.1,0.0,0.0,0.16,-255.08,0.0,0.0033,1.24
2020.2221083788709,82.29166666666666,2020-03-22--07:00:00,84.3,91.3,82.08,1118.76,25.94,33.7,9.08,88.49,16.86,-233.12,21.33,0.003,1.34
2020.2222222222226,82.33333333333333,2020-03-22--08:00:00,75.6,101.58,332.16,1369.88,184.13,253.95,141.43,547.28,42.7,151.85,1636.85,0.037,5.58
2020.222336065574,82.375,2020-03-22--09:00:00,65.28,112.83,569.85,1369.85,400.85,496.37,344.37,825.28,56.49,1273.27,4732.35,0.539,7.57
2020.2224499089252,82.41666666666666,2020-03-22--10:00:00,55.72,126.0,770.29,1369.82,563.77,712.61,499.52,887.34,64.25,2088.05,7590.88,0.8398,9.03
2020.222563752277,82.45833333333333,2020-03-22--11:00:00,47.81,142.21,919.49,1369.79,690.8,883.3,621.33,925.32,69.47,2597.63,9278.67,0.402,12.24
2020.2226775956283,82.5,2020-03-22--12:00:00,42.66,162.12,1007.23,1369.75,768.3,983.88,693.49,943.05,74.81,2848.1,9933.67,0.7317,14.7
2020.22279143898,82.54166666666666,2020-03-22--13:00:00,41.4,184.58,1027.51,1369.72,788.05,1010.22,707.04,942.5,81.01,2934.0,10021.83,1.1022,16.42
2020.2229052823318,82.58333333333333,2020-03-22--14:00:00,44.37,206.35,978.98,1369.68,752.54,965.7,661.66,925.55,90.88,2799.18,9604.17,1.2962,18.14
2020.2230191256835,82.625,2020-03-22--15:00:00,50.8,224.8,864.98,1369.65,605.64,765.82,484.92,769.1,120.73,2166.3,7020.23,1.4767,18.58
2020.2231329690346,82.66666666666666,2020-03-22--16:00:00,59.51,239.68,693.34,1369.62,530.72,668.87,422.57,833.11,108.15,1757.52,4083.95,1.3873,18.84
2020.2232468123864,82.70833333333333,2020-03-22--17:00:00,69.47,251.98,475.91,1369.59,306.38,344.38,211.35,575.7,95.03,690.03,1214.55,0.7867,19.05
2020.223360655738,82.75,2020-03-22--18:00:00,79.72,262.75,228.33,1369.55,33.57,31.37,1.32,6.46,32.25,-219.65,2.58,0.7595,16.85
2020.2234744990894,82.79166666666666,2020-03-22--19:00:00,87.09,272.9,19.94,570.64,3.15,2.83,0.0,0.0,3.15,-253.98,0.0,0.2598,15.11
2020.2235883424412,82.83333333333333,2020-03-22--20:00:00,102.42,283.21,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-230.25,0.0,0.4843,14.1
2020.2237021857925,82.875,2020-03-22--21:00:00,112.93,294.48,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-255.82,0.0,0.1228,12.15
2020.223816029144,82.91666666666666,2020-03-22--22:00:00,122.45,307.62,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-250.68,0.0,0.0575,9.38
2020.2239298724953,82.95833333333333,2020-03-22--23:00:00,130.22,323.6,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-254.22,0.0,0.0228,8.46
2020.2240437158468,83.0,2020-03-23--00:00:00,135.23,342.91,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-260.17,0.0,0.3095,8.31
2020.2241575591986,83.04166666666666,2020-03-23--01:00:00,136.45,4.44,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-245.0,0.0,0.0812,6.59
2020.2242714025504,83.08333333333333,2020-03-23--02:00:00,133.56,25.33,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.95,0.0,0.067,6.1
2020.2243852459014,83.125,2020-03-23--03:00:00,127.26,43.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-243.7,0.0,0.075,5.52
2020.2244990892532,83.16666666666666,2020-03-23--04:00:00,118.65,57.95,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.08,0.0,0.0522,5.08
2020.224612932605,83.20833333333333,2020-03-23--05:00:00,108.64,70.18,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-260.45,0.0,0.1672,5.05
2020.2247267759565,83.25,2020-03-23--06:00:00,97.85,80.93,0.0,0.0,0.1,0.04,0.0,0.0,0.1,-245.97,0.0,0.0682,4.27
2020.2248406193078,83.29166666666666,2020-03-23--07:00:00,84.1,91.06,88.06,1163.75,27.8,32.03,4.89,48.82,22.91,-248.83,8.78,1.7888,5.05
2020.2249544626595,83.33333333333333,2020-03-23--08:00:00,75.29,101.34,339.46,1369.09,203.91,244.42,90.2,367.44,113.71,184.32,1743.55,1.1573,6.45
2020.225068306011,83.375,2020-03-23--09:00:00,64.95,112.59,576.86,1369.05,390.07,448.94,172.03,408.74,218.04,1102.95,4254.82,1.2395,7.58
2020.2251821493626,83.41666666666666,2020-03-23--10:00:00,55.37,125.79,776.93,1369.02,421.06,476.96,142.84,248.42,278.21,1275.52,4866.77,1.1177,8.19
2020.2252959927139,83.45833333333333,2020-03-23--11:00:00,47.43,142.06,925.73,1368.99,244.61,240.9,0.14,0.22,244.46,445.68,2191.05,1.2795,8.29
2020.2254098360654,83.5,2020-03-23--12:00:00,42.26,162.09,1013.08,1368.95,430.17,483.75,136.58,181.4,293.59,1296.87,4905.82,1.3462,9.2
2020.2255236794172,83.54166666666666,2020-03-23--13:00:00,41.01,184.74,1033.0,1368.92,802.61,990.17,520.42,688.72,282.2,2922.75,9830.9,1.7,10.77
2020.225637522769,83.58333333333333,2020-03-23--14:00:00,44.02,206.64,984.17,1368.89,808.34,993.62,528.04,731.31,280.3,2882.55,9910.05,1.8655,11.65
2020.2257513661207,83.625,2020-03-23--15:00:00,50.51,225.15,869.93,1368.85,384.85,445.98,148.67,237.7,236.19,1149.48,4187.97,1.8653,11.41
2020.225865209472,83.66666666666666,2020-03-23--16:00:00,59.25,240.04,698.15,1368.82,305.65,343.93,109.0,204.27,196.65,800.67,2787.47,1.6642,11.61
2020.2259790528235,83.70833333333333,2020-03-23--17:00:00,69.25,252.33,480.68,1368.79,187.76,191.27,54.97,154.18,132.79,270.2,1053.42,1.3332,11.27
2020.226092896175,83.75,2020-03-23--18:00:00,79.53,263.1,233.12,1368.75,125.88,99.74,53.16,247.03,72.73,-26.6,284.32,1.3985,11.08
2020.2262067395263,83.79166666666666,2020-03-23--19:00:00,86.96,273.25,21.85,593.12,4.57,4.41,0.0,0.0,4.57,-258.38,0.0,1.1833,8.98
2020.226320582878,83.83333333333333,2020-03-23--20:00:00,102.2,283.56,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-240.52,0.0,1.2023,7.55
2020.2264344262296,83.875,2020-03-23--21:00:00,112.69,294.83,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-256.7,0.0,1.3863,6.67
2020.2265482695807,83.91666666666666,2020-03-23--22:00:00,122.17,307.96,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.75,0.0,1.2367,5.8
2020.2266621129331,83.95833333333333,2020-03-23--23:00:00,129.9,323.91,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-262.62,0.0,0.595,5.07
2020.2267759562844,84.0,2020-03-24--00:00:00,134.87,343.13,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-254.15,0.0,0.1807,4.62
2020.226889799636,84.04166666666666,2020-03-24--01:00:00,136.05,4.51,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-253.18,0.0,0.2317,4.28
2020.2270036429873,84.08333333333333,2020-03-24--02:00:00,133.16,25.25,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-255.67,0.0,0.062,4.05
2020.227117486339,84.125,2020-03-24--03:00:00,126.88,43.1,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-256.63,0.0,0.1185,3.91
2020.2272313296905,84.16666666666666,2020-03-24--04:00:00,118.29,57.73,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-253.62,0.0,0.0048,3.58
2020.227345173042,84.20833333333333,2020-03-24--05:00:00,108.3,69.95,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-239.27,0.0,0.0512,3.39
2020.2274590163934,84.25,2020-03-24--06:00:00,97.53,80.69,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-239.13,0.0,0.0768,3.24
2020.227572859745,84.29166666666666,2020-03-24--07:00:00,83.9,90.82,94.23,1185.88,6.87,6.37,0.0,0.0,6.87,-266.63,0.0,0.1812,2.74
2020.2276867030967,84.33333333333333,2020-03-24--08:00:00,74.98,101.1,346.74,1368.29,85.36,82.71,0.11,0.4,85.25,-84.12,490.63,0.1198,3.16
2020.227800546448,84.375,2020-03-24--09:00:00,64.61,112.35,583.82,1368.25,216.63,222.07,7.89,18.41,208.74,453.68,2142.95,0.1968,4.54
2020.2279143898002,84.41666666666666,2020-03-24--10:00:00,55.01,125.57,783.51,1368.22,195.68,192.26,1.93,3.15,193.75,347.57,1786.63,0.5682,4.5
2020.2280282331515,84.45833333333333,2020-03-24--11:00:00,47.05,141.9,931.92,1368.19,285.4,284.3,4.5,6.77,280.9,628.1,2843.47,0.2202,5.91
2020.228142076503,84.5,2020-03-24--12:00:00,41.86,162.07,1018.86,1368.15,219.98,218.1,2.06,2.75,217.92,450.33,2167.28,0.6905,6.45
2020.2282559198545,84.54166666666666,2020-03-24--13:00:00,40.62,184.89,1038.42,1368.12,181.61,174.91,2.08,2.77,179.53,246.98,1651.75,0.8735,5.11
2020.2283697632058,84.58333333333333,2020-03-24--14:00:00,43.68,206.93,989.28,1368.09,226.31,208.67,0.03,0.05,226.28,353.15,1952.05,0.9432,6.33
2020.2284836065576,84.625,2020-03-24--15:00:00,50.21,225.5,874.82,1368.05,294.11,307.06,49.56,74.0,244.55,712.63,3115.0,1.714,6.14
2020.228597449909,84.66666666666666,2020-03-24--16:00:00,59.0,240.41,702.91,1368.02,353.99,387.91,115.91,239.96,238.08,932.88,3088.8,0.9785,7.52
2020.2287112932609,84.70833333333333,2020-03-24--17:00:00,69.03,252.69,485.41,1367.99,260.74,267.03,45.76,118.52,214.98,525.0,2009.93,0.8578,8.34
2020.228825136612,84.75,2020-03-24--18:00:00,79.34,263.44,237.89,1367.95,28.01,26.77,0.0,0.0,28.01,-219.22,62.77,1.7247,6.08
2020.228938979964,84.79166666666666,2020-03-24--19:00:00,86.83,273.59,23.85,615.57,1.75,1.47,0.0,0.0,1.74,-233.73,0.0,1.0372,4.91
2020.2290528233152,84.83333333333333,2020-03-24--20:00:00,101.99,283.9,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-234.88,0.0,0.7835,4.51
2020.229166666667,84.875,2020-03-24--21:00:00,112.45,295.18,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-250.23,0.0,0.142,3.56
2020.2292805100187,84.91666666666666,2020-03-24--22:00:00,121.9,308.31,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-243.82,0.0,0.2083,3.1
2020.22939435337,84.95833333333333,2020-03-24--23:00:00,129.58,324.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-251.9,0.0,0.0243,2.57
2020.2295081967216,85.0,2020-03-25--00:00:00,134.5,343.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-238.07,0.0,0.0925,1.83
2020.2296220400729,85.04166666666666,2020-03-25--01:00:00,135.66,4.59,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-256.75,0.0,0.0033,1.59
2020.2297358834246,85.08333333333333,2020-03-25--02:00:00,132.77,25.18,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-253.0,0.0,0.0065,1.03
2020.2298497267761,85.125,2020-03-25--03:00:00,126.51,42.93,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-267.5,0.0,0.0002,0.31
2020.229963570128,85.16666666666666,2020-03-25--04:00:00,117.94,57.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-256.33,0.0,0.0,0.08
2020.2300774134794,85.20833333333333,2020-03-25--05:00:00,107.97,69.72,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-238.15,0.0,0.0007,-0.59
2020.2301912568307,85.25,2020-03-25--06:00:00,97.2,80.45,0.0,0.0,0.32,0.25,0.0,0.0,0.31,-245.05,0.0,0.0217,-0.04
2020.2303051001825,85.29166666666666,2020-03-25--07:00:00,83.71,90.58,100.62,1230.77,56.38,63.76,12.08,97.01,44.3,-191.72,151.7,0.0523,0.58
2020.2304189435336,85.33333333333333,2020-03-25--08:00:00,74.67,100.85,353.98,1367.49,170.08,180.68,45.64,155.67,124.44,124.27,1418.33,0.5082,2.41
2020.2305327868853,85.375,2020-03-25--09:00:00,64.28,112.11,590.74,1367.45,368.24,440.06,259.98,565.99,108.26,1127.15,4398.73,0.8047,4.41
2020.230646630237,85.41666666666666,2020-03-25--10:00:00,54.65,125.36,790.04,1367.42,552.65,661.87,361.17,641.73,191.48,1903.45,6940.55,0.8857,6.68
2020.2307604735888,85.45833333333333,2020-03-25--11:00:00,46.66,141.75,938.04,1367.39,371.87,411.91,82.63,121.96,289.24,1041.83,4169.97,0.4118,6.9
2020.23087431694,85.5,2020-03-25--12:00:00,41.46,162.04,1024.58,1367.35,396.96,433.52,94.34,124.69,302.62,1168.98,4540.18,0.867,7.26
2020.230988160292,85.54166666666666,2020-03-25--13:00:00,40.24,185.04,1043.78,1367.32,338.92,367.85,130.71,170.62,208.21,904.15,3660.8,1.9163,7.55
2020.2311020036432,85.58333333333333,2020-03-25--14:00:00,43.33,207.23,994.33,1367.29,351.0,379.5,83.65,116.34,267.35,985.08,3992.98,1.204,6.13
2020.2312158469947,85.625,2020-03-25--15:00:00,49.92,225.85,879.65,1367.25,348.19,374.26,73.13,107.01,275.06,980.35,3972.8,1.3633,6.06
2020.2313296903465,85.66666666666666,2020-03-25--16:00:00,58.75,240.77,707.62,1367.22,224.37,240.02,58.03,119.53,166.34,440.0,2010.07,0.6102,4.96
2020.2314435336975,85.70833333333333,2020-03-25--17:00:00,68.81,253.04,490.1,1367.19,80.5,74.54,0.0,0.0,80.5,-156.97,340.62,0.321,5.56
2020.2315573770493,85.75,2020-03-25--18:00:00,79.15,263.79,242.63,1367.15,12.73,11.45,0.0,0.0,12.73,-252.37,0.0,1.0308,3.59
2020.2316712204006,85.79166666666666,2020-03-25--19:00:00,86.7,273.93,25.92,637.99,6.38,5.06,0.0,0.0,6.38,-271.73,0.0,0.1445,2.73
2020.2317850637528,85.83333333333333,2020-03-25--20:00:00,101.77,284.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-240.97,0.0,0.2208,1.93
2020.2318989071039,85.875,2020-03-25--21:00:00,112.21,295.52,0.0,0.0,-0.01,0.0,0.0,0.0,-0.1,-236.33,0.0,0.1995,1.3
2020.2320127504559,85.91666666666666,2020-03-25--22:00:00,121.62,308.65,0.0,0.0,-0.01,0.0,0.0,0.0,-0.09,-226.02,0.0,0.013,1.35
2020.2321265938074,85.95833333333331,2020-03-25--23:00:00,129.26,324.53,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-248.12,0.0,0.0543,1.4
2020.232240437159,86.0,2020-03-25--24:00:00,134.13,343.57,0.0,0.0,-0.01,0.0,0.0,0.0,-0.12,-243.25,0.0,0.0613,0.86
2020.2323542805107,86.04166666666666,2020-03-26--01:00:00,135.26,4.66,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-239.43,0.0,0.0133,0.55
2020.2324681238613,86.08333333333331,2020-03-26--02:00:00,132.37,25.11,0.0,0.0,-0.0,0.0,0.0,0.0,-0.14,-243.13,0.0,0.0002,0.51
2020.232581967213,86.125,2020-03-26--03:00:00,126.13,42.77,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-241.03,0.0,0.0002,0.61
2020.2326958105648,86.16666666666666,2020-03-26--04:00:00,117.59,57.31,0.0,0.0,-0.0,0.0,0.0,0.0,-0.14,-235.72,0.0,0.0037,0.71
2020.2328096539165,86.20833333333331,2020-03-26--05:00:00,107.63,69.49,0.0,0.0,-0.0,0.0,0.0,0.0,-0.14,-229.6,0.0,0.0017,1.21
2020.232923497268,86.25,2020-03-26--06:00:00,96.88,80.22,0.0,0.0,0.13,0.06,0.0,0.0,-0.01,-237.83,0.0,0.003,0.86
2020.23303734062,86.29166666666666,2020-03-26--07:00:00,83.52,90.33,107.2,1275.6,14.26,13.41,0.0,0.0,14.26,-239.02,0.0,0.055,0.93
2020.2331511839714,86.33333333333331,2020-03-26--08:00:00,74.35,100.61,361.19,1366.68,86.67,81.86,0.0,0.0,86.67,-130.4,298.8,0.0553,1.4
2020.2332650273227,86.375,2020-03-26--09:00:00,63.95,111.88,597.61,1366.65,319.55,360.21,117.05,238.61,202.51,861.88,3588.5,0.1747,3.23
2020.2333788706744,86.41666666666666,2020-03-26--10:00:00,54.29,125.14,796.51,1366.62,334.94,380.05,42.85,74.99,292.08,974.83,3960.25,0.464,4.2
2020.2334927140255,86.45833333333331,2020-03-26--11:00:00,46.28,141.59,944.09,1366.58,737.22,921.63,636.88,920.39,100.34,2823.92,9988.9,0.708,6.54
2020.2336065573768,86.5,2020-03-26--12:00:00,41.07,162.02,1030.23,1366.55,808.88,1011.35,720.59,955.83,88.3,3118.2,10826.5,1.0683,7.04
2020.2337204007288,86.54166666666666,2020-03-26--13:00:00,39.85,185.2,1049.06,1366.52,826.42,1032.32,735.56,958.15,90.86,3171.87,11057.0,1.5645,7.82
2020.2338342440805,86.58333333333331,2020-03-26--14:00:00,42.99,207.53,999.32,1366.48,779.7,973.15,691.5,945.47,88.19,2963.45,10392.33,1.6505,8.78
2020.233948087432,86.625,2020-03-26--15:00:00,49.63,226.21,884.42,1366.45,669.82,835.72,584.96,903.1,84.85,2490.2,8344.9,1.5542,9.8
2020.2340619307834,86.66666666666666,2020-03-26--16:00:00,58.5,241.13,712.27,1366.42,517.8,638.9,435.68,833.59,82.11,1757.85,4135.07,1.582,10.13
2020.2341757741349,86.70833333333331,2020-03-26--17:00:00,68.59,253.4,494.74,1366.38,323.36,351.49,246.0,679.58,77.36,758.67,1127.37,1.2602,10.3
2020.2342896174866,86.75,2020-03-26--18:00:00,78.97,264.14,247.35,1366.35,149.85,102.23,97.54,489.79,52.31,-4.43,98.58,0.8628,9.96
2020.2344034608386,86.79166666666666,2020-03-26--19:00:00,86.57,274.27,28.07,660.39,7.45,6.77,0.0,0.0,7.45,-259.43,0.0,0.5933,7.38
2020.2345173041895,86.83333333333331,2020-03-26--20:00:00,101.55,284.58,0.0,0.0,-0.04,0.0,0.0,0.0,-0.04,-253.02,0.0,0.0627,5.33
2020.234631147541,86.875,2020-03-26--21:00:00,111.97,295.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.45,0.0,0.0518,3.85
2020.2347449908928,86.91666666666666,2020-03-26--22:00:00,121.34,308.99,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-260.43,0.0,0.013,2.62
2020.2348588342443,86.95833333333331,2020-03-26--23:00:00,128.94,324.83,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-250.53,0.0,0.0088,1.76
2020.234972677596,87.0,2020-03-26--24:00:00,133.76,343.79,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-239.73,0.0,0.0002,1.95
2020.2350865209476,87.04166666666666,2020-03-27--01:00:00,134.86,4.74,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-243.02,0.0,0.0898,1.88
2020.2352003642986,87.08333333333331,2020-03-27--02:00:00,131.98,25.04,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-253.7,0.0,0.0592,2.39
2020.2353142076504,87.125,2020-03-27--03:00:00,125.75,42.6,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-252.55,0.0,0.024,1.6
2020.235428051002,87.16666666666666,2020-03-27--04:00:00,117.23,57.1,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.05,0.0,0.0167,2.29
2020.2355418943534,87.20833333333331,2020-03-27--05:00:00,107.3,69.26,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-241.5,0.0,0.0,2.14
2020.2356557377047,87.25,2020-03-27--06:00:00,96.55,79.98,0.0,0.0,0.23,0.17,0.0,0.0,0.23,-238.63,0.0,0.0028,2.08
2020.2357695810567,87.29166666666666,2020-03-27--07:00:00,83.32,90.09,113.96,1320.38,19.77,19.06,0.0,0.0,19.77,-252.95,0.0,0.0168,2.48
2020.2358834244085,87.33333333333331,2020-03-27--08:00:00,74.04,100.37,368.35,1365.88,79.54,76.85,0.0,0.0,79.54,-142.1,313.8,0.0158,3.4
2020.23599726776,87.375,2020-03-27--09:00:00,63.61,111.64,604.42,1365.85,303.55,338.47,80.53,175.57,223.01,810.68,3362.1,0.2103,5.82
2020.2361111111115,87.41666666666666,2020-03-27--10:00:00,53.94,124.92,802.92,1365.81,534.15,631.72,268.59,470.02,265.56,1810.97,6604.98,0.4362,8.44
2020.2362249544628,87.45833333333331,2020-03-27--11:00:00,45.9,141.43,950.08,1365.78,526.41,601.47,111.21,165.15,415.2,1673.1,6318.65,0.522,9.27
2020.2363387978146,87.5,2020-03-27--12:00:00,40.67,161.99,1035.81,1365.75,559.04,609.02,30.07,39.39,528.97,1730.43,6377.63,1.0642,9.42
2020.2364526411661,87.54166666666666,2020-03-27--13:00:00,39.47,185.36,1054.27,1365.71,590.56,684.49,162.68,211.07,427.88,2006.82,7275.78,1.37,9.98
2020.2365664845172,87.58333333333331,2020-03-27--14:00:00,42.65,207.83,1004.23,1365.68,501.44,568.25,102.42,141.56,399.02,1564.82,6009.97,1.26,10.82
2020.236680327869,87.625,2020-03-27--15:00:00,49.34,226.57,889.13,1365.65,333.38,354.48,18.76,27.19,314.61,854.45,3515.6,1.2453,11.34
2020.2367941712205,87.66666666666666,2020-03-27--16:00:00,58.26,241.5,716.87,1365.61,136.0,139.2,0.0,0.0,136.0,123.27,1128.5,1.0112,10.5
2020.2369080145722,87.70833333333331,2020-03-27--17:00:00,68.37,253.75,499.35,1365.58,63.52,60.93,0.0,0.0,63.52,-200.92,168.9,0.5945,10.17
2020.237021857924,87.75,2020-03-27--18:00:00,78.78,264.48,252.03,1365.55,57.56,56.13,0.0,0.0,57.56,-199.27,154.17,0.482,10.02
2020.2371357012757,87.79166666666666,2020-03-27--19:00:00,86.45,274.61,30.31,682.76,5.15,4.87,0.0,0.0,5.15,-253.13,0.0,0.1662,9.64
2020.2372495446268,87.83333333333331,2020-03-27--20:00:00,101.33,284.92,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-248.57,0.0,0.3813,8.89
2020.2373633879786,87.875,2020-03-27--21:00:00,111.73,296.21,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.2,0.0,0.093,7.99
2020.2374772313296,87.91666666666666,2020-03-27--22:00:00,121.07,309.32,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-249.02,0.0,0.0162,5.97
2020.2375910746814,87.95833333333331,2020-03-27--23:00:00,128.62,325.13,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-265.07,0.0,0.3335,5.63
2020.2377049180332,88.0,2020-03-27--24:00:00,133.4,344.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-253.03,0.0,0.1727,5.82
2020.2378187613847,88.04166666666666,2020-03-28--01:00:00,134.47,4.81,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-256.48,0.0,0.024,5.68
2020.237932604736,88.08333333333331,2020-03-28--02:00:00,131.58,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.12,0.0,0.0085,5.66
2020.2380464480875,88.125,2020-03-28--03:00:00,125.38,42.44,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.87,0.0,0.0,5.21
2020.2381602914395,88.16666666666666,2020-03-28--04:00:00,116.88,56.9,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-231.53,0.0,0.0,5.13
2020.2382741347906,88.20833333333331,2020-03-28--05:00:00,106.97,69.03,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-239.25,0.0,0.0003,5.05
