Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.637636612022,234.375,2020-08-21--09:00:00,57.05,104.86,721.63,1329.9,509.81,561.86,457.85,842.3,51.96,2091.28,5164.48,0.1033,23.79
2020.6377504553736,234.41666666666663,2020-08-21--10:00:00,46.83,118.17,909.19,1329.92,665.18,757.81,608.29,889.27,56.89,3015.65,7353.72,0.8735,24.78
2020.6378642987247,234.4583333333333,2020-08-21--11:00:00,38.03,135.62,1047.32,1329.94,792.56,917.32,722.35,917.06,70.21,3731.92,8823.17,1.2473,25.61
2020.6379781420767,234.5,2020-08-21--12:00:00,32.1,159.2,1126.54,1329.97,878.36,1016.92,791.56,934.47,86.8,4084.77,9385.67,1.5145,27.41
2020.6380919854278,234.54166666666663,2020-08-21--13:00:00,30.88,187.59,1141.44,1329.99,874.93,1008.68,796.6,928.16,78.32,3993.18,9065.32,1.462,28.81
2020.63820582878,234.5833333333333,2020-08-21--14:00:00,34.88,213.99,1090.95,1330.01,831.1,960.15,756.24,921.84,74.86,3803.65,8690.83,1.6673,30.1
2020.6383196721313,234.625,2020-08-21--15:00:00,42.6,234.15,978.51,1330.04,726.47,836.62,655.05,890.06,71.43,3247.32,6198.5,1.4462,30.96
2020.6384335154828,234.66666666666663,2020-08-21--16:00:00,52.32,249.12,811.78,1330.06,586.9,660.42,522.21,854.68,64.69,2472.15,1424.58,2.0608,30.5
2020.6385473588346,234.7083333333333,2020-08-21--17:00:00,62.95,261.04,602.18,1330.08,412.84,442.86,359.02,790.03,53.82,1326.8,96.32,1.6965,29.89
2020.638661202186,234.75,2020-08-21--18:00:00,73.79,271.42,364.21,1330.11,206.16,197.94,164.89,567.72,41.27,203.97,0.0,1.5058,28.86
2020.6387750455374,234.79166666666663,2020-08-21--19:00:00,83.22,281.29,116.5,1330.13,45.86,31.99,26.61,194.81,19.26,-248.85,0.0,1.6332,26.2
2020.638888888889,234.8333333333333,2020-08-21--20:00:00,95.75,291.41,0.0,0.0,0.68,0.6,0.0,0.0,0.66,-239.18,0.0,0.7182,24.01
2020.6390027322407,234.875,2020-08-21--21:00:00,105.67,302.47,0.0,0.0,-0.06,0.0,0.0,0.0,-0.09,-248.2,0.0,0.6982,22.42
2020.639116575592,234.91666666666663,2020-08-21--22:00:00,114.34,315.11,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-256.35,0.0,0.6283,21.04
2020.6392304189442,234.9583333333333,2020-08-21--23:00:00,121.14,329.85,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-257.87,0.0,0.1802,20.22
2020.6393442622955,235.0,2020-08-22--00:00:00,125.27,346.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-250.87,0.0,0.2058,19.81
2020.6394581056466,235.04166666666663,2020-08-22--01:00:00,126.11,4.82,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-249.12,0.0,0.1487,19.58
2020.6395719489983,235.0833333333333,2020-08-22--02:00:00,123.49,22.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.13,0.0,0.013,18.92
2020.6396857923496,235.125,2020-08-22--03:00:00,117.87,38.28,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-248.63,0.0,0.0008,17.9
2020.6397996357014,235.16666666666663,2020-08-22--04:00:00,110.01,51.88,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-251.35,0.0,0.0043,17.41
2020.6399134790527,235.2083333333333,2020-08-22--05:00:00,100.62,63.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-253.43,0.0,0.0002,17.17
2020.6400273224049,235.25,2020-08-22--06:00:00,86.34,74.13,32.18,709.54,9.98,6.58,2.05,24.07,7.93,-248.27,0.0,0.0,15.9
2020.640141165756,235.29166666666663,2020-08-22--07:00:00,78.64,84.06,248.97,1330.42,145.59,102.91,105.91,544.9,39.68,-50.52,357.45,0.0203,17.13
2020.640255009108,235.3333333333333,2020-08-22--08:00:00,68.01,94.13,494.04,1330.44,299.75,306.79,228.32,619.47,71.42,695.12,2081.4,0.0852,19.19
2020.640368852459,235.375,2020-08-22--09:00:00,57.23,105.21,718.34,1330.46,449.09,492.73,324.03,598.31,125.06,1736.08,4348.87,0.2332,20.69
2020.6404826958108,235.41666666666663,2020-08-22--10:00:00,47.04,118.54,906.01,1330.49,609.54,689.27,433.22,635.2,176.32,2651.5,6481.22,0.414,22.16
2020.6405965391625,235.4583333333333,2020-08-22--11:00:00,38.28,136.0,1044.13,1330.51,737.47,844.67,549.71,700.16,187.76,3325.32,7969.0,0.59,23.61
2020.6407103825134,235.5,2020-08-22--12:00:00,32.41,159.48,1123.21,1330.53,810.29,925.9,621.13,735.67,189.17,3639.43,8576.5,0.6688,25.73
2020.6408242258651,235.54166666666663,2020-08-22--13:00:00,31.22,187.64,1137.84,1330.56,816.67,930.82,615.23,719.36,201.43,3682.6,8569.83,1.3568,27.34
2020.6409380692166,235.5833333333333,2020-08-22--14:00:00,35.21,213.84,1086.99,1330.58,746.75,851.75,532.12,651.26,214.63,3336.08,7796.0,1.5108,28.97
2020.6410519125684,235.625,2020-08-22--15:00:00,42.91,233.91,974.11,1330.61,669.63,760.75,489.92,669.54,179.71,2951.28,5972.1,1.8205,29.92
2020.6411657559197,235.66666666666663,2020-08-22--16:00:00,52.6,248.88,806.9,1330.63,531.24,590.56,383.42,631.28,147.82,2135.45,1967.67,1.6355,30.61
2020.641279599272,235.7083333333333,2020-08-22--17:00:00,63.22,260.8,596.8,1330.65,371.29,391.35,249.24,552.25,122.05,1145.88,756.4,1.5185,30.79
2020.6413934426232,235.75,2020-08-22--18:00:00,74.05,271.2,358.37,1330.68,201.13,190.3,110.79,396.97,90.34,252.02,219.67,1.1698,30.32
2020.6415072859747,235.79166666666663,2020-08-22--19:00:00,83.39,281.08,110.59,1286.34,46.42,37.56,11.3,81.57,35.13,-233.32,0.0,0.2507,28.61
2020.6416211293265,235.8333333333333,2020-08-22--20:00:00,96.04,291.22,0.0,0.0,0.58,0.49,0.0,0.0,0.57,-255.05,0.0,0.0183,25.67
2020.6417349726776,235.875,2020-08-22--21:00:00,105.97,302.29,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.85,0.0,0.0273,22.91
2020.6418488160293,235.91666666666663,2020-08-22--22:00:00,114.66,314.97,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-259.35,0.0,0.0005,20.74
2020.6419626593809,235.9583333333333,2020-08-22--23:00:00,121.47,329.77,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-256.23,0.0,0.0082,19.39
2020.6420765027326,236.0,2020-08-23--00:00:00,125.62,346.74,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-245.92,0.0,0.0,18.4
2020.642190346084,236.04166666666663,2020-08-23--01:00:00,126.44,4.93,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-226.92,0.0,0.0,17.04
2020.6423041894354,236.0833333333333,2020-08-23--02:00:00,123.8,22.65,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-257.65,0.0,0.0,16.11
2020.642418032787,236.125,2020-08-23--03:00:00,118.14,38.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.32,0.0,0.0,15.26
2020.6425318761387,236.16666666666663,2020-08-23--04:00:00,110.24,52.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.68,0.0,0.0,14.43
2020.6426457194902,236.2083333333333,2020-08-23--05:00:00,100.83,63.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.03,0.0,0.0,13.96
2020.6427595628415,236.25,2020-08-23--06:00:00,86.45,74.42,30.12,687.67,9.37,8.35,0.0,0.0,9.37,-248.55,0.0,0.0,13.23
2020.6428734061933,236.29166666666663,2020-08-23--07:00:00,78.8,84.36,245.1,1330.99,81.28,74.16,4.27,17.98,77.01,-81.55,94.9,0.0,14.26
2020.6429872495446,236.3333333333333,2020-08-23--08:00:00,68.19,94.45,490.48,1331.01,216.58,216.32,55.71,144.14,160.88,516.52,1517.48,0.0028,17.37
2020.6431010928964,236.375,2020-08-23--09:00:00,57.42,105.55,715.0,1331.04,383.5,406.81,156.81,289.34,226.69,1361.8,3454.1,0.4658,19.16
2020.643214936248,236.41666666666663,2020-08-23--10:00:00,47.25,118.92,902.78,1331.06,569.29,631.32,319.03,467.51,250.26,2404.67,5854.83,0.7728,20.85
2020.6433287795996,236.4583333333333,2020-08-23--11:00:00,38.54,136.37,1040.88,1331.09,686.18,775.23,413.92,529.28,272.27,3028.58,7239.87,0.9137,22.81
2020.643442622951,236.5,2020-08-23--12:00:00,32.72,159.77,1119.82,1331.11,766.15,865.68,462.26,549.49,303.9,3369.35,7989.33,0.9258,24.78
2020.6435564663025,236.54166666666663,2020-08-23--13:00:00,31.56,187.7,1134.18,1331.14,727.54,816.7,406.63,477.11,320.92,3158.83,7430.68,1.2547,26.2
2020.643670309654,236.5833333333333,2020-08-23--14:00:00,35.54,213.7,1082.96,1331.16,659.55,736.1,330.6,406.05,328.95,2772.32,6571.03,1.1935,27.88
2020.6437841530053,236.625,2020-08-23--15:00:00,43.21,233.68,969.63,1331.18,554.14,611.77,249.48,341.25,304.66,2232.0,4892.0,1.3252,29.31
2020.643897996357,236.66666666666663,2020-08-23--16:00:00,52.89,248.63,801.93,1331.21,426.48,458.41,167.61,277.37,258.88,1526.5,2520.08,1.1637,30.69
2020.6440118397088,236.7083333333333,2020-08-23--17:00:00,63.49,260.57,591.33,1331.23,287.21,294.01,94.43,211.04,192.78,779.05,1315.07,0.524,31.67
2020.6441256830606,236.75,2020-08-23--18:00:00,74.32,270.98,352.43,1331.26,153.36,144.41,40.69,147.13,112.67,165.4,382.87,0.194,31.35
2020.644239526412,236.79166666666663,2020-08-23--19:00:00,83.55,280.87,104.75,1264.72,33.75,29.43,2.75,20.18,30.99,-219.63,0.0,0.0207,29.0
2020.6443533697634,236.8333333333333,2020-08-23--20:00:00,96.33,291.02,0.0,0.0,0.39,0.34,0.0,0.0,0.38,-250.87,0.0,0.0003,25.16
2020.644467213115,236.875,2020-08-23--21:00:00,106.27,302.12,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-244.15,0.0,0.0317,22.51
2020.6445810564664,236.91666666666663,2020-08-23--22:00:00,114.99,314.83,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-250.7,0.0,0.0,20.3
2020.6446948998182,236.9583333333333,2020-08-23--23:00:00,121.82,329.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-234.12,0.0,0.0153,19.27
2020.6448087431693,237.0,2020-08-24--00:00:00,125.97,346.74,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-256.77,0.0,0.0278,18.91
2020.644922586521,237.04166666666663,2020-08-24--01:00:00,126.78,5.04,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-246.58,0.0,0.0002,18.2
2020.6450364298728,237.0833333333333,2020-08-24--02:00:00,124.11,22.85,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-237.65,0.0,0.004,17.47
2020.6451502732245,237.125,2020-08-24--03:00:00,118.42,38.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-250.02,0.0,0.0,17.0
2020.6452641165758,237.16666666666663,2020-08-24--04:00:00,110.48,52.43,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-236.22,0.0,0.0,16.48
2020.6453779599274,237.2083333333333,2020-08-24--05:00:00,101.04,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.27,0.0,0.0,16.15
2020.6454918032791,237.25,2020-08-24--06:00:00,86.56,74.72,28.13,665.78,4.22,3.68,0.0,0.0,4.21,-254.15,0.0,0.0,15.73
2020.6456056466307,237.29166666666663,2020-08-24--07:00:00,78.96,84.67,241.21,1331.58,34.0,31.16,0.0,0.0,34.0,-227.97,0.0,0.0005,16.26
2020.645719489982,237.3333333333333,2020-08-24--08:00:00,68.36,94.77,486.89,1331.6,86.69,81.44,0.0,0.0,86.69,-9.73,30.3,0.0008,17.29
2020.645833333333,237.375,2020-08-24--09:00:00,57.6,105.9,711.64,1331.62,145.0,137.04,0.0,0.0,145.0,234.4,663.17,0.0077,18.76
2020.6459471766848,237.41666666666663,2020-08-24--10:00:00,47.46,119.29,899.52,1331.65,226.41,225.27,11.22,17.38,215.2,563.58,1784.67,0.0333,20.73
2020.6460610200365,237.4583333333333,2020-08-24--11:00:00,38.8,136.75,1037.58,1331.67,176.55,169.83,0.0,0.0,176.55,396.12,1193.4,0.1193,20.87
2020.646174863388,237.5,2020-08-24--12:00:00,33.04,160.05,1116.36,1331.7,412.2,438.22,102.45,120.8,309.75,1617.03,3960.97,0.0957,22.07
2020.64628870674,237.54166666666663,2020-08-24--13:00:00,31.91,187.76,1130.44,1331.72,780.39,870.54,378.62,446.38,401.77,3347.68,7885.65,0.2308,26.19
2020.6464025500916,237.5833333333333,2020-08-24--14:00:00,35.88,213.55,1078.84,1331.75,705.76,791.85,351.68,429.79,354.07,2975.9,6922.6,1.0465,27.36
2020.6465163934427,237.625,2020-08-24--15:00:00,43.53,233.46,965.06,1331.77,370.44,385.73,41.95,59.78,328.48,1330.0,3125.38,1.057,27.25
2020.6466302367944,237.66666666666663,2020-08-24--16:00:00,53.18,248.39,796.87,1331.8,299.11,312.87,47.78,78.48,251.33,991.27,2074.82,0.4293,28.29
2020.646744080146,237.7083333333333,2020-08-24--17:00:00,63.77,260.33,585.77,1331.82,260.25,260.22,48.63,101.65,211.62,718.63,1420.35,0.1535,28.55
2020.6468579234972,237.75,2020-08-24--18:00:00,74.58,270.75,346.41,1331.85,66.08,60.88,5.48,16.17,60.59,-129.45,138.3,0.103,27.77
2020.646971766849,237.79166666666663,2020-08-24--19:00:00,83.72,280.66,99.03,1220.88,12.68,11.7,0.0,0.0,12.68,-255.17,0.0,0.0545,26.04
2020.6470856102005,237.8333333333333,2020-08-24--20:00:00,96.62,290.83,0.0,0.0,0.35,0.27,0.0,0.0,0.34,-246.15,0.0,0.001,23.93
2020.647199453552,237.875,2020-08-24--21:00:00,106.58,301.94,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-239.62,0.0,0.0542,22.51
2020.647313296904,237.91666666666663,2020-08-24--22:00:00,115.32,314.68,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.12,0.0,0.0817,22.06
2020.647427140255,237.9583333333333,2020-08-24--23:00:00,122.16,329.61,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-252.78,0.0,0.0538,19.7
2020.6475409836066,238.0,2020-08-25--00:00:00,126.32,346.75,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-237.53,0.0,0.0093,18.38
2020.6476548269586,238.04166666666663,2020-08-25--01:00:00,127.12,5.15,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-258.57,0.0,0.0087,17.33
2020.6477686703101,238.0833333333333,2020-08-25--02:00:00,124.42,23.05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-272.4,0.0,0.0,16.64
2020.6478825136612,238.125,2020-08-25--03:00:00,118.69,39.02,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-235.62,0.0,0.0023,16.72
2020.647996357013,238.16666666666663,2020-08-25--04:00:00,110.72,52.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.97,0.0,0.0007,17.2
2020.6481102003643,238.2083333333333,2020-08-25--05:00:00,101.24,64.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.35,0.0,0.0012,16.95
2020.648224043716,238.25,2020-08-25--06:00:00,86.67,75.01,26.2,643.87,9.91,9.68,0.0,0.0,9.91,-267.7,0.0,0.0,16.9
2020.6483378870678,238.29166666666663,2020-08-25--07:00:00,79.12,84.98,237.29,1332.17,88.68,80.96,14.42,61.03,74.25,-31.78,266.45,0.0132,17.99
2020.648451730419,238.3333333333333,2020-08-25--08:00:00,68.53,95.1,483.27,1332.19,266.3,264.43,76.38,207.24,189.92,682.42,1932.95,0.113,20.69
2020.6485655737704,238.375,2020-08-25--09:00:00,57.79,106.25,708.23,1332.22,428.95,449.62,147.08,277.88,281.87,1510.07,3854.68,0.969,22.2
2020.648679417122,238.41666666666663,2020-08-25--10:00:00,47.68,119.67,896.2,1332.24,380.09,396.4,49.2,73.66,330.88,1346.82,3440.6,1.4493,21.25
2020.6487932604737,238.4583333333333,2020-08-25--11:00:00,39.06,137.13,1034.22,1332.27,569.03,625.86,196.3,249.89,372.73,2366.4,5690.42,0.719,23.24
2020.6489071038254,238.5,2020-08-25--12:00:00,33.35,160.33,1112.83,1332.29,657.03,721.88,220.44,264.02,436.59,2722.4,6509.95,0.817,25.09
2020.6490209471772,238.54166666666663,2020-08-25--13:00:00,32.26,187.83,1126.63,1332.32,801.22,909.35,471.34,557.53,329.88,3501.83,8229.83,1.1092,27.06
2020.6491347905285,238.5833333333333,2020-08-25--14:00:00,36.23,213.41,1074.64,1332.34,716.03,818.2,453.18,562.31,262.85,3191.22,7413.57,1.4075,28.87
2020.64924863388,238.625,2020-08-25--15:00:00,43.84,233.23,960.41,1332.37,626.53,711.14,394.75,546.52,231.78,2698.9,5496.08,1.6203,30.08
2020.6493624772315,238.66666666666663,2020-08-25--16:00:00,53.47,248.15,791.72,1332.39,487.14,537.6,277.15,464.93,209.99,1904.03,2329.95,1.4863,30.65
2020.6494763205828,238.7083333333333,2020-08-25--17:00:00,64.05,260.09,580.12,1332.42,344.51,362.27,189.49,434.12,155.02,1038.52,1029.65,1.061,31.17
2020.6495901639346,238.75,2020-08-25--18:00:00,74.85,270.53,340.3,1332.44,187.31,171.5,100.1,387.12,87.22,216.87,194.9,0.9152,30.73
2020.6497040072861,238.79166666666663,2020-08-25--19:00:00,83.89,280.45,93.39,1177.01,39.57,30.54,11.13,85.72,28.44,-228.78,0.0,0.7702,28.32
2020.6498178506374,238.8333333333333,2020-08-25--20:00:00,96.92,290.63,0.0,0.0,0.31,0.23,0.0,0.0,0.29,-246.78,0.0,0.7135,26.16
2020.6499316939887,238.875,2020-08-25--21:00:00,106.89,301.77,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-247.78,0.0,0.2943,24.8
2020.6500455373407,238.91666666666663,2020-08-25--22:00:00,115.65,314.54,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-255.67,0.0,0.0192,21.96
2020.6501593806925,238.9583333333333,2020-08-25--23:00:00,122.51,329.53,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-243.25,0.0,0.0035,19.65
2020.650273224044,239.0,2020-08-26--00:00:00,126.67,346.76,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-237.87,0.0,0.0297,18.42
2020.6503870673957,239.04166666666663,2020-08-26--01:00:00,127.46,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.67,0.0,0.0075,17.38
2020.650500910747,239.0833333333333,2020-08-26--02:00:00,124.73,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.45,0.0,0.0,15.75
2020.6506147540986,239.125,2020-08-26--03:00:00,118.96,39.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.12,0.0,0.0,14.88
2020.6507285974499,239.16666666666663,2020-08-26--04:00:00,110.95,52.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.78,0.0,0.0,13.98
2020.6508424408014,239.2083333333333,2020-08-26--05:00:00,101.45,64.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.57,0.0,0.0,13.32
2020.650956284153,239.25,2020-08-26--06:00:00,86.78,75.32,24.34,621.95,7.45,6.79,0.0,0.0,7.45,-245.15,0.0,0.0,13.48
2020.651070127505,239.29166666666663,2020-08-26--07:00:00,79.27,85.29,233.36,1332.77,87.78,78.93,12.55,55.47,75.23,-83.55,243.3,0.0002,13.84
2020.651183970856,239.3333333333333,2020-08-26--08:00:00,68.71,95.43,479.63,1332.8,221.67,222.51,60.01,163.36,161.67,491.07,1522.08,0.0087,17.13
2020.651297814208,239.375,2020-08-26--09:00:00,57.98,106.61,704.79,1332.82,363.3,387.32,132.61,244.92,230.69,1279.93,3266.47,0.3312,18.77
2020.6514116575595,239.41666666666663,2020-08-26--10:00:00,47.9,120.05,892.84,1332.85,523.31,581.15,246.15,366.6,277.17,2164.62,5292.55,0.3453,20.95
2020.651525500911,239.4583333333333,2020-08-26--11:00:00,39.32,137.5,1030.81,1332.87,628.48,712.07,328.26,424.39,300.23,2729.52,6562.9,0.4568,22.67
2020.6516393442623,239.5,2020-08-26--12:00:00,33.67,160.62,1109.24,1332.9,741.73,849.03,471.16,565.64,270.57,3312.93,7903.83,0.6263,24.44
2020.651753187614,239.54166666666663,2020-08-26--13:00:00,32.61,187.89,1122.74,1332.92,797.36,917.17,575.57,683.43,221.79,3613.03,8504.83,1.067,26.14
2020.6518670309656,239.5833333333333,2020-08-26--14:00:00,36.57,213.28,1070.36,1332.95,779.96,901.37,601.98,749.72,177.97,3537.52,8269.17,1.3433,28.11
2020.6519808743167,239.625,2020-08-26--15:00:00,44.16,233.01,955.66,1332.97,673.11,774.25,513.77,715.62,159.35,2987.73,5895.45,1.4892,29.32
2020.6520947176687,239.66666666666663,2020-08-26--16:00:00,53.77,247.91,786.47,1333.0,509.97,570.74,352.23,594.83,157.75,2043.4,1954.53,1.434,30.02
2020.65220856102,239.7083333333333,2020-08-26--17:00:00,64.33,259.86,574.37,1333.02,329.67,348.73,196.23,449.3,133.44,974.72,811.77,1.2583,30.1
2020.652322404372,239.75,2020-08-26--18:00:00,75.12,270.31,334.1,1333.05,164.28,148.03,70.91,271.86,93.37,164.2,225.92,0.9917,29.22
2020.6524362477235,239.79166666666663,2020-08-26--19:00:00,84.06,280.24,87.87,1155.33,34.12,29.21,3.95,30.66,30.17,-228.82,0.0,1.2133,26.94
2020.6525500910748,239.8333333333333,2020-08-26--20:00:00,97.21,290.43,0.0,0.0,0.22,0.15,0.0,0.0,0.22,-247.0,0.0,1.2237,25.12
2020.6526639344265,239.875,2020-08-26--21:00:00,107.21,301.59,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-257.78,0.0,0.842,23.79
2020.652777777778,239.91666666666663,2020-08-26--22:00:00,115.98,314.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-249.32,0.0,0.3,22.57
2020.6528916211294,239.9583333333333,2020-08-26--23:00:00,122.86,329.45,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-233.35,0.0,0.0363,20.29
2020.6530054644809,240.0,2020-08-27--00:00:00,127.03,346.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-247.67,0.0,0.0,17.68
2020.6531193078326,240.04166666666663,2020-08-27--01:00:00,127.81,5.39,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-261.8,0.0,0.0,16.27
2020.6532331511842,240.0833333333333,2020-08-27--02:00:00,125.04,23.46,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-243.05,0.0,0.0,15.27
2020.6533469945362,240.125,2020-08-27--03:00:00,119.23,39.55,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-262.35,0.0,0.0028,14.42
2020.6534608378872,240.16666666666663,2020-08-27--04:00:00,111.19,53.28,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-239.17,0.0,0.0,13.69
2020.6535746812388,240.2083333333333,2020-08-27--05:00:00,101.66,65.08,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-248.93,0.0,0.0,13.82
2020.6536885245905,240.25,2020-08-27--06:00:00,86.9,75.62,22.55,600.01,7.16,6.5,0.0,0.0,7.15,-251.67,0.0,0.0003,13.12
2020.6538023679416,240.29166666666663,2020-08-27--07:00:00,79.43,85.6,229.41,1333.38,82.74,75.2,10.16,45.01,72.58,-106.13,229.62,0.0062,13.95
2020.6539162112933,240.3333333333333,2020-08-27--08:00:00,68.89,95.76,475.96,1333.41,235.18,241.96,98.49,266.17,136.69,556.68,1676.78,0.0497,16.0
2020.654030054645,240.375,2020-08-27--09:00:00,58.17,106.96,701.31,1333.43,408.29,450.47,227.69,429.64,180.59,1553.9,3929.37,0.0412,20.34
2020.6541438979968,240.41666666666663,2020-08-27--10:00:00,48.12,120.43,889.43,1333.46,587.33,671.73,382.34,571.2,204.98,2561.18,6287.68,0.2427,22.13
2020.654257741348,240.4583333333333,2020-08-27--11:00:00,39.59,137.88,1027.34,1333.49,727.32,844.13,523.45,678.62,203.86,3322.55,7949.17,0.5232,23.2
2020.6543715847,240.5,2020-08-27--12:00:00,33.99,160.9,1105.58,1333.51,799.69,928.12,585.58,706.37,214.1,3681.7,8673.33,1.0418,24.74
2020.6544854280512,240.54166666666663,2020-08-27--13:00:00,32.97,187.96,1118.77,1333.54,792.12,916.32,558.33,665.48,233.79,3631.83,8533.83,1.6085,26.24
2020.654599271403,240.5833333333333,2020-08-27--14:00:00,36.92,213.15,1065.99,1333.56,751.51,868.83,525.39,656.9,226.11,3409.13,7970.67,1.6805,27.83
2020.6547131147547,240.625,2020-08-27--15:00:00,44.49,232.79,950.83,1333.59,646.19,741.87,434.55,607.55,211.65,2844.75,5707.47,1.3328,29.29
2020.6548269581056,240.66666666666663,2020-08-27--16:00:00,54.07,247.67,781.14,1333.61,498.67,555.21,294.7,500.54,203.98,1942.82,2305.1,1.1288,30.05
2020.6549408014573,240.7083333333333,2020-08-27--17:00:00,64.62,259.62,568.54,1333.64,320.07,336.98,160.25,370.95,159.82,949.53,1042.63,1.0903,29.96
2020.6550546448086,240.75,2020-08-27--18:00:00,75.4,270.08,327.82,1333.67,147.51,131.53,48.33,178.81,99.18,122.3,263.43,0.7493,29.51
2020.6551684881604,240.79166666666663,2020-08-27--19:00:00,84.24,280.03,82.46,1111.41,25.83,21.86,2.09,16.76,23.74,-245.37,0.0,0.8233,27.42
2020.6552823315121,240.8333333333333,2020-08-27--20:00:00,97.51,290.23,0.0,0.0,0.2,0.13,0.0,0.0,0.18,-252.13,0.0,0.6463,25.69
2020.6553961748639,240.875,2020-08-27--21:00:00,107.52,301.41,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-254.35,0.0,0.3127,24.07
2020.6555100182154,240.91666666666663,2020-08-27--22:00:00,116.32,314.26,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-255.82,0.0,0.0148,20.84
2020.6556238615667,240.9583333333333,2020-08-27--23:00:00,123.21,329.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-248.97,0.0,0.0,18.59
2020.6557377049185,241.0,2020-08-28--00:00:00,127.39,346.79,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-232.45,0.0,0.005,17.0
2020.6558515482693,241.04166666666663,2020-08-28--01:00:00,128.16,5.51,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-257.68,0.0,0.0,15.72
2020.6559653916213,241.0833333333333,2020-08-28--02:00:00,125.36,23.68,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-248.75,0.0,0.0,14.89
2020.6560792349728,241.125,2020-08-28--03:00:00,119.51,39.82,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-256.13,0.0,0.0,13.95
2020.6561930783246,241.16666666666663,2020-08-28--04:00:00,111.43,53.57,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-251.43,0.0,0.0,12.89
2020.656306921676,241.2083333333333,2020-08-28--05:00:00,101.87,65.38,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-259.08,0.0,0.0,12.31
2020.6564207650274,241.25,2020-08-28--06:00:00,87.01,75.93,20.82,578.06,6.8,6.01,0.0,0.0,6.8,-265.72,0.0,0.0,11.74
