Station ID Number:,94040,-,-.1,-.2,-.3,Type of Measurement:,GHI,GHI_Tilt,DrHI_Calc,DNI,DHI,PV_Power,PV_Power.1,Wind_Speed,TEMPERATURE
2006//09,1000,1100,45.0,144.0,952.412,1352.294,674.39,820.88,542.45,769.43,131.94,2496.5,10888.13,0.56,20.12
2006//09,1100,1200,41.0,165.0,1025.708,1352.325,751.04,912.43,602.49,793.48,148.55,2785.16,11968.54,0.69,21.76
2006//09,1200,1300,40.0,188.0,1031.959,1352.357,764.33,928.63,616.55,808.04,147.79,2817.77,12077.07,0.75,23.46
2006//09,1300,1400,44.0,210.0,970.713,1352.387,709.48,865.16,583.7,813.2,125.78,2597.3,11237.24,0.75,24.95
2006//09,1400,1500,51.0,229.0,846.143,1352.417,603.32,733.46,490.99,782.97,112.33,2151.2,9026.28,0.77,26.05
2006//09,1500,1600,60.0,243.0,666.765,1352.447,443.52,533.99,346.37,701.13,97.15,1435.34,4561.04,0.65,26.55
2006//09,1600,1700,71.0,255.0,444.957,1352.48,278.71,320.36,203.97,612.2,74.74,647.44,986.57,0.54,26.34
2006//09,1700,1800,81.0,265.0,197.348,1337.365,92.63,92.37,52.84,276.41,39.8,-109.12,110.09,0.31,24.52
2006//09,1800,1900,89.0,276.0,17.712,419.258,5.83,5.5,0.27,2.52,5.55,-256.43,0.25,0.21,21.47
2006//09,1900,2000,103.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.78,0.0,0.22,19.18
2006//09,2000,2100,114.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.6,0.0,0.17,17.63
2006//09,2100,2200,123.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.28,0.0,0.06,15.76
2006//09,2200,2300,130.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.04,0.0,0.1,14.65
2006//09,2300,2400,135.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.26,0.0,0.1,13.88
2006//10,0,100,146.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.27,0.0,0.08,7.71
2006//10,100,200,141.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.32,0.0,0.13,7.45
2006//10,200,300,133.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.94,0.0,0.13,6.91
2006//10,300,400,123.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.31,0.0,0.15,6.48
2006//10,400,500,112.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.4,0.0,0.14,6.21
2006//10,500,600,101.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.35,0.0,0.12,5.98
2006//10,600,700,86.0,102.0,40.63,726.668,10.28,18.42,0.4,6.08,9.87,-250.91,11.62,0.12,5.74
2006//10,700,800,79.0,112.0,255.913,1376.073,102.66,173.21,56.31,269.18,46.35,-64.28,997.02,0.14,7.6
2006//10,800,900,69.0,124.0,479.308,1376.106,236.75,386.21,151.08,421.09,85.67,1001.95,4220.13,0.24,10.25
2006//10,900,1000,61.0,137.0,661.123,1376.138,348.62,587.49,247.83,503.71,100.79,1757.74,7397.81,0.39,11.95
2006//10,1000,1100,55.0,153.0,788.323,1376.172,445.36,731.18,339.03,581.83,106.33,2227.51,9281.67,0.56,13.4
2006//10,1100,1200,52.0,171.0,852.106,1376.205,480.95,790.01,372.85,591.61,108.1,2419.77,10032.55,0.65,14.91
2006//10,1200,1300,52.0,190.0,848.083,1376.237,460.11,765.79,343.46,552.55,116.66,2372.44,9826.16,0.74,16.35
2006//10,1300,1400,56.0,208.0,776.514,1376.271,405.04,672.22,302.5,529.69,102.54,2000.26,8588.94,0.8,17.5
2006//10,1400,1500,62.0,223.0,642.299,1376.303,348.3,574.39,256.31,527.87,92.0,1566.18,6342.95,0.7,18.43
2006//10,1500,1600,71.0,237.0,454.713,1376.336,243.23,381.09,171.1,471.98,72.14,779.92,2177.08,0.54,18.73
2006//10,1600,1700,80.0,248.0,227.443,1376.369,95.01,91.02,59.42,239.65,35.59,11.95,175.77,0.35,17.38
2006//10,1700,1800,87.0,258.0,29.467,597.769,9.65,7.49,2.37,7.77,7.27,-253.68,4.41,0.15,14.56
2006//10,1800,1900,102.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.81,0.0,0.15,12.54
2006//10,1900,2000,113.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.7,0.0,0.13,11.32
2006//10,2000,2100,124.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.74,0.0,0.15,10.27
2006//10,2100,2200,133.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.59,0.0,0.11,9.27
2006//10,2200,2300,142.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.5,0.0,0.08,8.57
2006//10,2300,2400,146.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.83,0.0,0.07,8.02
2006//11,0,100,155.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.94,0.0,0.19,5.57
2006//11,100,200,149.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.36,0.0,0.21,5.37
2006//11,200,300,140.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.64,0.0,0.26,5.26
2006//11,300,400,130.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.38,0.0,0.29,5.31
2006//11,400,500,118.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.85,0.0,0.3,5.06
2006//11,500,600,107.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.02,0.0,0.39,4.99
2006//11,600,700,95.0,109.0,0.856,54.826,0.43,0.46,0.0,0.33,0.42,-252.94,0.0,0.41,4.97
2006//11,700,800,84.0,119.0,101.876,1221.814,24.03,21.44,4.04,39.34,19.98,-238.93,72.4,0.46,5.32
2006//11,800,900,77.0,130.0,313.437,1398.216,93.97,113.8,27.88,126.89,66.1,-11.08,936.3,0.49,6.0
2006//11,900,1000,69.0,142.0,490.014,1398.243,184.05,234.15,64.66,185.02,119.39,352.82,2597.01,0.58,7.13
2006//11,1000,1100,64.0,157.0,613.428,1398.268,271.27,349.2,108.39,245.26,162.88,746.31,4304.18,0.86,8.22
2006//11,1100,1200,61.0,172.0,674.952,1398.294,303.8,385.63,121.85,252.06,181.96,902.34,4884.91,0.85,9.26
2006//11,1200,1300,61.0,189.0,670.324,1398.32,276.43,347.59,108.78,227.24,167.65,799.99,4336.53,0.67,9.45
2006//11,1300,1400,65.0,204.0,599.854,1398.346,214.58,261.59,64.0,150.87,150.58,440.24,3188.98,0.71,9.46
2006//11,1400,1500,70.0,218.0,468.42,1398.371,145.58,171.32,32.93,96.34,112.65,96.96,1749.42,0.61,9.56
2006//11,1500,1600,78.0,231.0,285.359,1398.398,68.49,80.52,14.44,63.99,54.05,-177.68,426.11,0.46,9.31
2006//11,1600,1700,85.0,242.0,73.794,1125.873,13.52,12.74,0.0,0.17,13.51,-252.68,19.79,0.42,8.51
2006//11,1700,1800,97.0,251.0,0.003,3.858,0.1,0.07,0.0,0.0,0.1,-255.89,0.0,0.38,8.02
2006//11,1800,1900,108.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.45,0.0,0.37,7.32
2006//11,1900,2000,119.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.98,0.0,0.4,6.99
2006//11,2000,2100,130.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.06,0.0,0.49,6.95
2006//11,2100,2200,141.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.85,0.0,0.46,6.69
2006//11,2200,2300,150.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.24,0.0,0.47,6.18
2006//11,2300,2400,156.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.78,0.0,0.3,5.76
2006//12,0,100,160.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.35,0.0,1.04,3.53
2006//12,100,200,154.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.79,0.0,0.99,3.46
2006//12,200,300,145.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.13,0.0,0.98,3.21
2006//12,300,400,134.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.92,0.0,0.94,3.12
2006//12,400,500,123.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.41,0.0,0.97,3.18
2006//12,500,600,112.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.67,0.0,0.87,3.02
2006//12,600,700,102.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.95,0.0,0.74,2.61
2006//12,700,800,87.0,120.0,20.708,578.401,5.95,5.62,1.09,15.9,4.84,-249.15,7.17,0.63,2.24
2006//12,800,900,82.0,131.0,194.281,1412.003,64.38,98.39,27.47,177.16,36.92,-37.41,663.54,0.77,3.0
2006//12,900,1000,74.0,142.0,374.882,1412.015,145.96,203.19,65.72,241.69,80.24,345.95,2282.17,0.97,4.0
2006//12,1000,1100,69.0,156.0,505.887,1412.026,225.49,309.39,108.7,300.24,116.79,672.24,3967.69,0.89,4.8
2006//12,1100,1200,66.0,170.0,577.516,1412.037,268.13,367.2,133.37,323.72,134.77,849.39,4872.01,0.93,5.62
2006//12,1200,1300,66.0,185.0,584.746,1412.047,285.21,395.22,150.04,360.23,135.17,910.66,5260.99,1.13,6.71
2006//12,1300,1400,68.0,200.0,527.08,1412.059,277.26,389.08,151.16,401.56,126.11,714.93,5019.81,1.12,7.43
2006//12,1400,1500,73.0,214.0,408.535,1412.069,189.73,261.76,84.67,288.64,105.06,102.48,2728.94,1.16,7.81
2006//12,1500,1600,80.0,226.0,237.707,1412.079,75.71,97.69,22.11,106.46,53.6,-187.76,553.37,1.2,7.67
2006//12,1600,1700,86.0,237.0,45.335,922.515,11.59,10.74,0.0,0.16,11.58,-252.38,5.22,1.13,6.89
2006//12,1700,1800,98.0,246.0,0.0,0.0,0.02,0.01,0.0,0.0,0.02,-253.31,0.0,1.08,5.9
2006//12,1800,1900,109.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.31,0.0,0.94,5.48
2006//12,1900,2000,120.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.24,0.0,1.2,5.32
2006//12,2000,2100,131.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.64,0.0,1.19,4.91
2006//12,2100,2200,142.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.34,0.0,1.09,4.54
2006//12,2200,2300,152.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.77,0.0,0.96,4.06
2006//12,2300,2400,159.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.78,0.0,1.03,3.76
